id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
352,Ugwgyp1bs01DiJCa5x94AaABAg,SmfhwXEBejA,"Monte Mitchell",UCuPumWNEv1R39Wbghq_bfdg,"What if Hillary had won... where would we be?","What if Hillary had won... where would we be?",0,"2018-04-19 02:16:03","2018-04-19 02:16:03",0,null
353,UgzN3MwqfSg6cRqXHSd4AaABAg,SmfhwXEBejA,ipmala,UCk7xb0k5b7XjSFugxEZl0KQ,"Hahahahaha.... save your breath... you ASSHOLE.  As long as Jeff Sessions is the Attorney General.... nothing will happen to anyone. Especially Hillary.  Dont make a FOOL out of yourself.  YOU IDIOT.","Hahahahaha.... save your breath... you ASSHOLE.  As long as Jeff Sessions is the Attorney General.... nothing will happen to anyone. Especially Hillary.  Dont make a FOOL out of yourself.  YOU IDIOT.",0,"2018-04-19 02:11:11","2018-04-19 02:13:33",0,null
354,UgyMXsRsSHCAkkiMC0d4AaABAg,SmfhwXEBejA,"brent sargent",UC2EU5x179iOagyNp8ULlDRQ,"THE VEIW IS FULL OF COMPLETE IDIOT WOMEN WHO GIVE ALL WOMEN A BAD NAME TURN THAT SHIT OFF BEFORE YOU BECOME INFECTED WITH PURE STUPID THERE IS NO CURE FOR PURE STUPID.","THE VEIW IS FULL OF COMPLETE IDIOT WOMEN WHO GIVE ALL WOMEN A BAD NAME TURN THAT SHIT OFF BEFORE YOU BECOME INFECTED WITH PURE STUPID THERE IS NO CURE FOR PURE STUPID.",0,"2018-04-19 02:04:24","2018-04-19 02:04:24",0,null
355,UgyzXjebTpqw5gAesRd4AaABAg,SmfhwXEBejA,"Ron Palmer",UCErpGXQbULMBys4Dj3M-Amw,"How can the FBI be trusted after all that we know and mostly cant be trusted Because of what we dont know yet thats not good I think FBI cia dea an all other government agencies should be investigated","How can the FBI be trusted after all that we know and mostly cant be trusted Because of what we dont know yet thats not good I think FBI cia dea an all other government agencies should be investigated",0,"2018-04-19 02:04:11","2018-04-19 02:04:11",0,null
356,Ugyi1YbtNYmoO-D5zqZ4AaABAg,SmfhwXEBejA,"ILYA SULEY",UCNIG--Uk61aBWIpykJUFn-Q,"Prostitooto. Both.","Prostitooto. Both.",0,"2018-04-19 02:04:07","2018-04-19 02:04:07",0,null
357,UgxAVn0Uj4RC0P-yxwN4AaABAg,SmfhwXEBejA,"Charles Brock",UCHVAr-Src55KSFMi2B1ym3A,"five minutes and twenty second commercials that you cant fast forward or leave in five seconds. Are you fucking kidding me. Sorry but its on to the next video.","five minutes and twenty second commercials that you cant fast forward or leave in five seconds. Are you fucking kidding me. Sorry but its on to the next video.",0,"2018-04-19 02:00:48","2018-04-19 02:00:48",0,null
358,UgwuVH9V6ReLHFYLrZV4AaABAg,SmfhwXEBejA,"Bill Vin Ord",UCYHNX4Ixfhe4pLVVh71BTzQ,"When are the demorats going to start doing the work for our country like their supposed to do instead of trying their best to find something on Trump?? We dont pay them to go after our president! They should have their pay suspended till they get back to work for our country!!","When are the demorats going to start doing the work for our country like their supposed to do instead of trying their best to find something on Trump?? We dont pay them to go after our president! They should have their pay suspended till they get back to work for our country!!",1,"2018-04-19 01:56:13","2018-04-19 01:56:13",0,null
359,Ugx6PIOArU4Ecy4w4QF4AaABAg,SmfhwXEBejA,"Shawn Christensen",UCZnMLxKwS781-f82Z9IcM2Q,"Is judge janeane running against Oprah o Oprah cant run shes not married. The girls on the view have seen worse the facial they had was ??","Is judge janeane running against Oprah o Oprah cant run shes not married. The girls on the view have seen worse the facial they had was ??",0,"2018-04-19 01:55:22","2018-04-19 01:55:22",0,null
360,UgzEbCVW6qJJy0T79Bl4AaABAg,SmfhwXEBejA,"James Waugh",UCbVQnv1ZsoaFsxlJ88Sadsg,"If that was one of us.... just saying!","If that was one of us.... just saying!",0,"2018-04-19 01:52:37","2018-04-19 01:52:37",0,null
361,Ugw6NUaZlZJbv0Wr6Qd4AaABAg,SmfhwXEBejA,"Kelo gii",UCPb0lrbj4bTrIP-TKq4GhPg,"The deep state is Trump , his family , band of cronys and the lap dogs of Satan at fox news .","The deep state is Trump , his family , band of cronys and the lap dogs of Satan at fox news .",0,"2018-04-19 01:51:12","2018-04-19 01:51:26",0,null
362,UgxnoDc6et4NCZNFHDd4AaABAg,SmfhwXEBejA,"uare you",UCAOfUmWsi0nIMwqwSnKIjKA,"Get a rope","Get a rope",0,"2018-04-19 01:41:43","2018-04-19 01:41:43",0,null
363,Ugx9ICFhiUZKjY5OfKF4AaABAg,SmfhwXEBejA,"william clark",UCRzn6v-bEfbI8DIlkLZiOzg,"JAIL THEM ALL
LET US PRAY FOR MR. TRUMP OUR PRESIDENT
WE MUST BRING BACK AMERICA
AND TAKE DOWN THE EVIL DEEP STATE MONEY HUNGRY CLOWNS.
CLEAN THE SWAMP.......","JAIL THEM ALL
LET US PRAY FOR MR. TRUMP OUR PRESIDENT
WE MUST BRING BACK AMERICA
AND TAKE DOWN THE EVIL DEEP STATE MONEY HUNGRY CLOWNS.
CLEAN THE SWAMP.......",0,"2018-04-19 01:37:27","2018-04-19 01:37:27",0,null
364,UgzvllwR7CU5NK-Fl9R4AaABAg,SmfhwXEBejA,"Claud Reindl",UCRKj6w0EFa6LQcUDaOrvaZg,"Only a true narcissist and delusional pathological liar would carry on like he hadnt done anything wrong.","Only a true narcissist and delusional pathological liar would carry on like he hadnt done anything wrong.",0,"2018-04-19 01:35:26","2018-04-19 01:35:26",0,null
365,Ugyr8l8S_h_7q1Uv8Bh4AaABAg,SmfhwXEBejA,"Darla Sommars",UCtQUecJj9e8AONRy1QsqAbw,"wheres benedict sessions?????","wheres benedict sessions?????",0,"2018-04-19 01:34:49","2018-04-19 01:34:49",0,null
366,UgwptesNWsfQdOtPRhR4AaABAg,SmfhwXEBejA,"Darla Sommars",UCtQUecJj9e8AONRy1QsqAbw,"you think the deep state supports the deep state?","you think the deep state supports the deep state?",0,"2018-04-19 01:31:46","2018-04-19 01:31:46",0,null
367,UgyohjzbnYLKI6Aai1Z4AaABAg,SmfhwXEBejA,"Anthony Holdford",UC_-E6Ysa2dJrMEj4zZeoVgw,"I say put the whole lot of them in the swamp & make sure its full of gators & then start afresh, with people who actually give a damn about not destroying our planet & the people living on it.","I say put the whole lot of them in the swamp & make sure its full of gators & then start afresh, with people who actually give a damn about not destroying our planet & the people living on it.",0,"2018-04-19 01:29:24","2018-04-19 01:29:24",0,null
368,UgxviHXCsv16bkdI5hZ4AaABAg,SmfhwXEBejA,bthvnyt,UCr3R5nghVnbSuFtgGMLNaQQ,"Thats right. And tomorrow theyll all be in jail !!!  OMG!!!  Thats just incredible  !!!  Wow !!!   LOL","Thats right. And tomorrow theyll all be in jail !!!  OMG!!!  Thats just incredible  !!!  Wow !!!   LOL",0,"2018-04-19 01:28:03","2018-04-19 01:28:03",0,null
369,UgypDldO9fU3SlT7TaN4AaABAg,SmfhwXEBejA,"Guy Baldwin",UC5vVQex8Pa4mqCHthQcsuQQ,"its time for the clintons to go down","its time for the clintons to go down",0,"2018-04-19 01:27:12","2018-04-19 01:27:12",0,null
370,UgxRKv5o2dFsZ_PL-Dp4AaABAg,SmfhwXEBejA,"Alberto Delgado",UCYfPssZaDYwB52-Ad12TBPQ,"It will be easier to Point at the 2 or  3 persons in both parties which are not corrupt . Legalized bribery is rampant in both parties. Take the money and favors away between Lobbying firms and both parties and we might fix the problem.","It will be easier to Point at the 2 or  3 persons in both parties which are not corrupt . Legalized bribery is rampant in both parties. Take the money and favors away between Lobbying firms and both parties and we might fix the problem.",0,"2018-04-19 01:27:02","2018-04-19 01:27:02",0,null
371,UgwHTa1dGKwlBbGtOnR4AaABAg,SmfhwXEBejA,"JOE DIRT",UC8lhOlFedTgO2KarkFOjzCw,"Uranium one involved money, Clinton Foundation donations to buy political favors too.. But i hear what your saying....","Uranium one involved money, Clinton Foundation donations to buy political favors too.. But i hear what your saying....",0,"2018-04-19 01:21:24","2018-04-19 01:21:24",0,null
372,Ugyd-bSYji4e79y5N1p4AaABAg,SmfhwXEBejA,medusacries,UCEXcYco497eVyZmh0wyubyw,"American Citizens - This very thing is what our founding fathers tried to protect us from. This rogue government!!  THIS time in history is EXACTLY what the 2nd amendment was drafted for; a well regulated militia could absolutely make a citizens arrest!!","American Citizens - This very thing is what our founding fathers tried to protect us from. This rogue government!!  THIS time in history is EXACTLY what the 2nd amendment was drafted for; a well regulated militia could absolutely make a citizens arrest!!",0,"2018-04-19 01:15:13","2018-04-19 01:15:13",0,null
373,UgxJ2fr91zNpmdg49u94AaABAg,SmfhwXEBejA,"Richy One",UCxoj6P27nkAYHuasKF1PpWw,"do not re-uplaod and re-post my copyrighted  <<<this russian dogs have no shame ..","do not re-uplaod and re-post my copyrighted  <<<this russian dogs have no shame ..",0,"2018-04-19 01:10:40","2018-04-19 01:10:40",0,null
374,UgwVg_YoEVQHMtp5C9J4AaABAg,SmfhwXEBejA,"Jim Shoe",UCgg7UryNeGS4oeYPrtVK7Bw,"Is David Dennison finally going to come forward as the secret agent that is now our president?","Is David Dennison finally going to come forward as the secret agent that is now our president?",0,"2018-04-19 01:10:02","2018-04-19 01:10:02",0,null
375,Ugzzi2iXPAipsZhxIt14AaABAg,SmfhwXEBejA,"Richy One",UCxoj6P27nkAYHuasKF1PpWw,"https://www.youtube.com/watch?v=3aNmosRZWps
 Trump Arrest... from Russia with love...","https://www.youtube.com/watch?v=3aNmosRZWps
 Trump Arrest... from Russia with love...",0,"2018-04-19 01:09:33","2018-04-19 01:09:33",0,null
376,UgzMBKUS6gmkR2HwjGF4AaABAg,SmfhwXEBejA,TECH&RC-GURU,UCuc_F3bzdIJbYDyDH--swlw,"DONT BE SUCH A FOOL ITS NOT HAPPENING Q ANON IS ALSO A FOOL DONT BELIEVE ALL YA HERE ONLY FOOLS DO HAHAHAHAHAH BEST REGUARDS","DONT BE SUCH A FOOL ITS NOT HAPPENING Q ANON IS ALSO A FOOL DONT BELIEVE ALL YA HERE ONLY FOOLS DO HAHAHAHAHAH BEST REGUARDS",0,"2018-04-19 01:08:59","2018-04-19 01:08:59",0,null
377,Ugz0vW-IC-3PbIpRNL94AaABAg,SmfhwXEBejA,"Mr.Right 07",UCnAK2mxI0FZAZsvq30dBUoA,"FN stink crotch he said he doesnt want his wife to even think there was a one percent chance. NOT that she does think theres a one percent chance. Cant wait to see what lies they can come up with in 7 more yrs Trumps still Our President and Commander in Chief.","FN stink crotch he said he doesnt want his wife to even think there was a one percent chance. NOT that she does think theres a one percent chance. Cant wait to see what lies they can come up with in 7 more yrs Trumps still Our President and Commander in Chief.",0,"2018-04-19 01:07:19","2018-04-19 01:07:19",0,null
378,Ugw15atk3m3PKM4-LPl4AaABAg,SmfhwXEBejA,"Jeff Schwab",UCyZOdBnTMsaUoSgYwe_pAvQ,"Ill believe this when I see them all in cuffs and in prison","Ill believe this when I see them all in cuffs and in prison",0,"2018-04-19 01:04:34","2018-04-19 01:04:34",0,null
379,UgzBWhVMsDcUNj1a_A14AaABAg,SmfhwXEBejA,"Jonjam J",UCpehn4wtLYCwZI9d6YP9myg,"Ive been hearing that bullshit to long.find another topic.they are above the law.","Ive been hearing that bullshit to long.find another topic.they are above the law.",0,"2018-04-19 01:02:21","2018-04-19 01:02:21",0,null
380,Ugz9V0HN4vSUoCRYXiJ4AaABAg,SmfhwXEBejA,"Christian DeBerry",UCWdgX6NLBi1Hm9i7f7Sx3BQ,"A yo comey, your fired homey!","A yo comey, your fired homey!",0,"2018-04-19 00:59:05","2018-04-19 00:59:05",0,null
381,UgxZBSy_S41G-pmUEs94AaABAg,SmfhwXEBejA,"Rascal The Friendly Madman",UCjfflf-E0-BDw0YhTjmacsQ,"Comey, smokes little boys. Im betting hes one of the biggest baby rapers around. Its obvious, even to a layman that hes definitely guilty of treason, and letting Killary off the hook. Fucking disgusting. I have always wondered how high they stacked piles of shit. Apparently its just about Comeys  height","Comey, smokes little boys. Im betting hes one of the biggest baby rapers around. Its obvious, even to a layman that hes definitely guilty of treason, and letting Killary off the hook. Fucking disgusting. I have always wondered how high they stacked piles of shit. Apparently its just about Comeys  height",0,"2018-04-19 00:58:22","2018-04-19 00:58:22",0,null
382,UgxYHumFXTDF4RBt7bN4AaABAg,SmfhwXEBejA,"l vinson",UCFwkPJ5YlorlQ2WgkrHQ_cQ,"BURN IT TO THE GROUND HANG THE TRAITORS","BURN IT TO THE GROUND HANG THE TRAITORS",0,"2018-04-19 00:57:40","2018-04-19 00:57:40",0,null
383,UgxnJzPZYhhYRTFKsUN4AaABAg,SmfhwXEBejA,dwsherm1,UCME95x_wv9e1Kjy-6sZsRxA,"ok this an older video and still no hell has broke loose on Obama/Clinton. This states Trump has the military and NSA watching them 24/7 and yet the only one in constant trouble is Trump.","ok this an older video and still no hell has broke loose on Obama/Clinton. This states Trump has the military and NSA watching them 24/7 and yet the only one in constant trouble is Trump.",0,"2018-04-19 00:54:21","2018-04-19 00:54:21",0,null
384,Ugx15nWvDWKYuTma9bl4AaABAg,SmfhwXEBejA,"The Deepest Nail",UCC6MdJXp-_Jwa4Lr6W_4AMQ,"What...
Why arent we marching on the Whitehouse?","What...
Why arent we marching on the Whitehouse?",0,"2018-04-19 00:53:41","2018-04-19 00:53:41",0,null
385,UgzfUnDAsnqVtbAejt94AaABAg,SmfhwXEBejA,"Tyrone Parks",UClj8FoxSTxuDJ18fqJfPlZw,"Your a Trump supporter, fyi I dont support neither party, So my personal opinion they are working together, neither party are good. If you going to criticize Democrats, you do the same for republicans","Your a Trump supporter, fyi I dont support neither party, So my personal opinion they are working together, neither party are good. If you going to criticize Democrats, you do the same for republicans",0,"2018-04-19 00:52:22","2018-04-19 00:52:22",0,null
386,Ugw81aXFdj2fOSqwZwV4AaABAg,SmfhwXEBejA,"Glenn Schmitz",UC0UeAzre1VE3FKLcxyXGqIg,"Queasy Jim, if he were only stronger he could have stood up to Loreta.  Whar a dickhead.","Queasy Jim, if he were only stronger he could have stood up to Loreta.  Whar a dickhead.",0,"2018-04-19 00:51:41","2018-04-19 00:51:41",0,null
387,Ugz46kvdrnO0bzyVNhZ4AaABAg,SmfhwXEBejA,"Christian DeBerry",UCWdgX6NLBi1Hm9i7f7Sx3BQ,"The special council investigation is an attempt to cover up what was going to be covered up if she won, its not going to be easy, because everyone is watching.... The investigation itself is a cover up....","The special council investigation is an attempt to cover up what was going to be covered up if she won, its not going to be easy, because everyone is watching.... The investigation itself is a cover up....",0,"2018-04-19 00:51:20","2018-04-19 00:51:20",0,null
388,UgwHnlCGEKd3ygnrHMh4AaABAg,SmfhwXEBejA,"mandalor-83 J",UCUzUk2KMe0bjTctq6_mMX4g,"Why is Obama At the Top on the TN??? Hes a fucking shell","Why is Obama At the Top on the TN??? Hes a fucking shell",0,"2018-04-19 00:51:00","2018-04-19 00:51:00",0,null
389,UgyeXd1yUudYvwxv32B4AaABAg,SmfhwXEBejA,"Truth Better Than Fiction",UCuR9YE_ODYR_jERoVvylumg,"It’s all hot air, nothing will happen. Hillary is scot free, where’s the Justice?","It’s all hot air, nothing will happen. Hillary is scot free, where’s the Justice?",0,"2018-04-19 00:50:37","2018-04-19 00:50:37",0,null
390,UgyL8xqzAGO5S8QCw494AaABAg,SmfhwXEBejA,"Little Berry",UC3FaoOVJzG8jISuQkRkkIuQ,"If you put all the pieces together heres what you get. The DNC rigs the Democratic Primary Election against Bernie Sanders so Hilliary can win the nomination. Obamas administration starts to request surveillance on Trump, his family, his transition team, and anyone associated with him. Donna Brazil gives Hilliary the questions to a debate. The DNC pays Christopher Steele to come up with a smear dossier about Trump. The mainstream media releases a taped conversation about Trump talking about grabbing women parts. After all this Trump still wins the General Election. Obama orders an investigation into Russia meddling in our elections. Obama changes Executive Order 12333 to allow more agencies to have access to surveillance data. The Democratic Party comes up with a scandal that Trump Colluded with Russia to win the election with no evidence or proof. This wild claim is backed up by the mainstream media. Obama hold overs start unmasking Trumps transition team and staff members then release the classified information to the mainstream media. Why? Because the DNC and the Obama administration colluded with the intelligence community to thwart Trumps campaign efforts to get him elected president. All this Russia collusion is an attempt to cover up the fact that the Obama administration, the intelligence community, the DNC, along with the mainstream media used our nations surveillance as a political tool to try to get Hilliary elected President. This makes Watergate look like a kindergarten play. Let that sink in.......","If you put all the pieces together heres what you get. The DNC rigs the Democratic Primary Election against Bernie Sanders so Hilliary can win the nomination. Obamas administration starts to request surveillance on Trump, his family, his transition team, and anyone associated with him. Donna Brazil gives Hilliary the questions to a debate. The DNC pays Christopher Steele to come up with a smear dossier about Trump. The mainstream media releases a taped conversation about Trump talking about grabbing women parts. After all this Trump still wins the General Election. Obama orders an investigation into Russia meddling in our elections. Obama changes Executive Order 12333 to allow more agencies to have access to surveillance data. The Democratic Party comes up with a scandal that Trump Colluded with Russia to win the election with no evidence or proof. This wild claim is backed up by the mainstream media. Obama hold overs start unmasking Trumps transition team and staff members then release the classified information to the mainstream media. Why? Because the DNC and the Obama administration colluded with the intelligence community to thwart Trumps campaign efforts to get him elected president. All this Russia collusion is an attempt to cover up the fact that the Obama administration, the intelligence community, the DNC, along with the mainstream media used our nations surveillance as a political tool to try to get Hilliary elected President. This makes Watergate look like a kindergarten play. Let that sink in.......",0,"2018-04-19 00:47:19","2018-04-19 00:47:19",0,null
