id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
14463,UgxRHWX6hXZjrZTvbC54AaABAg,nHeQfqLBc9M,"Tube-Bit ManChild",UChkbB4rZPR4uvl8HkkFvdug,"January Looks like summer!!! Rehash chicken little update.","January Looks like summer!!! Rehash chicken little update.",0,"2018-04-15 10:28:05","2018-04-15 10:28:05",0,null
14464,UgzJHnfmmw2N2V9NuI54AaABAg,nHeQfqLBc9M,CHOPPER,UC_h7ADKUSN4UUCH8hBn-QRw,"smart man","smart man",0,"2018-04-15 09:36:15","2018-04-15 09:36:15",0,null
14465,Ugw0_IskJbxl0ViAFmV4AaABAg,nHeQfqLBc9M,"Reg Rangihuna",UClN2PZsRD8XpaWh-FmKR-nQ,"Our Fathers name is Ahayah Asher Ahayah, his Son, our Saviour is Yashaya, our Holy Spirit is Rawach, she is wisdom...dont be fooled by jesus=hail zeus...and jehovah, yahweh, jah, yah, yahawa, these are satans names....our Saviour is Yashaya, the anointed one...","Our Fathers name is Ahayah Asher Ahayah, his Son, our Saviour is Yashaya, our Holy Spirit is Rawach, she is wisdom...dont be fooled by jesus=hail zeus...and jehovah, yahweh, jah, yah, yahawa, these are satans names....our Saviour is Yashaya, the anointed one...",2,"2018-04-15 04:10:43","2018-04-15 04:10:43",5,null
14466,Ugw0_IskJbxl0ViAFmV4AaABAg.8f2S29WOh_u8fCrHRiTBgu,nHeQfqLBc9M,"Snackdaddy 1",UCIFR-Wvp_tCmexxlqxv7KTw,"You have no idea what you are talking about. The Magisterial Reformers called him Jesus, and they were much wiser and closer to God than you and your cult. So please go away.","You have no idea what you are talking about. The Magisterial Reformers called him Jesus, and they were much wiser and closer to God than you and your cult. So please go away.",0,"2018-04-19 05:12:24","2018-04-19 05:12:24",0,Ugw0_IskJbxl0ViAFmV4AaABAg
14467,Ugw0_IskJbxl0ViAFmV4AaABAg.8f2S29WOh_u8fA5eFAsVb7,nHeQfqLBc9M,"Don John",UCAuBzaHsaYgvqp_D5sHGK-Q,"Reg Rangihuna what texts can i read this in and learn the truth, thank you!","Reg Rangihuna what texts can i read this in and learn the truth, thank you!",0,"2018-04-18 03:29:00","2018-04-18 03:29:00",0,Ugw0_IskJbxl0ViAFmV4AaABAg
14468,Ugw0_IskJbxl0ViAFmV4AaABAg.8f2S29WOh_u8f8UoGgCQL1,nHeQfqLBc9M,veronica,UCFsySCyJrJc6u2OXUhsotIg,"You the only one here who  makes any sense. People are so brainwashed. 
Jesus? Lol, who is that? Certainly not the true Messiah.","You the only one here who  makes any sense. People are so brainwashed. 
Jesus? Lol, who is that? Certainly not the true Messiah.",0,"2018-04-17 12:30:21","2018-04-17 12:30:21",0,Ugw0_IskJbxl0ViAFmV4AaABAg
14469,Ugw0_IskJbxl0ViAFmV4AaABAg.8f2S29WOh_u8f54rqBHsdA,nHeQfqLBc9M,"The Spiritual Monk",UCXb-Pvu9pvYaoYsG6XBBmeA,"Reg Rangihuna 
May the Lord Jesus Christ shine his face upon you. 
And may Satan and all the work of darkness be bound and caged in the might name of Jesus, the living and true God.","Reg Rangihuna 
May the Lord Jesus Christ shine his face upon you. 
And may Satan and all the work of darkness be bound and caged in the might name of Jesus, the living and true God.",0,"2018-04-16 04:45:55","2018-04-16 04:45:55",0,Ugw0_IskJbxl0ViAFmV4AaABAg
14470,Ugw0_IskJbxl0ViAFmV4AaABAg.8f2S29WOh_u8f2VTWAiLQx,nHeQfqLBc9M,"Rochelle Osborne",UCya18_Yzfl3muyYv0bwJkVQ,"Reg Rangihuna 
Jesus Christ is lord and Saviour of the world. He was born into this world to save us from our sins. Thats why he died on a cross. Jesus is not Satan, I would not even say that whether you know it or not. Satan is a liar. All I can say to you is get a Bible and read for yourself. Jesus is ONE, He is lord, savior, king of all kings. He is the way, the truth and the light. The only way to Heaven is through Him. 
I hope you find the truth before Jesus returns. He is coming back to take all that are ready and have gave their lives to Him. I hope you  will be ready to go too.  
Acts 2:38","Reg Rangihuna 
Jesus Christ is lord and Saviour of the world. He was born into this world to save us from our sins. Thats why he died on a cross. Jesus is not Satan, I would not even say that whether you know it or not. Satan is a liar. All I can say to you is get a Bible and read for yourself. Jesus is ONE, He is lord, savior, king of all kings. He is the way, the truth and the light. The only way to Heaven is through Him. 
I hope you find the truth before Jesus returns. He is coming back to take all that are ready and have gave their lives to Him. I hope you  will be ready to go too.  
Acts 2:38",0,"2018-04-15 04:40:40","2018-04-15 04:40:40",0,Ugw0_IskJbxl0ViAFmV4AaABAg
14471,UgxiZjIr3akLKnxCb4h4AaABAg,nHeQfqLBc9M,"Sheila Sure",UClgLOcK7P4fd1np9TACU18A,"Oh bullshit. You just love to spin fantansy yarns out of your delusions, got news for chicken little the sky is not going to fall and no sane person falls for your balony.","Oh bullshit. You just love to spin fantansy yarns out of your delusions, got news for chicken little the sky is not going to fall and no sane person falls for your balony.",0,"2018-04-15 01:17:28","2018-04-15 01:17:28",0,null
14472,UgzBIEwJ4s7sy_46FaF4AaABAg,nHeQfqLBc9M,"Tube-Bit ManChild",UChkbB4rZPR4uvl8HkkFvdug,"Defeat enemies both foreign and domestic","Defeat enemies both foreign and domestic",5,"2018-04-14 20:01:52","2018-04-14 20:01:52",1,null
14473,UgzBIEwJ4s7sy_46FaF4AaABAg.8f1_5gaiBwj8f7F3KrTqaX,nHeQfqLBc9M,"Jimmy Biggs",UCxSIffooKacqZxU5qS8UrjQ,"Right on!!!!","Right on!!!!",0,"2018-04-17 00:53:29","2018-04-17 00:53:29",0,UgzBIEwJ4s7sy_46FaF4AaABAg
14474,Ugz6kW1uKlNNlAYQg3N4AaABAg,nHeQfqLBc9M,"Joshua Burton",UCCNOfIj37pEU51H8A672tXw,"you guys are crazy","you guys are crazy",1,"2018-04-14 13:38:55","2018-04-14 13:38:55",3,null
14475,Ugz6kW1uKlNNlAYQg3N4AaABAg.8f0tGoaXYGd8fDtvc8u1Hq,nHeQfqLBc9M,Victorian,UCBkekjh4vUGSP8zzMWzuzuw,"Joshua Burton please explain this then. Explain how we arent going to get bussed into these compact cities https://youtu.be/Lyv1KQWoC1M
https://youtu.be/wyE85t1cc-s","Joshua Burton please explain this then. Explain how we arent going to get bussed into these compact cities https://youtu.be/Lyv1KQWoC1M
https://youtu.be/wyE85t1cc-s",1,"2018-04-19 14:54:45","2018-04-19 14:54:45",0,Ugz6kW1uKlNNlAYQg3N4AaABAg
14476,Ugz6kW1uKlNNlAYQg3N4AaABAg.8f0tGoaXYGd8f6W5XWZR8z,nHeQfqLBc9M,"Joshua Burton",UCCNOfIj37pEU51H8A672tXw,"No Im not crazy I know things that you dont i know secrets that you dont Ive seen things also just look underneath and you will know the truth","No Im not crazy I know things that you dont i know secrets that you dont Ive seen things also just look underneath and you will know the truth",0,"2018-04-16 18:03:06","2018-04-16 18:03:06",0,Ugz6kW1uKlNNlAYQg3N4AaABAg
14477,Ugz6kW1uKlNNlAYQg3N4AaABAg.8f0tGoaXYGd8f6T7n6XCPo,nHeQfqLBc9M,"Michele White",UC7SyE6Q9-tQuMcVCWGxFgSQ,"Joshua Burton no sir we see the truth. You are afraid of the truth that why you call names... Wake up and please remove your crown chakra from your root chakra your smelling too much shit....","Joshua Burton no sir we see the truth. You are afraid of the truth that why you call names... Wake up and please remove your crown chakra from your root chakra your smelling too much shit....",0,"2018-04-16 17:37:11","2018-04-16 17:37:11",0,Ugz6kW1uKlNNlAYQg3N4AaABAg
14478,Ugz7mVowB-ErIS5LCvp4AaABAg,nHeQfqLBc9M,"Chris OConnor",UCWrf6MCXbsdAJWC5fr1EAuQ,"i wondered why guillotines...someone said they instill a different type of fear...will the beheadings be public?","i wondered why guillotines...someone said they instill a different type of fear...will the beheadings be public?",0,"2018-04-14 13:20:49","2018-04-14 13:20:49",1,null
14479,Ugz7mVowB-ErIS5LCvp4AaABAg.8f0rCJN8AUB8f7FRfwtwN5,nHeQfqLBc9M,"Jimmy Biggs",UCxSIffooKacqZxU5qS8UrjQ,"They can only kill ya once!","They can only kill ya once!",0,"2018-04-17 00:56:49","2018-04-17 00:56:49",0,Ugz7mVowB-ErIS5LCvp4AaABAg
14480,UgzGBpMuEL0tEWeGcTh4AaABAg,nHeQfqLBc9M,"James Karl",UCFAwsk-qlRfTK2zFEFGncfg,"In a SHTF situation why would the govt use rails? They’re easy to blow up and disrupt, true they’re easy to repair too. But figure guerrilla fighters could blow tracks around a blind curve or something, if its not found and a train comes- it’s all over, and it’ll take a lot of work to clean up one of those 100 car trains. IDK just seems easy to disrupt. I definitely believe our favorite government is up to something sneaky though.","In a SHTF situation why would the govt use rails? They’re easy to blow up and disrupt, true they’re easy to repair too. But figure guerrilla fighters could blow tracks around a blind curve or something, if its not found and a train comes- it’s all over, and it’ll take a lot of work to clean up one of those 100 car trains. IDK just seems easy to disrupt. I definitely believe our favorite government is up to something sneaky though.",1,"2018-04-14 02:17:00","2018-04-14 02:17:00",1,null
14481,UgzGBpMuEL0tEWeGcTh4AaABAg.8f-fEJ5BOD58fFWB8Jrrrc,nHeQfqLBc9M,Littlewing6was9,UCxGF0lig8kEnlsqv83TX1Og,"James Karl theyre using rails to transport people to the camps. its not guerillas its the government, killing its own people","James Karl theyre using rails to transport people to the camps. its not guerillas its the government, killing its own people",0,"2018-04-20 05:57:01","2018-04-20 05:57:01",0,UgzGBpMuEL0tEWeGcTh4AaABAg
14482,UgwJgjWFm2idJxj10jZ4AaABAg,nHeQfqLBc9M,"declan gibo",UCBzW9NGQPfyBxy-nA8zNrUQ,"if the USA where to get locked down the hole world would true on the US and free the people","if the USA where to get locked down the hole world would true on the US and free the people",1,"2018-04-13 23:17:49","2018-04-13 23:17:49",2,null
14483,UgwJgjWFm2idJxj10jZ4AaABAg.8f-LizfSotj8fB5zLIQHg5,nHeQfqLBc9M,"declan gibo",UCBzW9NGQPfyBxy-nA8zNrUQ,"i would not go that far. think about it if the USA goes we will all be talking China or Russia by the end of the yr lol","i would not go that far. think about it if the USA goes we will all be talking China or Russia by the end of the yr lol",0,"2018-04-18 12:51:07","2018-04-18 12:51:07",0,UgwJgjWFm2idJxj10jZ4AaABAg
14484,UgwJgjWFm2idJxj10jZ4AaABAg.8f-LizfSotj8fAXYByq7QH,nHeQfqLBc9M,"Dianne Boynton",UCPVLDDCafn4bW7lWExAmH8g,"declan gibo world hates  USA. There would be celebrations.","declan gibo world hates  USA. There would be celebrations.",0,"2018-04-18 07:32:43","2018-04-18 07:32:43",0,UgwJgjWFm2idJxj10jZ4AaABAg
14485,UgwJMgroOAnOvVHFZUN4AaABAg,nHeQfqLBc9M,"declan gibo",UCBzW9NGQPfyBxy-nA8zNrUQ,"that,s not for martial law that,s for when ww3 starts the people will need some where to go if some one trys to take the USA","that,s not for martial law that,s for when ww3 starts the people will need some where to go if some one trys to take the USA",0,"2018-04-13 23:16:29","2018-04-13 23:16:29",0,null
14486,UgxiLJn0Wcz5GnP5l2p4AaABAg,nHeQfqLBc9M,"chesala Sanderson",UCvo0_bMHYivtz0TEx_SBEYw,"I worked in the mobile home industry anf my fiance still does...every six moths or so these mobile home factories get contracts to build fema houses....for the last two years they have been building 100 fema houses every six months....thats just here in fort worth texas....think about all the factories in all states and cities and you will see that over the last 2 years they have built thousands upon thousands of these trailers...they have been preparing for something for a while now!","I worked in the mobile home industry anf my fiance still does...every six moths or so these mobile home factories get contracts to build fema houses....for the last two years they have been building 100 fema houses every six months....thats just here in fort worth texas....think about all the factories in all states and cities and you will see that over the last 2 years they have built thousands upon thousands of these trailers...they have been preparing for something for a while now!",1,"2018-04-12 17:07:42","2018-04-12 17:07:42",0,null
14487,UgypaI3cdFqiNvQcTDB4AaABAg,nHeQfqLBc9M,"Frederic Wheeler",UCWo_C59A6mLwY8AbtKeZaVg,"Never heard of a FEMA Camp.","Never heard of a FEMA Camp.",0,"2018-04-11 11:01:14","2018-04-11 11:01:14",0,null
14488,UgzbUNGeRFlkMYO6WVB4AaABAg,nHeQfqLBc9M,"Oldliver Goodhag",UCkR54xtaClYluwfm516BpYw,"Give me  a  break.","Give me  a  break.",0,"2018-04-10 23:51:42","2018-04-10 23:51:42",0,null
14489,UgwhwA4ey77encbE1lh4AaABAg,nHeQfqLBc9M,"Ralph Esposito",UClm7RtDWZvAgAHMoBu3xM4A,"False crap! This keeps coming up and is a fairytale for dummies.","False crap! This keeps coming up and is a fairytale for dummies.",0,"2018-04-10 21:46:18","2018-04-10 21:46:18",0,null
14490,UgyRMaaVRenpxtilB5d4AaABAg,nHeQfqLBc9M,Silverhorse1970,UC2Y4p1q9wH-1jo70vRGcQsg,"there are NO FEMA CAMPS this is just more fear mongering by some moron who has nothing better to do with his paranoid days so he makes these videos and posts them in hopes that you will all live in fear. do not fall for these types of videos. they are pure garbage go about your days have fun be well and all is good.","there are NO FEMA CAMPS this is just more fear mongering by some moron who has nothing better to do with his paranoid days so he makes these videos and posts them in hopes that you will all live in fear. do not fall for these types of videos. they are pure garbage go about your days have fun be well and all is good.",0,"2018-04-10 16:02:33","2018-04-10 16:02:33",2,null
14491,UgyRMaaVRenpxtilB5d4AaABAg.8erqXMiMZNL8f6gf0LtK3i,nHeQfqLBc9M,"Marylee deFerrari",UCZOnR7LTmVWwDYAjq412H5w,"A FEMA camp can be set up in a matter of hours, even less.  Do you know that we had FEMA camp equivalents from 1942 to 1945?  They were called internment camps to house the Japanese in the United States.  A FEMA camp is what they would call it -- but Id stay away from them if I could.  If nothing else, it would be an easy target for enemies who may have boots on the ground at some point . . . learn how to fend for yourself and never visit them.","A FEMA camp can be set up in a matter of hours, even less.  Do you know that we had FEMA camp equivalents from 1942 to 1945?  They were called internment camps to house the Japanese in the United States.  A FEMA camp is what they would call it -- but Id stay away from them if I could.  If nothing else, it would be an easy target for enemies who may have boots on the ground at some point . . . learn how to fend for yourself and never visit them.",1,"2018-04-16 19:44:12","2018-04-16 19:44:12",0,UgyRMaaVRenpxtilB5d4AaABAg
14492,UgyRMaaVRenpxtilB5d4AaABAg.8erqXMiMZNL8f1kos0tNzG,nHeQfqLBc9M,"brandon g",UCke_PJ_9X5v-jHzwE85cwGQ,"Silverhorse1970 its fear mongering. Why the fuck would they use guillotines. Let me guess sacrifice to Satan","Silverhorse1970 its fear mongering. Why the fuck would they use guillotines. Let me guess sacrifice to Satan",0,"2018-04-14 21:44:17","2018-04-14 21:44:17",0,UgyRMaaVRenpxtilB5d4AaABAg
14493,Ugx5-NOOjEhzebYy63V4AaABAg,nHeQfqLBc9M,"NoopyVille NikkoWorld",UC1Ja7bkmNylsA08afyVLseg,"Y’all paranoid asf fr","Y’all paranoid asf fr",1,"2018-04-10 10:49:47","2018-04-10 10:49:47",0,null
14494,UgyjSHHEv10EE04TyYJ4AaABAg,nHeQfqLBc9M,SunnySinclair1979,UC2OIuT3xj_SoYtWaHCztYeQ,"Nothing surprises me anymore Ive seen it all I believe it all","Nothing surprises me anymore Ive seen it all I believe it all",10,"2018-04-07 20:32:23","2018-04-07 20:32:23",2,null
14495,UgyjSHHEv10EE04TyYJ4AaABAg.8ekb14a-Nwc8fFRca0yt4u,nHeQfqLBc9M,"Eric Bloodgood JR.",UCTZWU7ZlN8SDG8J1uF6tUwA,"SunnySinclair1979 seeing...is on thing...living it.. Or or living it or through it. Now that would be interesting as long as all the sheeple and people that dont want to believe this is truly going on. just leaves are guns and ammo behind for the people willing to stand up till the very end , will be in good shape...MAYBE...?","SunnySinclair1979 seeing...is on thing...living it.. Or or living it or through it. Now that would be interesting as long as all the sheeple and people that dont want to believe this is truly going on. just leaves are guns and ammo behind for the people willing to stand up till the very end , will be in good shape...MAYBE...?",0,"2018-04-20 05:17:13","2018-04-20 05:17:13",0,UgyjSHHEv10EE04TyYJ4AaABAg
14496,UgyjSHHEv10EE04TyYJ4AaABAg.8ekb14a-Nwc8f4UP0giiBr,nHeQfqLBc9M,"Chris Cook",UC8DJZ3r5xqo6iISWAkpDKeg,"same here. I remember when they volunteered to help Homeland Security.  Walmart is a scam.","same here. I remember when they volunteered to help Homeland Security.  Walmart is a scam.",3,"2018-04-15 23:09:48","2018-04-15 23:09:48",0,UgyjSHHEv10EE04TyYJ4AaABAg
14497,UgxfYuJkegbSptKwCxF4AaABAg,nHeQfqLBc9M,"Kimberly Howell",UC-2ieJJPS8AitHDncZxbhzg,"Have you seen this cartoon https://youtu.be/Fi-II9LUfrc check time mark 1:36:11 and time mark 1:43:51 time mark 1:40:00 FEMA Camps.","Have you seen this cartoon https://youtu.be/Fi-II9LUfrc check time mark 1:36:11 and time mark 1:43:51 time mark 1:40:00 FEMA Camps.",0,"2018-04-07 18:56:25","2018-04-07 18:56:25",0,null
14498,UgwP9vZiu7tZW_SDtqp4AaABAg,nHeQfqLBc9M,"Quan Bryant",UC9LWfeeoe9D3_rcawSw97EQ,"Its here trump our last president.","Its here trump our last president.",0,"2018-04-07 16:18:22","2018-04-07 16:18:22",0,null
14499,Ugzdxn9loeROcrsvDUJ4AaABAg,nHeQfqLBc9M,"Tammy Main",UCbG0Cp55Lsu5cHtVX-3jvqg,"Fear not! Put your trust in Jesus Christ, He is Lord over all, He is always in control.
Ask Him to be the Lord and Savior over your life, TODAY! ❤️","Fear not! Put your trust in Jesus Christ, He is Lord over all, He is always in control.
Ask Him to be the Lord and Savior over your life, TODAY! ❤️",30,"2018-04-06 15:25:20","2018-04-06 15:25:20",7,null
14500,Ugzdxn9loeROcrsvDUJ4AaABAg.8ehU5Jk4uUU8fFAgZpXHZS,nHeQfqLBc9M,"Joey Bars",UCEuUwP1WbROCvqVhEQ-aTuQ,"Annie Garcia not trying to offend you just showing you your Jesus is not real... hope that helps someone honestly","Annie Garcia not trying to offend you just showing you your Jesus is not real... hope that helps someone honestly",0,"2018-04-20 02:49:13","2018-04-20 02:49:13",0,Ugzdxn9loeROcrsvDUJ4AaABAg
14501,Ugzdxn9loeROcrsvDUJ4AaABAg.8ehU5Jk4uUU8fFAIxEF3P0,nHeQfqLBc9M,"Annie Garcia",UC5zIhyEP3XVBEmKAA78qNyw,"Joey Bars shame on you dont offend those who believe. Hope you do someday to.","Joey Bars shame on you dont offend those who believe. Hope you do someday to.",0,"2018-04-20 02:45:51","2018-04-20 02:45:51",0,Ugzdxn9loeROcrsvDUJ4AaABAg
14502,Ugzdxn9loeROcrsvDUJ4AaABAg.8ehU5Jk4uUU8fCRx68iR_U,nHeQfqLBc9M,"Joey Bars",UCEuUwP1WbROCvqVhEQ-aTuQ,"gambit 138 tell Jesus i said he’s a liar ?","gambit 138 tell Jesus i said he’s a liar ?",0,"2018-04-19 01:22:18","2018-04-19 01:22:18",0,Ugzdxn9loeROcrsvDUJ4AaABAg
14503,Ugzdxn9loeROcrsvDUJ4AaABAg.8ehU5Jk4uUU8fBuRw8PxGx,nHeQfqLBc9M,"gambit 138",UC7-zLq7F2zUritaPCSafgMA,"Tammy Main amen","Tammy Main amen",0,"2018-04-18 20:20:49","2018-04-18 20:20:49",0,Ugzdxn9loeROcrsvDUJ4AaABAg
14504,Ugzdxn9loeROcrsvDUJ4AaABAg.8ehU5Jk4uUU8fBkKnh5iYw,nHeQfqLBc9M,"Joey Bars",UCEuUwP1WbROCvqVhEQ-aTuQ,"Tammy Main fuck Jesus ?","Tammy Main fuck Jesus ?",0,"2018-04-18 18:52:27","2018-04-18 18:52:27",0,Ugzdxn9loeROcrsvDUJ4AaABAg
14505,UgyQKj-puyCw6pOHb7R4AaABAg,nHeQfqLBc9M,"Charlie Jeans",UCFQvwmjhbD4ZP3fyXkxxyuw,"What will happen is this - the ones who are engaged in espionage and surveillance of the general public will.be identified and removed. Everyone will be totally shocked into disbelief of who has been covertly spying and reporting on others. Its biblical brother against brother daughters against mothers. Thats how this spying system has been run for hundreds of years by Jesuit, catholic, freemasonry and for a significant time now your own homeland security. 
So when the veil is lifted dont be surprised when half your family/freinds/neighbours/co workers/ teachers/doctors/ police and everyone one else is exposed for all to see and marched off to their sentence. 
Of course many will not go quietly. Many are dreading the day they are exposed for the lying pieces of scumbag assholes they really are. If everything you try to do.is sabotaged by others then your a good person. The saboteurs are the filth going to the camps for re-education and exhibition. Dont cry for them they have been the cause of all your troubles since birth and do care for what they do to others or how it affects them. God speed.","What will happen is this - the ones who are engaged in espionage and surveillance of the general public will.be identified and removed. Everyone will be totally shocked into disbelief of who has been covertly spying and reporting on others. Its biblical brother against brother daughters against mothers. Thats how this spying system has been run for hundreds of years by Jesuit, catholic, freemasonry and for a significant time now your own homeland security. 
So when the veil is lifted dont be surprised when half your family/freinds/neighbours/co workers/ teachers/doctors/ police and everyone one else is exposed for all to see and marched off to their sentence. 
Of course many will not go quietly. Many are dreading the day they are exposed for the lying pieces of scumbag assholes they really are. If everything you try to do.is sabotaged by others then your a good person. The saboteurs are the filth going to the camps for re-education and exhibition. Dont cry for them they have been the cause of all your troubles since birth and do care for what they do to others or how it affects them. God speed.",0,"2018-04-06 09:26:04","2018-04-06 09:36:54",0,null
14506,UgwVwmIXu2f4H0heUIx4AaABAg,nHeQfqLBc9M,"newbone kanobe",UCg44ATobLIiCPTSvEfDmYng,"When the ones doung all the killing lead you to safety...its not safe...","When the ones doung all the killing lead you to safety...its not safe...",4,"2018-04-04 14:44:46","2018-04-04 14:57:37",0,null
14507,UgzIHtEqSA-6PnNDme94AaABAg,nHeQfqLBc9M,"Stephanie Dove",UCiQ3YX1JFVI2KL2NNwz-W-A,"People will start rising up now, civil war","People will start rising up now, civil war",14,"2018-04-04 01:44:50","2018-04-04 01:44:50",4,null
14508,UgzIHtEqSA-6PnNDme94AaABAg.8earb-bJxr98fEoDkPXnVN,nHeQfqLBc9M,krillon203,UClmKF7XEs3eqv2ngo03LgjQ,"Stephanie Dove need more likes","Stephanie Dove need more likes",0,"2018-04-19 23:24:10","2018-04-19 23:24:10",0,UgzIHtEqSA-6PnNDme94AaABAg
14509,UgzIHtEqSA-6PnNDme94AaABAg.8earb-bJxr98f98A5zTeRY,nHeQfqLBc9M,"Rich !",UCZd79TU1CpcqTsqpUy6LEsw,"Stephanie Dove ok you go first","Stephanie Dove ok you go first",0,"2018-04-17 18:31:44","2018-04-17 18:31:44",0,UgzIHtEqSA-6PnNDme94AaABAg
14510,UgzIHtEqSA-6PnNDme94AaABAg.8earb-bJxr98f8Z2sc8Nk5,nHeQfqLBc9M,"Stephanie Dove",UCiQ3YX1JFVI2KL2NNwz-W-A,"Sp 19 civil war is still coming. People will turn against each other total chaos is coming. The weather will change and show signs there will be an upheaval ahead now.  Soon.. but not yet.","Sp 19 civil war is still coming. People will turn against each other total chaos is coming. The weather will change and show signs there will be an upheaval ahead now.  Soon.. but not yet.",0,"2018-04-17 13:07:26","2018-04-17 13:07:26",0,UgzIHtEqSA-6PnNDme94AaABAg
14511,UgzIHtEqSA-6PnNDme94AaABAg.8earb-bJxr98f61dk39Fub,nHeQfqLBc9M,"Sp 19",UCmbDRuXIIQD0mscPWSm3OPA,"Stephanie Dove . Right! People have jobs and responsibilities and no one is going to risk loosing it all.
Civil war in 1700’s had way less responsibility,what you’re going to take vacation and shoot people? Civil war cowboys, you are sitting duck with today’s military weapon. Ammunition are not protected government can shut it down and you gun becomes useless. If it ever happened these civilians civil war cowboys will take this opportunity to rob for drug, rape women, children and committing murdered.
It not easy to shoot moving target please do not think you will win all the time. You are as fast as the next guy plus most gun owners are out of shape. If weapon is the answers did you win in Vietnam war? You could be someone else target practice or your enemies will ambush when you are least expected. In Vietnam war the Americans didn’t see their enemies and got slaughtered. It’s not fun War sucks don’t get too excited.","Stephanie Dove . Right! People have jobs and responsibilities and no one is going to risk loosing it all.
Civil war in 1700’s had way less responsibility,what you’re going to take vacation and shoot people? Civil war cowboys, you are sitting duck with today’s military weapon. Ammunition are not protected government can shut it down and you gun becomes useless. If it ever happened these civilians civil war cowboys will take this opportunity to rob for drug, rape women, children and committing murdered.
It not easy to shoot moving target please do not think you will win all the time. You are as fast as the next guy plus most gun owners are out of shape. If weapon is the answers did you win in Vietnam war? You could be someone else target practice or your enemies will ambush when you are least expected. In Vietnam war the Americans didn’t see their enemies and got slaughtered. It’s not fun War sucks don’t get too excited.",1,"2018-04-16 13:37:01","2018-04-16 13:45:00",0,UgzIHtEqSA-6PnNDme94AaABAg
14512,UgzMLPg7BYJFx1XcUGF4AaABAg,nHeQfqLBc9M,"Catherine Scarborough",UCbM9U6sm8rnuX2GnAdyX0Jg,"30,000 guilloutines waiting, the NWO and UN will dictate your future, there is ONE WORLD RELGION - all this is biblical as fortold for the short reign of the anti-christ. There will be global good shortage, water, supplies, they will call you to trust them for your PEACE & SAFETY. This is a LIE! Do not receive the mark of the beast, keep the 10 commandments and do not forsake your faith in Jesus Christ even unto death. There are eternal rewards for those who do NOT give into this BEAST SYSTEM! WARNING!!!!!!! - get your life right NOW with Jesus Christ. THE WAY THE TRUTH THE LIFE - this world is perishing and it is fortold the wicked shall perish with it. KNOW JESUS KNOW LIFE - your soul and eternal destination is in your choice now... When disaster and sudden distruction take place, you can expect all this to play out and you will need to face the fact your DECISION TODAY regarding your FAITH makes the difference to your eternal destination. IT IS WRITTEN","30,000 guilloutines waiting, the NWO and UN will dictate your future, there is ONE WORLD RELGION - all this is biblical as fortold for the short reign of the anti-christ. There will be global good shortage, water, supplies, they will call you to trust them for your PEACE & SAFETY. This is a LIE! Do not receive the mark of the beast, keep the 10 commandments and do not forsake your faith in Jesus Christ even unto death. There are eternal rewards for those who do NOT give into this BEAST SYSTEM! WARNING!!!!!!! - get your life right NOW with Jesus Christ. THE WAY THE TRUTH THE LIFE - this world is perishing and it is fortold the wicked shall perish with it. KNOW JESUS KNOW LIFE - your soul and eternal destination is in your choice now... When disaster and sudden distruction take place, you can expect all this to play out and you will need to face the fact your DECISION TODAY regarding your FAITH makes the difference to your eternal destination. IT IS WRITTEN",52,"2018-04-03 23:41:28","2018-04-03 23:41:28",21,null
14513,UgzMLPg7BYJFx1XcUGF4AaABAg.8eadUSDgOcB8fEEY7ZJvf2,nHeQfqLBc9M,CrimsonSoldier,UCb0SXVJDf6nHO1y7lhGySew,"Catherine Scarborough God bless you sis, thats truth and we are in the days of choice. Choose Jesus and eternal life or be deceived and receive hell. We serve a righteous God and you will have opportunity to repent, but not for ever.","Catherine Scarborough God bless you sis, thats truth and we are in the days of choice. Choose Jesus and eternal life or be deceived and receive hell. We serve a righteous God and you will have opportunity to repent, but not for ever.",0,"2018-04-19 18:03:38","2018-04-19 18:03:38",0,UgzMLPg7BYJFx1XcUGF4AaABAg
14514,UgzMLPg7BYJFx1XcUGF4AaABAg.8eadUSDgOcB8fBqWfrBhXz,nHeQfqLBc9M,"Charles Carr",UCwVKlazcUat3RkZJUWe8BWw,"when the day comes my friend i do believe in God...but i promise you when that day does come im going to snap right out of my normal human role and im gonna be the guy laying in the grass that shoots someone before that person sees i exist. i have the weapons and the training i might die but i will die fighting for the free people.","when the day comes my friend i do believe in God...but i promise you when that day does come im going to snap right out of my normal human role and im gonna be the guy laying in the grass that shoots someone before that person sees i exist. i have the weapons and the training i might die but i will die fighting for the free people.",1,"2018-04-18 19:46:30","2018-04-18 19:46:30",0,UgzMLPg7BYJFx1XcUGF4AaABAg
14515,UgzMLPg7BYJFx1XcUGF4AaABAg.8eadUSDgOcB8f9hRIXJb_2,nHeQfqLBc9M,"Jacob Lang",UCX_55Lep66F7DvN9qiSVbxw,"God gave you a brain to deffend yourself, so stop being a pussy and pick up a rifle","God gave you a brain to deffend yourself, so stop being a pussy and pick up a rifle",1,"2018-04-17 23:48:39","2018-04-17 23:48:39",0,UgzMLPg7BYJFx1XcUGF4AaABAg
