id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
11430,Ugzp4acUE6jpD55btvB4AaABAg,0JB17nvqUlA,"ROBIN DUDLEY",UCwbBOZUnJOVPDViWKyMMgPg,"NUMBER 333 OK LAUGHING  LAUGHING  LAUGHING  MOTHER  VIRGIN  MARY  WOMEN  LADY BABY GIRL BABY MIA  FROM MY  SON  GOD  ALMIGHTY HOLY TRINITY. SENT TO  MOTHER LAST NIGHT. 33 MEANS FREEMASSIONS. OK VERTERBRAE S.IN THE  BACK.OK.JAY Z AND  BEYONCE. AND  .FIGURE IT OUT  FOR YOUR SELFS O.K  DO YOUR HOMEWORK. DONALD TRUMP. AND ALL OF  YOU SATANIC  MOTHER FUCMERS. INTERNATIONAL. WORLDWIDE. SOS.","NUMBER 333 OK LAUGHING  LAUGHING  LAUGHING  MOTHER  VIRGIN  MARY  WOMEN  LADY BABY GIRL BABY MIA  FROM MY  SON  GOD  ALMIGHTY HOLY TRINITY. SENT TO  MOTHER LAST NIGHT. 33 MEANS FREEMASSIONS. OK VERTERBRAE S.IN THE  BACK.OK.JAY Z AND  BEYONCE. AND  .FIGURE IT OUT  FOR YOUR SELFS O.K  DO YOUR HOMEWORK. DONALD TRUMP. AND ALL OF  YOU SATANIC  MOTHER FUCMERS. INTERNATIONAL. WORLDWIDE. SOS.",0,"2018-04-15 11:22:25","2018-04-15 11:22:25",0,null
11431,UgycL71boggQEOS2T2d4AaABAg,0JB17nvqUlA,"Crappy Youtuber V1",UCfixByvUu8n0oDNEIzhhyog,"17 mid break adds fuck me!","17 mid break adds fuck me!",0,"2018-04-15 11:15:53","2018-04-15 11:15:53",0,null
11432,UgwfSaFqb8hKXGhD2ld4AaABAg,0JB17nvqUlA,"Mel Makavali",UCU6tpQnLCKhwliAsQ5U8SOQ,"You idiots they make the malhama closer..","You idiots they make the malhama closer..",0,"2018-04-15 11:05:55","2018-04-15 11:05:55",0,null
11433,UgxJo-LMsF61bYeJjF14AaABAg,0JB17nvqUlA,"Mel Makavali",UCU6tpQnLCKhwliAsQ5U8SOQ,"This is satan(U.S. isreal) war...
Vs angels war(peaceful  poeple)","This is satan(U.S. isreal) war...
Vs angels war(peaceful  poeple)",0,"2018-04-15 11:03:14","2018-04-15 11:04:53",0,null
11434,UgxYsv08IRl8x5BcUAt4AaABAg,0JB17nvqUlA,"Mel Makavali",UCU6tpQnLCKhwliAsQ5U8SOQ,"True Worriors of islam loves death...do you?","True Worriors of islam loves death...do you?",0,"2018-04-15 11:01:56","2018-04-15 11:01:56",0,null
11435,UgwWY9p5jccB_1Wdb_V4AaABAg,0JB17nvqUlA,"Ruth Williams-Rahorst",UCsh6hRfKNzv6Yf6njkx9zLA,"Can SOMEONE LEAK THE TRUTH about what,how,when they (FEMA) plans on killing 90_to 95% of all of Clintons dispicable deplorables? She,Bill, and both Obamas are the deplorables!","Can SOMEONE LEAK THE TRUTH about what,how,when they (FEMA) plans on killing 90_to 95% of all of Clintons dispicable deplorables? She,Bill, and both Obamas are the deplorables!",0,"2018-04-15 10:05:14","2018-04-15 10:05:14",0,null
11436,UgzTcCDmbx-yYCm0xXl4AaABAg,0JB17nvqUlA,"Raymond Edward01",UCkuW1j0whd5P-brVSSzfEWA,"30 ads no","30 ads no",0,"2018-04-15 09:38:05","2018-04-15 09:38:05",0,null
11437,UgzjK2dAiHd8btrvmP94AaABAg,0JB17nvqUlA,"Terry Myre",UCSVhXAKSj-FDVSfpgn5Yftg,"Putin said they would shoot anything down from usa including targeting where they came from well all targets were hit and putin done nothing this guy is fabricated what he has in defense all false videos of his so called ICBMs .","Putin said they would shoot anything down from usa including targeting where they came from well all targets were hit and putin done nothing this guy is fabricated what he has in defense all false videos of his so called ICBMs .",0,"2018-04-15 09:23:50","2018-04-15 09:23:50",0,null
11438,UgxFKk3y3uf87OmcNul4AaABAg,0JB17nvqUlA,"Kenzphotograph Y",UCmV-GJAiS1_WrgAksWMQ0RA,"bro I think u r mad ))","bro I think u r mad ))",0,"2018-04-15 09:16:51","2018-04-15 09:16:51",0,null
11439,Ugyd6jJEWRWc6zTJEMx4AaABAg,0JB17nvqUlA,"Viktor Nuaro",UClprqg32IToCKb2BukA6Tjw,"how quickly this world could end","how quickly this world could end",0,"2018-04-15 09:13:35","2018-04-15 09:13:35",0,null
11440,UgynaTKXrolu_UnKCQt4AaABAg,0JB17nvqUlA,"Chris Lesemann",UC0AhK6JaRWWlyVx2C4oLS6Q,"17 damn commercials, seriously I hate YouTube","17 damn commercials, seriously I hate YouTube",0,"2018-04-15 09:00:33","2018-04-15 09:00:33",0,null
11441,UgyibU81Uh6YAbgFfWd4AaABAg,0JB17nvqUlA,"Joseph sideman",UCaNJ0tSIRIW0YK5lqs4DEvg,"Right on, we should be all against the NWO and the Zionist agenda. Have nothing against Israel by itself and most of its population. Even if it goes against the Torah, the Jewish people have the right to have their own country while most of the Jews in the world are as brainwashed about the real history as the rest of the world. Its the small group of hard core Luciferian neoconservative Zionist of the Khazarian mafia sponsored by the Rothschild cabal and their privately owned network of Centrel Banks all around the world. Why we, The People, are not taking back the control of are institutions within each country on this planet and say good by to those 1,500 at the top of the pyramid ? After all, were seven (7) billion on this planet, where is the problem to say to those 15,000 on top that the top have to be vacated or else ?","Right on, we should be all against the NWO and the Zionist agenda. Have nothing against Israel by itself and most of its population. Even if it goes against the Torah, the Jewish people have the right to have their own country while most of the Jews in the world are as brainwashed about the real history as the rest of the world. Its the small group of hard core Luciferian neoconservative Zionist of the Khazarian mafia sponsored by the Rothschild cabal and their privately owned network of Centrel Banks all around the world. Why we, The People, are not taking back the control of are institutions within each country on this planet and say good by to those 1,500 at the top of the pyramid ? After all, were seven (7) billion on this planet, where is the problem to say to those 15,000 on top that the top have to be vacated or else ?",0,"2018-04-15 08:59:08","2018-04-15 08:59:08",0,null
11442,UgzidIjydlgI_Tc2rGx4AaABAg,0JB17nvqUlA,"Justin Hickok",UCYqL0Q78-6vfJJJryyCsS9A,"Why does he look like such a miserable cunt?","Why does he look like such a miserable cunt?",0,"2018-04-15 08:29:18","2018-04-15 08:29:18",0,null
11443,UgzAUcS-vlSTyp8_kyJ4AaABAg,0JB17nvqUlA,4TruthBeTrue,UCBVSSTkZb-Yo2oTtwpkJZfQ,"too greedy look at all the ads.","too greedy look at all the ads.",0,"2018-04-15 08:28:25","2018-04-15 08:28:25",0,null
11444,UgzWyitWM6nP1AzKzU94AaABAg,0JB17nvqUlA,OUTLANDER1988,UCJm05ilDCVdp2g9clXz7uUg,"Dude, this was done by  Steve on his You Tube channel - Israeli News Live - back in Nov 18, 2016.

Israeli News Live
Published on Nov 18, 2016
Putin has Surprises for US New Weapons and Alien Disclosure
https://www.youtube.com/watch?v=CJaGHCEfr1o","Dude, this was done by  Steve on his You Tube channel - Israeli News Live - back in Nov 18, 2016.

Israeli News Live
Published on Nov 18, 2016
Putin has Surprises for US New Weapons and Alien Disclosure
https://www.youtube.com/watch?v=CJaGHCEfr1o",0,"2018-04-15 08:25:20","2018-04-15 08:26:07",0,null
11445,UgwLReqsvST6oxqwnnZ4AaABAg,0JB17nvqUlA,"Kinh Konn",UCOmcM5wPlcVzgoVN_Y3j7PQ,fuck,fuck,0,"2018-04-15 08:17:51","2018-04-15 08:17:51",0,null
11446,Ugxsx4pwztV_q_sXhhB4AaABAg,0JB17nvqUlA,"Beefy G",UCg4MiXj5W7HpgHZ2YJrXqsA,"Outdated news/video","Outdated news/video",0,"2018-04-15 08:02:19","2018-04-15 08:02:19",0,null
11447,UgyhxQ9d_dbPkJusHsB4AaABAg,0JB17nvqUlA,"First Sec",UCunakY6ZJGc8yJ5jOSV8WrQ,"DONT FUCKIN WORRY ABOUT PEOPLE . RESET THE SINFUL WORLD. WHO EVER SURVIVED LIVE PEACEFULLY, QUIETLY AND NO MORE COMMITING SIN.","DONT FUCKIN WORRY ABOUT PEOPLE . RESET THE SINFUL WORLD. WHO EVER SURVIVED LIVE PEACEFULLY, QUIETLY AND NO MORE COMMITING SIN.",0,"2018-04-15 07:39:46","2018-04-15 07:39:46",0,null
11448,UgxsebJsd3uW1xhcePZ4AaABAg,0JB17nvqUlA,"Sihar Tobing",UCUbxTT3unOj2Kaqtse-zOhQ,"With respactable to Sir Mr. President Putin - Rusia Country...Dont burn heart, just take cool..for what happen in Siryan Country...Bravo.","With respactable to Sir Mr. President Putin - Rusia Country...Dont burn heart, just take cool..for what happen in Siryan Country...Bravo.",4,"2018-04-15 07:35:28","2018-04-15 07:35:28",2,null
11449,UgxsebJsd3uW1xhcePZ4AaABAg.8f2oTlR5oY18f4VfJv0Z3h,0JB17nvqUlA,"W T F IsGoingOn",UCOE8s_MGapCgdt4mAVxD5Ug,"Sihar Tobing one has to swallow their threatening end of the world ww3 nuclear pride or...................","Sihar Tobing one has to swallow their threatening end of the world ww3 nuclear pride or...................",0,"2018-04-15 23:20:54","2018-04-15 23:20:54",0,UgxsebJsd3uW1xhcePZ4AaABAg
11450,UgxsebJsd3uW1xhcePZ4AaABAg.8f2oTlR5oY18f3uDIJ0biG,0JB17nvqUlA,"Shannon Kennedy",UCHNE68Df-En7xF98AmwPTYg,"Sihar Tobing sometimes maybe that is the problem we don’t stand in opposition to our governments together united for what we human beings know is wrong so in doing nothing we are seen as supporting the actions of our leaders. I am not saying it’s right I am pro all life it should not be the choice of another to take any life but I also believe in the power of unity that seems to have left the homes and communities of the entire of North America there is a power & strength in just uniting peacefully  & it once changed countries but it has somehow been lost!","Sihar Tobing sometimes maybe that is the problem we don’t stand in opposition to our governments together united for what we human beings know is wrong so in doing nothing we are seen as supporting the actions of our leaders. I am not saying it’s right I am pro all life it should not be the choice of another to take any life but I also believe in the power of unity that seems to have left the homes and communities of the entire of North America there is a power & strength in just uniting peacefully  & it once changed countries but it has somehow been lost!",0,"2018-04-15 17:44:53","2018-04-15 17:44:53",0,UgxsebJsd3uW1xhcePZ4AaABAg
11451,Ugz4Y7Er4uEEwIZakfR4AaABAg,0JB17nvqUlA,"Morrigan Ravenchild",UCM6Y1g6aOtxZKFO7Z_ztwLA,"PUTIN IS ALL MOUTH!","PUTIN IS ALL MOUTH!",0,"2018-04-15 07:25:58","2018-04-15 07:25:58",0,null
11452,Ugw_vVSEgAEvqz4UaUF4AaABAg,0JB17nvqUlA,"Rahmat Adi",UC1ifZauZIepcZq-G2AahFtw,"Trump is a bad guy","Trump is a bad guy",2,"2018-04-15 07:17:33","2018-04-15 07:17:33",0,null
11453,UgzuO6SfMd2IGUBXVTB4AaABAg,0JB17nvqUlA,asybot123,UC8ADgL-3aiELXRqASKoV1sA,"disclosure already happen years back","disclosure already happen years back",0,"2018-04-15 07:15:46","2018-04-15 07:15:46",0,null
11454,UgyrnrlyDLHeiVZmzs94AaABAg,0JB17nvqUlA,"Mahima Abm",UCXQG-JbXl4A9tQwsQcFogfw,"Stop trying to be a hero President Trump For this Syria this is not you friend","Stop trying to be a hero President Trump For this Syria this is not you friend",0,"2018-04-15 06:57:10","2018-04-15 06:57:10",0,null
11455,UgwtPgPtzjpf8q0hMgx4AaABAg,0JB17nvqUlA,"A.G. M.",UCrzsEjw_LLa8D1EUdkqY8Rw,"Did I hear that right? Kenneth Copeland has the ear of The President?  Copeland is a Pre-Millenial, Dispensationalist Rapture-watching whack-job. His point of view of the immediate future is based on a tragically misguided interpretation of selected verses from the Old and New Testament that’s essentially, fatalistic. He believes that events occurring now have been prophesied and to,proceed on the basis of “doing the right thing” or using your brain, is pointless  and probably wrong because it would be contrary to Gods plan. He believes that “God will bless those who bless Israel”. I know this stuff because I’ve listened to it for decades,. God help us!","Did I hear that right? Kenneth Copeland has the ear of The President?  Copeland is a Pre-Millenial, Dispensationalist Rapture-watching whack-job. His point of view of the immediate future is based on a tragically misguided interpretation of selected verses from the Old and New Testament that’s essentially, fatalistic. He believes that events occurring now have been prophesied and to,proceed on the basis of “doing the right thing” or using your brain, is pointless  and probably wrong because it would be contrary to Gods plan. He believes that “God will bless those who bless Israel”. I know this stuff because I’ve listened to it for decades,. God help us!",0,"2018-04-15 06:49:58","2018-04-15 06:49:58",0,null
11456,UgwwfUXyqU9oU-OqxTJ4AaABAg,0JB17nvqUlA,"Tom J",UCLkO-IhJn6aJZ2Y83qwCfsQ,"Blah .. blah .. blah .. blah ... oh I forgot, blah .. blah blah blah","Blah .. blah .. blah .. blah ... oh I forgot, blah .. blah blah blah",0,"2018-04-15 06:42:55","2018-04-15 06:42:55",0,null
11457,UgzlkJ_v2s5AE5VbnWZ4AaABAg,0JB17nvqUlA,"Dan Aldom",UChv_sPzctP-h59PUXCR_MrA,"Seen 18 adds on video. Pressed stop and left video","Seen 18 adds on video. Pressed stop and left video",0,"2018-04-15 06:37:49","2018-04-15 06:37:49",0,null
11458,UgyI1GxH9OH6XmXg5xd4AaABAg,0JB17nvqUlA,"Amy Waters",UCyZtXWWk3N9MNJoaAyZL5Fg,"because Im a Catholic ,. this must be said-. The Last True Pope was Pope Benedict!  The current Pope , Pope Francis as prophesized ,  isnt even human but rather a fallen angel here to lead us to the anti-christ!  The Catholic religion is most holy religion and Satan mocks it  because of that","because Im a Catholic ,. this must be said-. The Last True Pope was Pope Benedict!  The current Pope , Pope Francis as prophesized ,  isnt even human but rather a fallen angel here to lead us to the anti-christ!  The Catholic religion is most holy religion and Satan mocks it  because of that",0,"2018-04-15 06:32:42","2018-04-15 06:32:42",0,null
11459,UgyYa-3J7aBFsln2c7N4AaABAg,0JB17nvqUlA,"zzzx xzzz",UCOpSLsGBew0sVu2lMyLZu2g,"Putin is enjoying his life of luxury and it will continue as long as Putin stays peaceful ! Putin will not start stirring the pot with the USA ! Life is good so dont f up Putin !","Putin is enjoying his life of luxury and it will continue as long as Putin stays peaceful ! Putin will not start stirring the pot with the USA ! Life is good so dont f up Putin !",2,"2018-04-15 06:23:30","2018-04-15 06:23:30",0,null
11460,UgxhgMbYvekxmjm8rbd4AaABAg,0JB17nvqUlA,"Rich Heisler",UC1lX_sduBQu_Vpt9lZtKPxA,"if you listen to Dr Greer said there is proof the CIA has revirsed technology from allians to create a fake war from allians to scare people to the nwo if there other plans fail cause you know they have many different plans","if you listen to Dr Greer said there is proof the CIA has revirsed technology from allians to create a fake war from allians to scare people to the nwo if there other plans fail cause you know they have many different plans",0,"2018-04-15 06:16:15","2018-04-15 06:16:15",0,null
11461,UgxTSCSvfcl6JZ-Y9dN4AaABAg,0JB17nvqUlA,"Rich Heisler",UC1lX_sduBQu_Vpt9lZtKPxA,"the deep state is being attacked by trump in serial not Assad or Russia and the CIA does not want the truth about extra trestreals that are hear because they have technology that would kill the petro dollar a way to create global peace and that does not fair well to the nwo agenda this is fact there are places they can be but if they leave they can be killed and they have technology that could kill us easy but there not violent","the deep state is being attacked by trump in serial not Assad or Russia and the CIA does not want the truth about extra trestreals that are hear because they have technology that would kill the petro dollar a way to create global peace and that does not fair well to the nwo agenda this is fact there are places they can be but if they leave they can be killed and they have technology that could kill us easy but there not violent",0,"2018-04-15 06:13:44","2018-04-15 06:13:44",0,null
11462,UgzbfZsk_6ENQapKx394AaABAg,0JB17nvqUlA,"Ronnie Caporuscio",UC1xk1KL9Aneo1imqA6fgMdg,"You are so far off of point you aint going to be found until a hundred years later sad","You are so far off of point you aint going to be found until a hundred years later sad",0,"2018-04-15 06:13:28","2018-04-15 06:13:28",0,null
11463,UgyusnACSbtWuW_K7cd4AaABAg,0JB17nvqUlA,"Mike Snow",UCW4GbBOFhfg5xVX7y_1bxVA,"Fake news
No one knows what the Russians are going to do??????","Fake news
No one knows what the Russians are going to do??????",2,"2018-04-15 06:06:53","2018-04-15 06:07:48",0,null
11464,UgySjWIRBcQRU6hfs7N4AaABAg,0JB17nvqUlA,"bartug selen",UC8Pf-u24HHHVZt2ADfNHM-A,"Putin has Tesla’s laser in the sky","Putin has Tesla’s laser in the sky",0,"2018-04-15 06:06:35","2018-04-15 06:06:35",0,null
11465,Ugz0kziPz5brYKT-NhB4AaABAg,0JB17nvqUlA,rfatherski,UC4Bhtd1CW24myFrTHOhExug,"It is very interesting you mention Aliens. You probably heard about book Ancient Fragments
by I. P. Cory written or translated in 1832. You can get it for free (not complete) (http://www.sacred-texts.com/cla/af/index.htm ) and better yet Berossus - King List (http://cura.free.fr/11kings.html )
There is a list list of kings who ruled the the earth - each king for a few thousand years. I always thought that it is possible that some of the descendants of those kings could still live and be among us. There are at 2 movies made about it One: The Man from Earth: Holocene 2017.
You probably also heard of the project to map human DNA (completed several years ago) which would allow to increase human life almost indefinitely. No one says anything about it anymore - Why? Is it possible that we already can do it? Is the reason that the Georgia Guidestones were erected. (https://en.wikipedia.org/wiki/Georgia_Guidestones ) 
Finally, how about The Epic of Atraḥasis (http://www.livius.org/sources/content/anet/104-106-the-epic-of-atrahasis/?) about the human creation (not the flood) where humans were program to live only up to 120 years?
There is probably a lot more to aliens we will ever know.","It is very interesting you mention Aliens. You probably heard about book Ancient Fragments
by I. P. Cory written or translated in 1832. You can get it for free (not complete) (http://www.sacred-texts.com/cla/af/index.htm ) and better yet Berossus - King List (http://cura.free.fr/11kings.html )
There is a list list of kings who ruled the the earth - each king for a few thousand years. I always thought that it is possible that some of the descendants of those kings could still live and be among us. There are at 2 movies made about it One: The Man from Earth: Holocene 2017.
You probably also heard of the project to map human DNA (completed several years ago) which would allow to increase human life almost indefinitely. No one says anything about it anymore - Why? Is it possible that we already can do it? Is the reason that the Georgia Guidestones were erected. (https://en.wikipedia.org/wiki/Georgia_Guidestones ) 
Finally, how about The Epic of Atraḥasis (http://www.livius.org/sources/content/anet/104-106-the-epic-of-atrahasis/?) about the human creation (not the flood) where humans were program to live only up to 120 years?
There is probably a lot more to aliens we will ever know.",0,"2018-04-15 05:59:07","2018-04-15 05:59:07",0,null
