id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
5936,UgwUo0vxV9tdIsYUMUh4AaABAg,x-ZW7VQuE_w,"Mark Coetsee",UCLl4dJBQBbPSrb6uP3PJTKQ,Liar!,Liar!,0,"2018-04-15 18:05:24","2018-04-15 18:05:24",0,null
5937,UgwQY2-An06w1QzbpGR4AaABAg,x-ZW7VQuE_w,Britishmaid1,UCmlu5T9701yQdGz2XAQO8LA,"This idiot wants his ass kicking for uploading this rubbish.","This idiot wants his ass kicking for uploading this rubbish.",0,"2018-04-15 18:03:27","2018-04-15 18:03:27",0,null
5938,UgzX9ld4h_sZFdKebaR4AaABAg,x-ZW7VQuE_w,"Simon Phelps- Gardiner",UC3IdKe8LyEPQtXnTAX9R0kA,"All talk no enough do ballshiting pussy ass fucking russians they aint got the minerals","All talk no enough do ballshiting pussy ass fucking russians they aint got the minerals",0,"2018-04-15 18:03:08","2018-04-15 18:03:08",0,null
5939,Ugy1Nu_AyJA5vipJgQt4AaABAg,x-ZW7VQuE_w,"Gold Member",UC757y3p5QTTLwTxtedEex-g,"Cunts of america caused this","Cunts of america caused this",0,"2018-04-15 18:00:59","2018-04-15 18:00:59",0,null
5940,UgwkzaQ08zF55-nz9O94AaABAg,x-ZW7VQuE_w,"carol scriven",UCAHg2yg9DqWnHE1DTYtlEJQ,"Stop this. You are frightening people  only for your sick benefit. Wheres the proof","Stop this. You are frightening people  only for your sick benefit. Wheres the proof",0,"2018-04-15 18:00:48","2018-04-15 18:00:48",0,null
5941,UgxWR-039l0Xgqwdn4h4AaABAg,x-ZW7VQuE_w,"Manioke Eua",UCc0yoEg--z9K-JFdx70tOsw,"I dont know what is going on here. But let me just share with u my secret recipe for fried chicken :
In a large resealable plastic bag, combine 2-2/3 cups flour, garlic salt, paprika, 2-1/2 teaspoons pepper and poultry seasoning. In a shallow bowl, beat eggs and water; add salt and the remaining flour and pepper. Dip chicken in egg mixture, then place in the bag, a few pieces at a time. Seal bag and shake to coat.","I dont know what is going on here. But let me just share with u my secret recipe for fried chicken :
In a large resealable plastic bag, combine 2-2/3 cups flour, garlic salt, paprika, 2-1/2 teaspoons pepper and poultry seasoning. In a shallow bowl, beat eggs and water; add salt and the remaining flour and pepper. Dip chicken in egg mixture, then place in the bag, a few pieces at a time. Seal bag and shake to coat.",0,"2018-04-15 17:58:23","2018-04-15 17:58:23",0,null
5942,UgzqRrN9N3WTZrwX2LB4AaABAg,x-ZW7VQuE_w,brokenarrowez,UC5RXWBZcEAWf0aW_zUb4ZtQ,"A one sided news. Russia has missiles. Guess what? The United States has plenty of missile it shove down Russias ass hole.","A one sided news. Russia has missiles. Guess what? The United States has plenty of missile it shove down Russias ass hole.",0,"2018-04-15 17:53:57","2018-04-15 17:53:57",0,null
5943,UgygrraL96d4V5lh7gJ4AaABAg,x-ZW7VQuE_w,"THAAD BATTERY EXTRA RANGE",UCsvkU4mFrOZlgjRUBsrHq2g,"US Sea Hunter will deal with the Russians drone. If US are warmongers why test us? We are more than capable of a strong defence and offence.","US Sea Hunter will deal with the Russians drone. If US are warmongers why test us? We are more than capable of a strong defence and offence.",0,"2018-04-15 17:49:01","2018-04-15 17:49:01",0,null
5944,UgwWtMwiGNyUI2hhd4d4AaABAg,x-ZW7VQuE_w,"King of Zion",UCZIr9GY4P7TyYU0Uwv3b58g,"I dont like being chased from one state to another.

There are limits to competition.

If God cannot Sit and rest on Mount Zion, why should any of you, rest in your homes, first?

Jabulani Mondhlani.

God.

Israel is my first born.

Who wants equal rights with Jehovah?

That is equal rights gone too far.

What do you know about Creation of Mankind?

Your own rights and copyrights and patents are important, but you think Creator of Mankind, and Everyone and Everything else should go away???????

Who do you think you are?

I have proved everything to everyone.

Its Time for The Inheritance of Abraham.

Jabulani Mondhlani. Lion of The Tribe of Judah.

Creation God, Jehovah, The Father, Touchdown.

Wolverhampton
Great Britain
First
::::::::::::::::::::::::::::::::::::::::::::::

These people think that they are somehow ruled by chance.

Now, they are trying to ambush, overrule, and overtake the powers that be.

The Left will never overtake the Right.

The Right Hand owns the Left Hand.

Creation Jehovah Rights.

Who here thinks that Israel is the problem?

Who here wants equal rights with Jehovah?

Who wants equal rights with Moses?

You are about to learn some new lessons.

About Zion.

Touchdown of Michael.

Arch Angel Touchdown.

The wrath of Jehovah is kindled red hot against Iran.

Jabulani Mondhlani.

Sitting on The Throne of Jehovah.

Accompanied by Jehovah Himself.

Touchdown of The Kingdom of God.

Touchdown of Moses.

Jabulani Mondhlani.

Father Abraham.

Touchdown of Clay.

Creation God Touchdown.

Jabulani Mondhlani. Lion of The Tribe of Judah.

I Pick Up The Event.

I Pick Up Paradigm Shift.

I am walking in Jerusalem.

Jabulani Mondhlani. Jesus Christ.

Welcome to The Rapture

Jabulani Mondhlani. Millennium Pilot.

Touchdown of Air.

Touchdown of The God of Life and Nature.

Touchdown of the God of death.

I Come with a Sword in My Mouth.
Touchdown of The God of Lighting and Thunder.

Touchdown of the God of The Bible.

Arise and shine. For your Light has come.

The Rapture of Christ Anointing has come.

Jabulani Mondhlani. Christ since 2015.

Rapture Transformation Season Seven.

The Seventh Day Seventh Millennium Abrahamic Heaven and Earth Freedom and Peace Covenant.

Planet Mother Earth Herself is here.

Karma has bowed down.

Jesus is Lord.

Ask even medusa.. who is Jabulani Mondhlani God Lion of Judah?

If I can conquer in darkness..

Sit down daylight.

The Stars have Lined Up.

Touchdown of the Sun. The Star from The East. Moses. Jabulani Mondhlani. 24/11/1977. Sinoia. Rhodesia. Great Britain. First.

They even want to overthrow the Queen, if you can believe that.

The World did not stand up by chance.

Or by democracy.

Or by equal rights.

Equal rights have limits.

You are about to learn that lesson.

Jesus is Lord.
::::::::::::::::::::::::::::

In the event that Russia was actually behind the Skripal poisoning, and Assad really gassed his own people.

It would only mean one thing.

Russia is living up to its reputation, wanting to instigate war.

It seems highly unlikely, that Russia is of this mind, at present.

But, if that was their mind, to draw the US into a war in Syria, the last place I would fight them is in Syria.

Iran. I would take the fight to Iran. 

Inflict maximum damage on Iran.

Dont fight people in their chosen arena.

Syria needs a political settlement, which involves dividing Syria, so Russia can stay with their agreements signed with Syria recognised.

You cant just leave Syria in the hands of Russia.

That would be madness.

Jabulani Mondhlani God Lion of Judah.

Jesus Christ. The Rapture.

Touchdown of Moses.

Kingdom of God

Willenhall
Great Britain
First
::::::::::::::::::::::::::

One World Government under Jabulani Mondhlani God Lion of Judah.

I Pick Up Paradigm Shift.

I Pick Up The Event of Time and Eternity.

I Pick Up Judgement and Paradise.

Jabulani Mondhlani. Jesus Christ.

I Pick Up Rapture Transformation.

I Pick Up Creation, Eternity, Eden.

I Pick Light.

I Pick Up Air.

I Pick Up The Seventh Millennium Abrahamic Heaven and Earth Freedom and Peace Covenant.

I Pick Up The Queen Elizabeth and King James Abrahamic Millennium Bible.

I Pick Up the living and the dead and their right hand and left hand ancestral lines.

I Pick Up Heaven and Earth.

I Pick Up Anointing.

I Pick Up dreams and visions.

I Pick Up Perception and Expanded Minds.

I Pick Up robots and aliens.

I pick up human alien spirits.

I Pick Up below and above Gravity.

I Pick Up Michael.

I Pick Up Jehovah.

I Pick Up The Father, the Son, and the Holy Spirit.

I Pick Up The Old and the New Testaments.

I Pick Up Moses.

I Pick Up King of Zion.

I Pick Up The Sun.

I Pick Up King of Kings.

Jabulani Mondhlani God Lion of Judah. 

Willenhall
Great Britain
First

I Pick Up Naturalization.

Pick Up The Event.

Pick Up Paradigm Shift.

Pick Up Jabulani Mondhlani God Lion of Judah. 

24/11/1977. Sinoia. Rhodesia. Zimbabwe.

Pick Up Sinoia. 

Pick Up God.

Come to my Lines.

Come to the Circle.

The Centre of Gravity of God is the Centre of Gravity of Jabulani Mondhlani God Lion of Judah.

Jehovah has naturalized on the Life of Jabulani Mondhlani.

Pick Up Zion.

Pick Up Almighty God. 

Pick Up Jabulani Mondhlani. Jesus Christ.

Welcome to the Rapture.

:::::::::::::::::::::::::::::::::::::::::::::::::::

Iran is very interested in fighting Jesus Christ.

They will continue to do it in secret, or openly, or using and spreading jihadi.

There is no cure for Iran but demolition.

Jabulani Mondhlani God Lion of Judah. Jesus Christ. The Rapture.

Russia has a different set of issues and problems.

Like shielding, aiding and abetting Iran.

I believe and trust Russia can easily see sense, and come to their senses, when it comes to Jesus Christ.

I regret that false flags, or very questionable circumstances have to be used, in such important matters.

The reason is very simple.

Its about Zion.

Who was crying jihadi and shouting allah akbar?

Jesus Christ Has Come.

You will all know and understand who Jesus Christ is, and what is Zion, even if its the last thing everyone will know and understand.

Jesus is Lord Jabulani Mondhlani God Lion of Judah.

::::::::::::::::::::::::::::::::::::::

If the illuminati is fulfilling Bible Prophecy, to the Glory of Jehovah, God Bless illuminati.

Jabulani Mondhlani God Lion of Judah.

Every knee shall bow.

Every tongue confess.

Jesus is Lord.

illuminati are already bowing down to Jesus???????

Jesus is Lord.

Time to humble Iran.

Jabulani Mondhlani. Michael.

I Come with a Sword in My Mouth.
::::::::::::::::::::::::::::::::::::","I dont like being chased from one state to another.

There are limits to competition.

If God cannot Sit and rest on Mount Zion, why should any of you, rest in your homes, first?

Jabulani Mondhlani.

God.

Israel is my first born.

Who wants equal rights with Jehovah?

That is equal rights gone too far.

What do you know about Creation of Mankind?

Your own rights and copyrights and patents are important, but you think Creator of Mankind, and Everyone and Everything else should go away???????

Who do you think you are?

I have proved everything to everyone.

Its Time for The Inheritance of Abraham.

Jabulani Mondhlani. Lion of The Tribe of Judah.

Creation God, Jehovah, The Father, Touchdown.

Wolverhampton
Great Britain
First
::::::::::::::::::::::::::::::::::::::::::::::

These people think that they are somehow ruled by chance.

Now, they are trying to ambush, overrule, and overtake the powers that be.

The Left will never overtake the Right.

The Right Hand owns the Left Hand.

Creation Jehovah Rights.

Who here thinks that Israel is the problem?

Who here wants equal rights with Jehovah?

Who wants equal rights with Moses?

You are about to learn some new lessons.

About Zion.

Touchdown of Michael.

Arch Angel Touchdown.

The wrath of Jehovah is kindled red hot against Iran.

Jabulani Mondhlani.

Sitting on The Throne of Jehovah.

Accompanied by Jehovah Himself.

Touchdown of The Kingdom of God.

Touchdown of Moses.

Jabulani Mondhlani.

Father Abraham.

Touchdown of Clay.

Creation God Touchdown.

Jabulani Mondhlani. Lion of The Tribe of Judah.

I Pick Up The Event.

I Pick Up Paradigm Shift.

I am walking in Jerusalem.

Jabulani Mondhlani. Jesus Christ.

Welcome to The Rapture

Jabulani Mondhlani. Millennium Pilot.

Touchdown of Air.

Touchdown of The God of Life and Nature.

Touchdown of the God of death.

I Come with a Sword in My Mouth.
Touchdown of The God of Lighting and Thunder.

Touchdown of the God of The Bible.

Arise and shine. For your Light has come.

The Rapture of Christ Anointing has come.

Jabulani Mondhlani. Christ since 2015.

Rapture Transformation Season Seven.

The Seventh Day Seventh Millennium Abrahamic Heaven and Earth Freedom and Peace Covenant.

Planet Mother Earth Herself is here.

Karma has bowed down.

Jesus is Lord.

Ask even medusa.. who is Jabulani Mondhlani God Lion of Judah?

If I can conquer in darkness..

Sit down daylight.

The Stars have Lined Up.

Touchdown of the Sun. The Star from The East. Moses. Jabulani Mondhlani. 24/11/1977. Sinoia. Rhodesia. Great Britain. First.

They even want to overthrow the Queen, if you can believe that.

The World did not stand up by chance.

Or by democracy.

Or by equal rights.

Equal rights have limits.

You are about to learn that lesson.

Jesus is Lord.
::::::::::::::::::::::::::::

In the event that Russia was actually behind the Skripal poisoning, and Assad really gassed his own people.

It would only mean one thing.

Russia is living up to its reputation, wanting to instigate war.

It seems highly unlikely, that Russia is of this mind, at present.

But, if that was their mind, to draw the US into a war in Syria, the last place I would fight them is in Syria.

Iran. I would take the fight to Iran. 

Inflict maximum damage on Iran.

Dont fight people in their chosen arena.

Syria needs a political settlement, which involves dividing Syria, so Russia can stay with their agreements signed with Syria recognised.

You cant just leave Syria in the hands of Russia.

That would be madness.

Jabulani Mondhlani God Lion of Judah.

Jesus Christ. The Rapture.

Touchdown of Moses.

Kingdom of God

Willenhall
Great Britain
First
::::::::::::::::::::::::::

One World Government under Jabulani Mondhlani God Lion of Judah.

I Pick Up Paradigm Shift.

I Pick Up The Event of Time and Eternity.

I Pick Up Judgement and Paradise.

Jabulani Mondhlani. Jesus Christ.

I Pick Up Rapture Transformation.

I Pick Up Creation, Eternity, Eden.

I Pick Light.

I Pick Up Air.

I Pick Up The Seventh Millennium Abrahamic Heaven and Earth Freedom and Peace Covenant.

I Pick Up The Queen Elizabeth and King James Abrahamic Millennium Bible.

I Pick Up the living and the dead and their right hand and left hand ancestral lines.

I Pick Up Heaven and Earth.

I Pick Up Anointing.

I Pick Up dreams and visions.

I Pick Up Perception and Expanded Minds.

I Pick Up robots and aliens.

I pick up human alien spirits.

I Pick Up below and above Gravity.

I Pick Up Michael.

I Pick Up Jehovah.

I Pick Up The Father, the Son, and the Holy Spirit.

I Pick Up The Old and the New Testaments.

I Pick Up Moses.

I Pick Up King of Zion.

I Pick Up The Sun.

I Pick Up King of Kings.

Jabulani Mondhlani God Lion of Judah. 

Willenhall
Great Britain
First

I Pick Up Naturalization.

Pick Up The Event.

Pick Up Paradigm Shift.

Pick Up Jabulani Mondhlani God Lion of Judah. 

24/11/1977. Sinoia. Rhodesia. Zimbabwe.

Pick Up Sinoia. 

Pick Up God.

Come to my Lines.

Come to the Circle.

The Centre of Gravity of God is the Centre of Gravity of Jabulani Mondhlani God Lion of Judah.

Jehovah has naturalized on the Life of Jabulani Mondhlani.

Pick Up Zion.

Pick Up Almighty God. 

Pick Up Jabulani Mondhlani. Jesus Christ.

Welcome to the Rapture.

:::::::::::::::::::::::::::::::::::::::::::::::::::

Iran is very interested in fighting Jesus Christ.

They will continue to do it in secret, or openly, or using and spreading jihadi.

There is no cure for Iran but demolition.

Jabulani Mondhlani God Lion of Judah. Jesus Christ. The Rapture.

Russia has a different set of issues and problems.

Like shielding, aiding and abetting Iran.

I believe and trust Russia can easily see sense, and come to their senses, when it comes to Jesus Christ.

I regret that false flags, or very questionable circumstances have to be used, in such important matters.

The reason is very simple.

Its about Zion.

Who was crying jihadi and shouting allah akbar?

Jesus Christ Has Come.

You will all know and understand who Jesus Christ is, and what is Zion, even if its the last thing everyone will know and understand.

Jesus is Lord Jabulani Mondhlani God Lion of Judah.

::::::::::::::::::::::::::::::::::::::

If the illuminati is fulfilling Bible Prophecy, to the Glory of Jehovah, God Bless illuminati.

Jabulani Mondhlani God Lion of Judah.

Every knee shall bow.

Every tongue confess.

Jesus is Lord.

illuminati are already bowing down to Jesus???????

Jesus is Lord.

Time to humble Iran.

Jabulani Mondhlani. Michael.

I Come with a Sword in My Mouth.
::::::::::::::::::::::::::::::::::::",0,"2018-04-15 17:48:37","2018-04-15 17:48:37",0,null
5945,Ugyc-j5rCaVOA8ynd3h4AaABAg,x-ZW7VQuE_w,thepackable,UCcVKil2TSt-ExWRY7Le9FAg,"They cant help themselves their platform and their party gutted themselves for November. They are frantic and desperate.","They cant help themselves their platform and their party gutted themselves for November. They are frantic and desperate.",0,"2018-04-15 17:44:53","2018-04-15 17:44:53",0,null
5946,UgywFOUuH0mDG9YHufF4AaABAg,x-ZW7VQuE_w,"Nathan Tatro",UCVr4H_t1tDnsAqZqHCjSdkQ,"$10 our own gov. Does it","$10 our own gov. Does it",0,"2018-04-15 17:42:59","2018-04-15 17:42:59",0,null
5947,Ugzp6t1VeaZS6EMRewd4AaABAg,x-ZW7VQuE_w,"Joe Jordan",UCnGiKeW-_U8VLiA-frs1Huw,"Knock your s*** off and quit trying to scare everybody if Russia ever did that they would be vaporized and they know it stop your b******* you f****** idiot YouTuber","Knock your s*** off and quit trying to scare everybody if Russia ever did that they would be vaporized and they know it stop your b******* you f****** idiot YouTuber",0,"2018-04-15 17:41:46","2018-04-15 17:41:46",0,null
5948,UgyYtBw-8f3n6TZCupx4AaABAg,x-ZW7VQuE_w,"lee corner",UCOA7-BhHVCo_iZP4ijNZwUA,Bollocks,Bollocks,0,"2018-04-15 17:39:52","2018-04-15 17:39:52",0,null
5949,UgzFfHoZKOXje7Xi8wJ4AaABAg,x-ZW7VQuE_w,"TerriD D",UC1gUGfKuhBsoqdOAaHC2keg,"Well its been real!  Dont bother to run interior, because the winds will bring the fallout cloud and ash right to you.  Oh wait its just scare tactics....yay!  The point is to keep Americans from rising up because of fear of surviving nuclear war. Deflecting again.","Well its been real!  Dont bother to run interior, because the winds will bring the fallout cloud and ash right to you.  Oh wait its just scare tactics....yay!  The point is to keep Americans from rising up because of fear of surviving nuclear war. Deflecting again.",0,"2018-04-15 17:39:35","2018-04-15 17:41:56",0,null
5950,UgyS3aw8KlGk65XDI3p4AaABAg,x-ZW7VQuE_w,"souffiane yasser",UCN1h_-3Xm4R_eEYSZR-s8Zw,"US has at least 5000 nuclear war head. So what? US can bomb the entire world. Why is it that only the united fucking states of america can have arms, and no other countries? Why?","US has at least 5000 nuclear war head. So what? US can bomb the entire world. Why is it that only the united fucking states of america can have arms, and no other countries? Why?",0,"2018-04-15 17:37:33","2018-04-15 17:37:33",0,null
5951,UgyLYmaBbLEiVPsTWdJ4AaABAg,x-ZW7VQuE_w,"declan gibo",UCBzW9NGQPfyBxy-nA8zNrUQ,"And everyone goes on about how good Putin is He want,s to kill So many people with nukes 
He seems to be  worst then even hitler

If he wants to kill that many people and what did the People who are not in armys do to Putin?
Someone has to stop him
He wont kill just USA people he will also kill his own people cos if he fires nukes then so will UK USA and rest of the world

Why do they have a man who is KGB with a war like mind as there boss over there 
The way he looks at it is He is old washed up and to hell with it bring the world down with him

People of the world and Russia should stand up and get him out of that room with the red button be for he kills us all

Its all about the money Putin and china want to run the worlds money and want the power so they can do what they like 

And he can build all the underground buildings he want USA has new nukes that can fire down underground","And everyone goes on about how good Putin is He want,s to kill So many people with nukes 
He seems to be  worst then even hitler

If he wants to kill that many people and what did the People who are not in armys do to Putin?
Someone has to stop him
He wont kill just USA people he will also kill his own people cos if he fires nukes then so will UK USA and rest of the world

Why do they have a man who is KGB with a war like mind as there boss over there 
The way he looks at it is He is old washed up and to hell with it bring the world down with him

People of the world and Russia should stand up and get him out of that room with the red button be for he kills us all

Its all about the money Putin and china want to run the worlds money and want the power so they can do what they like 

And he can build all the underground buildings he want USA has new nukes that can fire down underground",0,"2018-04-15 17:36:05","2018-04-15 17:36:05",0,null
5952,Ugz8_e7JbKLKMAOjinV4AaABAg,x-ZW7VQuE_w,Paulo,UCL43YtzesOn5uU7WvDL5QvA,"The ruble is at his low point they can not afford it, Russian economy is weak","The ruble is at his low point they can not afford it, Russian economy is weak",0,"2018-04-15 17:35:19","2018-04-15 17:35:19",0,null
5953,UgzFMge1Usj20culUPR4AaABAg,x-ZW7VQuE_w,"Franks Corner",UCvRvGxadW6-SuRxpf7pwyTQ,"What a load of shit. Control your US Government and you wouldn’t have to worry about Russia","What a load of shit. Control your US Government and you wouldn’t have to worry about Russia",0,"2018-04-15 17:32:36","2018-04-15 17:32:36",0,null
5954,UgzyOxTs4p-t2clyEKZ4AaABAg,x-ZW7VQuE_w,"James Gross",UCnbEPFG-x2oKIV8dMo8Ig8Q,"I have become death, Destroyer of worlds.","I have become death, Destroyer of worlds.",0,"2018-04-15 17:32:17","2018-04-15 17:32:17",0,null
5955,UgzsuuAdTHI2nhnX0KB4AaABAg,x-ZW7VQuE_w,"Jasper Jack",UCR9jh2Emal3nk4OLCfGK_Pg,"Awwww come on... You really believe this stuff?","Awwww come on... You really believe this stuff?",0,"2018-04-15 17:30:58","2018-04-15 17:30:58",0,null
5956,UgyXzp9o0247pUOnOhl4AaABAg,x-ZW7VQuE_w,"Jamey Ray Davis",UCCU1eR_R1SJtq-Bq5wjQkRQ,"Horseshit, did you talk to Putin yourself, I don’t think so, quit telling lies and freaking everyone out you sick bastard!","Horseshit, did you talk to Putin yourself, I don’t think so, quit telling lies and freaking everyone out you sick bastard!",0,"2018-04-15 17:27:13","2018-04-15 17:27:13",0,null
5957,UgwMv41sGt88MJ5DJKF4AaABAg,x-ZW7VQuE_w,"Janyak Karlo",UC8EKXvEBFGANht-fSo5stbA,"Miscalculation will happen some day and BOOOM........ America is constantly chasing Russia in almost every sphere and this will trigger the doomsday buttons.","Miscalculation will happen some day and BOOOM........ America is constantly chasing Russia in almost every sphere and this will trigger the doomsday buttons.",0,"2018-04-15 17:25:20","2018-04-15 17:25:20",0,null
5958,UgwjATwmdT4MNivjTmZ4AaABAg,x-ZW7VQuE_w,"etta phil",UCwA0-T4JyroKv6qDq0E635g,"Buy can foods and water","Buy can foods and water",0,"2018-04-15 17:23:06","2018-04-15 17:23:06",0,null
5959,UgyowoZhxQtFQr1cI814AaABAg,x-ZW7VQuE_w,"Jason S",UCXFiEzMc9Nkkeykmgf2Osfw,"Lol ! fear porn ! Trump told Russia about the Syrian hit a week before, its coordinated.","Lol ! fear porn ! Trump told Russia about the Syrian hit a week before, its coordinated.",0,"2018-04-15 17:22:18","2018-04-15 17:22:18",0,null
5960,UgwtpBElabCtitIpl0B4AaABAg,x-ZW7VQuE_w,506jimbob,UCovdse7VbGb9sF6gwqkshDw,"Why all the American bs of could, potential,maybe,if,when, possibly.... Fuk off yanks from the UK.start your own possibility.","Why all the American bs of could, potential,maybe,if,when, possibly.... Fuk off yanks from the UK.start your own possibility.",0,"2018-04-15 17:22:06","2018-04-15 17:22:06",0,null
5961,Ughw_Ot-rSlBSHgCoAEC,x-ZW7VQuE_w,"THE BACKWOODS MAN",UCat0MtTwSA8iimc8FMSrRTg,"Better start digging a bug out hole","Better start digging a bug out hole",0,"2018-04-15 17:10:11","2018-04-15 17:10:11",0,null
5962,UgwMDXSIhd_n7AZbbFN4AaABAg,x-ZW7VQuE_w,"Zz Z",UCscpjho0sHpMMq1iuC54QfA,"You reap what you sow.. merica is dead meat.. the world hates you pigs.. oink oink","You reap what you sow.. merica is dead meat.. the world hates you pigs.. oink oink",0,"2018-04-15 17:07:07","2018-04-15 17:07:07",0,null
5963,UgxA53-L30sipryCL2l4AaABAg,x-ZW7VQuE_w,"Suomi Northman",UCZ69DRDJldTjkDdocFKKsSQ,"scare porn channel - there will be no nukes deployed lol","scare porn channel - there will be no nukes deployed lol",0,"2018-04-15 17:04:43","2018-04-15 17:04:43",0,null
5964,UgxFeLlEgcKh0HL5zwp4AaABAg,x-ZW7VQuE_w,"Lucas Cruz",UCKEguUfps82PIZbESyghOmg,"Know this, Russia will not strike the USA. Russia knows that any attempt is certain death for all of Russia. The USA can and will defend against a nuclear attack. We will turn Russia into a lake of fire. The world economies will collapse and the USA dollar will no longer be the worlds currency. This is planned. It is why ico are so popular. They are looking for a currency strong enough to turn it into a one world currency. Unfortunately for them, no currency has the backing of a 14 trillion dollar economy other than the US dollar. There isnt enough mined gold for anyone nation to back their currency with gold much less a world currency. This is why the USA got of the gold standard. We learned that the power of the us economy was the strongest option to back the dollar. The world knows it.","Know this, Russia will not strike the USA. Russia knows that any attempt is certain death for all of Russia. The USA can and will defend against a nuclear attack. We will turn Russia into a lake of fire. The world economies will collapse and the USA dollar will no longer be the worlds currency. This is planned. It is why ico are so popular. They are looking for a currency strong enough to turn it into a one world currency. Unfortunately for them, no currency has the backing of a 14 trillion dollar economy other than the US dollar. There isnt enough mined gold for anyone nation to back their currency with gold much less a world currency. This is why the USA got of the gold standard. We learned that the power of the us economy was the strongest option to back the dollar. The world knows it.",0,"2018-04-15 17:02:58","2018-04-15 17:02:58",0,null
5965,UgxaBfCWXmVtMUvd9_R4AaABAg,x-ZW7VQuE_w,"Tom Jones",UCT4efNAGr0cAzcUapH-pGeA,"Fake news","Fake news",0,"2018-04-15 16:58:12","2018-04-15 16:58:12",0,null
5966,Ugyh3prtBFFa0XSyA0V4AaABAg,x-ZW7VQuE_w,"James Court",UChNW4aoIA8gZbSkh4mIBx_w,"Fake news. These parasites that run the world will probably false flag a nuclear strike.","Fake news. These parasites that run the world will probably false flag a nuclear strike.",0,"2018-04-15 16:56:59","2018-04-15 16:56:59",0,null
5967,UgxXQYTEmnRrvw4FKcl4AaABAg,x-ZW7VQuE_w,"Whatsup Kid",UCcIPoG0vs4-MBeZEP_IjN7g,"Russia aint shiznit lmfao bring it!!","Russia aint shiznit lmfao bring it!!",0,"2018-04-15 16:54:52","2018-04-15 16:56:12",0,null
5968,Ugz5RznXz7G2aky1vkN4AaABAg,x-ZW7VQuE_w,Missnewgen,UCvY6ZGTSJZ6MWbaoKjUoRiA,"So Nuclear huh. What they gonna do with all the destroyed land and animals? There will be no capturing of useful resources if they kill everything. This country is barely tapped of its resources. Blowing us up is irrational and silly.  Biological, chemical, or dimensional bombs maybe.","So Nuclear huh. What they gonna do with all the destroyed land and animals? There will be no capturing of useful resources if they kill everything. This country is barely tapped of its resources. Blowing us up is irrational and silly.  Biological, chemical, or dimensional bombs maybe.",0,"2018-04-15 16:54:44","2018-04-15 16:55:16",0,null
5969,UgwbPGyRW0nYLne_j2t4AaABAg,x-ZW7VQuE_w,punfish,UC3IVHC-NBXGeAaWoyQegZtg,"Propoganda bs","Propoganda bs",0,"2018-04-15 16:53:07","2018-04-15 16:53:07",0,null
5970,UgxmPSbAQf1OmV0nyYF4AaABAg,x-ZW7VQuE_w,"Billy Grinstead",UC8Id2uO35lbMPTXTrzGv2qg,"NOBODY has deployed  a 100 meg nuke, and nobody would use a cobalt bomb, that would be insane. And  US has hadnuke torpedoes forever justabout. Talk about misinfo.","NOBODY has deployed  a 100 meg nuke, and nobody would use a cobalt bomb, that would be insane. And  US has hadnuke torpedoes forever justabout. Talk about misinfo.",0,"2018-04-15 16:46:10","2018-04-15 16:46:10",0,null
5971,UgwoLBBQ5PQz3MC45y94AaABAg,x-ZW7VQuE_w,"Amy Bruch",UCLQwbsdAtU70uSVKSmyzCGw,"Its as if you want the world to come to an end. Quite a production.","Its as if you want the world to come to an end. Quite a production.",0,"2018-04-15 16:44:25","2018-04-15 16:44:25",0,null
5972,UgwuMspMifMfVrHfwVp4AaABAg,x-ZW7VQuE_w,"One Africa",UC-QY5tfJXT_vnw5QjtySsBw,"Devils are not scare of God but Russia will make them shit on their selfs eventually?even Adolfo Hitler prefer to kill himself before the Russian reach him?","Devils are not scare of God but Russia will make them shit on their selfs eventually?even Adolfo Hitler prefer to kill himself before the Russian reach him?",0,"2018-04-15 16:41:19","2018-04-15 16:41:19",0,null
5973,UgxEV4QCdpeu6j-flet4AaABAg,x-ZW7VQuE_w,"Fuck You",UCXChNdwIoCGZ8iZAphPIoAw,"Lmfao I can’t fuckin waiting piece of shits dead commies","Lmfao I can’t fuckin waiting piece of shits dead commies",0,"2018-04-15 16:37:29","2018-04-15 16:37:41",0,null
5974,UgzrDmz7ArzV9L_5N3Z4AaABAg,x-ZW7VQuE_w,FUCKER62911,UCldW-Jrv_euUH_4nngKfPYA,"Nukes? Riiiiiigggggghhhhhtttt lol he doesnt have the balls","Nukes? Riiiiiigggggghhhhhtttt lol he doesnt have the balls",0,"2018-04-15 16:37:09","2018-04-15 16:37:09",0,null
5975,UgxdO3o4yGk3RIj6okt4AaABAg,x-ZW7VQuE_w,"Frank Dalla",UC2Vv80GJtYCILOUnFm02VLg,"Bring it on..... The fireworks will be splendid. If the people of the World cant live in harmony, it is fitting that they should all die together.","Bring it on..... The fireworks will be splendid. If the people of the World cant live in harmony, it is fitting that they should all die together.",0,"2018-04-15 16:32:04","2018-04-15 16:32:04",0,null
5976,UgxWbpPm4MkqH0A6tG94AaABAg,x-ZW7VQuE_w,"David Wood",UCtxtQ4GVai4ooI2VhYPi3vw,"To hit us is to hit themself a no win","To hit us is to hit themself a no win",0,"2018-04-15 16:26:42","2018-04-15 16:26:42",0,null
