id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
13667,UgyYS-4LeipGqZSY-UF4AaABAg.8f0t_FIb_uy8f3ndWH8sT_,ufHApVWmrpw,"jesse glenn",UCe8EqmsMKcTA63cKpv8_kMw,"Your a fool. It will be proven soon enough. For Jesus Christ foretold it.","Your a fool. It will be proven soon enough. For Jesus Christ foretold it.",0,"2018-04-15 16:47:26","2018-04-15 16:47:26",0,UgyYS-4LeipGqZSY-UF4AaABAg
13668,UgyYS-4LeipGqZSY-UF4AaABAg.8f0t_FIb_uy8f1D0kaVowd,ufHApVWmrpw,"Bill Briscoe",UCAuJcXFDIuxVD3u0eNCMKtw,"So true Butch! Lying bastards","So true Butch! Lying bastards",3,"2018-04-14 16:40:13","2018-04-14 16:40:13",0,UgyYS-4LeipGqZSY-UF4AaABAg
13669,UgyZMmdzfaQHuKnH9Ql4AaABAg,ufHApVWmrpw,"JOEY Butler",UCNwEqSQk5YbvKK4tLg330ag,"No USA or Russia Happ y world!!!!","No USA or Russia Happ y world!!!!",1,"2018-04-14 13:15:42","2018-04-14 13:15:42",0,null
13670,UgyU_CaUd3vVyLsMtsF4AaABAg,ufHApVWmrpw,"Guccigang #M",UCs6EAl8WeH-KMTcxIgx13FQ,"Dont you dare Putin !!?","Dont you dare Putin !!?",0,"2018-04-14 12:19:00","2018-04-14 12:19:00",0,null
13671,UgwJBfPFYExRwyelfrB4AaABAg,ufHApVWmrpw,"Raul Cordillo",UCu84rE6L0WHg74IAMPccE0g,"In Jesus name Peace be with you","In Jesus name Peace be with you",0,"2018-04-14 11:48:49","2018-04-14 11:48:49",0,null
13672,Ugy7JUYqFLFdyV96d6V4AaABAg,ufHApVWmrpw,"Raul Cordillo",UCu84rE6L0WHg74IAMPccE0g,"In name Peace be with you","In name Peace be with you",0,"2018-04-14 11:47:34","2018-04-14 11:47:34",0,null
13673,Ugxh9qganiUkReN97Kx4AaABAg,ufHApVWmrpw,"zipo dipo",UCWmsCX4EWzKqMa737MyUbSQ,"Satan is riding in the whirlwind. Satan is directing this storm. The UN is his army.","Satan is riding in the whirlwind. Satan is directing this storm. The UN is his army.",3,"2018-04-14 11:35:23","2018-04-14 11:35:23",2,null
13674,Ugxh9qganiUkReN97Kx4AaABAg.8f0f825jSq-8f4nqBiEkro,ufHApVWmrpw,"zipo dipo",UCWmsCX4EWzKqMa737MyUbSQ,"Mother lovebone.  Obama..?? Hows that possible ? I thought he was under arrest.","Mother lovebone.  Obama..?? Hows that possible ? I thought he was under arrest.",0,"2018-04-16 02:08:24","2018-04-16 02:08:24",0,Ugxh9qganiUkReN97Kx4AaABAg
13675,Ugxh9qganiUkReN97Kx4AaABAg.8f0f825jSq-8f4YEC3h996,ufHApVWmrpw,"PLANET BOOM",UCUkQox_h9H6dGeogK6vHxoQ,"zipo dipo ....Obama will soon lead the U.N.","zipo dipo ....Obama will soon lead the U.N.",0,"2018-04-15 23:43:16","2018-04-15 23:43:16",0,Ugxh9qganiUkReN97Kx4AaABAg
13676,UgxRf9yEQ0NgifjkXS94AaABAg,ufHApVWmrpw,"Michael Barrow",UCv8cl4DsYKd3n2Pu86eLX3w,"GOD WILL PROTECT THE USA!!!! AMERICA HAS CHRISTIANS!!!!! THE USA PROTECTS ISRAEL SO GOD WILL PROTECT US!!!! THE LORD ALMIGHTY STRONG IN BATTLE!!!!!!!!","GOD WILL PROTECT THE USA!!!! AMERICA HAS CHRISTIANS!!!!! THE USA PROTECTS ISRAEL SO GOD WILL PROTECT US!!!! THE LORD ALMIGHTY STRONG IN BATTLE!!!!!!!!",1,"2018-04-14 11:34:16","2018-04-14 11:34:16",4,null
13677,UgxRf9yEQ0NgifjkXS94AaABAg.8f0f-vi-yKb8f4QeuiYeJu,ufHApVWmrpw,"Michael Barrow",UCv8cl4DsYKd3n2Pu86eLX3w,"Joy Hallowell GOD BLESS YOU!!!!!","Joy Hallowell GOD BLESS YOU!!!!!",1,"2018-04-15 22:37:09","2018-04-15 22:37:09",0,UgxRf9yEQ0NgifjkXS94AaABAg
13678,UgxRf9yEQ0NgifjkXS94AaABAg.8f0f-vi-yKb8f4CvdHwvqW,ufHApVWmrpw,"Michael Barrow",UCv8cl4DsYKd3n2Pu86eLX3w,"Joy Hallowell READ THE BIBLE ???","Joy Hallowell READ THE BIBLE ???",1,"2018-04-15 20:37:06","2018-04-15 20:37:06",0,UgxRf9yEQ0NgifjkXS94AaABAg
13679,UgxRf9yEQ0NgifjkXS94AaABAg.8f0f-vi-yKb8f4BbGfc-CH,ufHApVWmrpw,"Joy Hallowell",UC51ksN1B_3gh-ofO36-uIbg,"+Michael Barrow --I hope so Mike , I REALLY DO PRAY HE DOES SO MIKE ?","+Michael Barrow --I hope so Mike , I REALLY DO PRAY HE DOES SO MIKE ?",1,"2018-04-15 20:25:35","2018-04-15 20:25:35",0,UgxRf9yEQ0NgifjkXS94AaABAg
13680,UgxRf9yEQ0NgifjkXS94AaABAg.8f0f-vi-yKb8f4AHcRrPHX,ufHApVWmrpw,"Michael Barrow",UCv8cl4DsYKd3n2Pu86eLX3w,"Joy Hallowell LIKE I SAID!!! THE LORD ALMIGHTY WILL PROTECT THE USA!!!!!!","Joy Hallowell LIKE I SAID!!! THE LORD ALMIGHTY WILL PROTECT THE USA!!!!!!",1,"2018-04-15 20:14:02","2018-04-15 20:14:02",0,UgxRf9yEQ0NgifjkXS94AaABAg
13681,UgzHbDXjgYibsjdGDoV4AaABAg,ufHApVWmrpw,"Fred Fleet",UCC4nsajhREt9qfQvaFtcEFw,"we got 7 aircraft carriers over there, russia has 1 china has 1, both of those are shit. .","we got 7 aircraft carriers over there, russia has 1 china has 1, both of those are shit. .",5,"2018-04-14 11:16:38","2018-04-14 11:16:38",5,null
13682,UgzHbDXjgYibsjdGDoV4AaABAg.8f0czgpMzqb8f4k4B5QeUq,ufHApVWmrpw,"Under A Rock",UCll6f5RfXHKDtKj59vKLUZQ,"zipo dipo, where is you proof?","zipo dipo, where is you proof?",0,"2018-04-16 01:35:30","2018-04-16 01:35:30",0,UgzHbDXjgYibsjdGDoV4AaABAg
13683,UgzHbDXjgYibsjdGDoV4AaABAg.8f0czgpMzqb8f2UqtJ127w,ufHApVWmrpw,"zipo dipo",UCWmsCX4EWzKqMa737MyUbSQ,"KINGVILLA. The first people to use nukes will be the israelis. When Israel goes down they will take everyone down with them. 
Russias new ballistic submarine just swam under the entire american fleet and they couldnt even detect it. This submarine is capable of sinking an aircraft carrier. Plus they have a variety of anti ship missiles that can easily sink the american fleet. The american navy will be wiped out in ten minutes. When the first american ship is sunk the rest of the fleet will try to do a runner. Its gonna be a turkey shoot. US navy will retreat in rubber dinghies.","KINGVILLA. The first people to use nukes will be the israelis. When Israel goes down they will take everyone down with them. 
Russias new ballistic submarine just swam under the entire american fleet and they couldnt even detect it. This submarine is capable of sinking an aircraft carrier. Plus they have a variety of anti ship missiles that can easily sink the american fleet. The american navy will be wiped out in ten minutes. When the first american ship is sunk the rest of the fleet will try to do a runner. Its gonna be a turkey shoot. US navy will retreat in rubber dinghies.",1,"2018-04-15 04:35:15","2018-04-15 04:35:15",0,UgzHbDXjgYibsjdGDoV4AaABAg
13684,UgzHbDXjgYibsjdGDoV4AaABAg.8f0czgpMzqb8f2N-C7f--y,ufHApVWmrpw,KINGVILLAOFDAE,UCX_9-3Zj9P62g7efhwhQ6pA,"zipo dipo and then we would kill 500 million Chinese in 10 mins","zipo dipo and then we would kill 500 million Chinese in 10 mins",0,"2018-04-15 03:26:37","2018-04-15 03:26:37",0,UgzHbDXjgYibsjdGDoV4AaABAg
13685,UgzHbDXjgYibsjdGDoV4AaABAg.8f0czgpMzqb8f1379Udorj,ufHApVWmrpw,"Adrian Lira",UCefi8gBhMxlGs_yAGxH9lgw,"You are shit ..... LoL youre eating your cheese burger, while this poor people get scared","You are shit ..... LoL youre eating your cheese burger, while this poor people get scared",0,"2018-04-14 15:13:42","2018-04-14 15:13:42",0,UgzHbDXjgYibsjdGDoV4AaABAg
13686,UgzHbDXjgYibsjdGDoV4AaABAg.8f0czgpMzqb8f0fXgiITfl,ufHApVWmrpw,"zipo dipo",UCWmsCX4EWzKqMa737MyUbSQ,"Chinas got aircraft carrier busters. US aircraft carriers will go down at mach10.","Chinas got aircraft carrier busters. US aircraft carriers will go down at mach10.",3,"2018-04-14 11:38:53","2018-04-14 11:38:53",0,UgzHbDXjgYibsjdGDoV4AaABAg
13687,UgwuvZTP4x6aJ0S97r54AaABAg,ufHApVWmrpw,"Ahmed Ali",UCCA4JbryR0LaJcsH4_EZOIQ,"This is not good","This is not good",10,"2018-04-14 11:08:30","2018-04-14 11:08:30",7,null
13688,UgwuvZTP4x6aJ0S97r54AaABAg.8f0c39GbMp58fDdcfONR7K,ufHApVWmrpw,"Rhonda clark",UCqPeG8fExPGif4jYRMg77Dw,"MYSTICAL OUIJA   ????☪️YOUTUBE UH UH LOOK WHATS HAPPENING AT THE MEXICO BORDER. PLAUGES WARNING ADD. 10 ZOMBIE VIRUS. READ MY POST. IRS WORSE THAT THIS. YOUR RIGHT. BUT ITS WAY WORSE.","MYSTICAL OUIJA   ????☪️YOUTUBE UH UH LOOK WHATS HAPPENING AT THE MEXICO BORDER. PLAUGES WARNING ADD. 10 ZOMBIE VIRUS. READ MY POST. IRS WORSE THAT THIS. YOUR RIGHT. BUT ITS WAY WORSE.",0,"2018-04-19 12:32:21","2018-04-19 12:32:21",0,UgwuvZTP4x6aJ0S97r54AaABAg
13689,UgwuvZTP4x6aJ0S97r54AaABAg.8f0c39GbMp58fDdVrYzgAQ,ufHApVWmrpw,"Rhonda clark",UCqPeG8fExPGif4jYRMg77Dw,"Ahmed Ali   ????☪️EMERGENCY MESSAGES. ON YOUTUBE UH UH LOOK WHATS HAPPENING AT THE MEXICO BORDER. , READ MY POST.  GET RIGHT WITH GOD. READ WBAT I WROTE","Ahmed Ali   ????☪️EMERGENCY MESSAGES. ON YOUTUBE UH UH LOOK WHATS HAPPENING AT THE MEXICO BORDER. , READ MY POST.  GET RIGHT WITH GOD. READ WBAT I WROTE",0,"2018-04-19 12:31:17","2018-04-19 12:31:17",0,UgwuvZTP4x6aJ0S97r54AaABAg
13690,UgwuvZTP4x6aJ0S97r54AaABAg.8f0c39GbMp58f4n7JBwksq,ufHApVWmrpw,"MYSTICAL OUIJA",UCN9C8X1jWbKT3mKRuU6Gm-A,"Ahmed Ali","Ahmed Ali",0,"2018-04-16 02:02:09","2018-04-16 02:02:09",0,UgwuvZTP4x6aJ0S97r54AaABAg
13691,UgwuvZTP4x6aJ0S97r54AaABAg.8f0c39GbMp58f4mwtp6vLj,ufHApVWmrpw,"MYSTICAL OUIJA",UCN9C8X1jWbKT3mKRuU6Gm-A,"Joy Hallowell","Joy Hallowell",0,"2018-04-16 02:00:35","2018-04-16 02:00:35",0,UgwuvZTP4x6aJ0S97r54AaABAg
13692,UgwuvZTP4x6aJ0S97r54AaABAg.8f0c39GbMp58f4jjnwhpTu,ufHApVWmrpw,"Under A Rock",UCll6f5RfXHKDtKj59vKLUZQ,WHY,WHY,0,"2018-04-16 01:32:35","2018-04-16 01:32:35",0,UgwuvZTP4x6aJ0S97r54AaABAg
13693,UgwdDpSXoRxzbEBJDZl4AaABAg,ufHApVWmrpw,"Mario Labarinto",UCuMFeLi_CygvEzoZz2ENDDA,"Lets all pray for peace,   not war.","Lets all pray for peace,   not war.",72,"2018-04-14 10:58:34","2018-04-14 10:58:34",13,null
13694,UgwdDpSXoRxzbEBJDZl4AaABAg.8f0avOZes_I8f7hl5MSAAX,ufHApVWmrpw,CoffeeShopTV,UCfmcciyuK03M5phq_UAwcFw,YES,YES,0,"2018-04-17 05:13:00","2018-04-17 05:13:00",0,UgwdDpSXoRxzbEBJDZl4AaABAg
13695,UgwdDpSXoRxzbEBJDZl4AaABAg.8f0avOZes_I8f4705qJemt,ufHApVWmrpw,"Red White Blue Stephen",UCGWTuG4uenyYP9EMP1DA-ug,"Mario Labarinto ya why this this is geting agonging","Mario Labarinto ya why this this is geting agonging",0,"2018-04-15 19:45:25","2018-04-15 19:45:25",0,UgwdDpSXoRxzbEBJDZl4AaABAg
13696,UgwdDpSXoRxzbEBJDZl4AaABAg.8f0avOZes_I8f3vT2UvoN3,ufHApVWmrpw,"Morrelle Campbell",UCU4BClCA7-S2L0Yw90Se3IQ,"FeRnY SmItH yeah right help he just going to be a shot up soldier. Also we all going to get blowed up anyway","FeRnY SmItH yeah right help he just going to be a shot up soldier. Also we all going to get blowed up anyway",0,"2018-04-15 17:55:47","2018-04-15 17:55:47",0,UgwdDpSXoRxzbEBJDZl4AaABAg
13697,UgwdDpSXoRxzbEBJDZl4AaABAg.8f0avOZes_I8f3a_DD79MJ,ufHApVWmrpw,"Sei Kills",UC5LzZZJN_RX50iOXY_-Sk_Q,"Mario Labarinto  u r not a    soilder     of America or russia u will not dead ?  the fear of death is the pillar of  failures  remember","Mario Labarinto  u r not a    soilder     of America or russia u will not dead ?  the fear of death is the pillar of  failures  remember",0,"2018-04-15 14:53:15","2018-04-15 14:53:15",0,UgwdDpSXoRxzbEBJDZl4AaABAg
13698,UgwdDpSXoRxzbEBJDZl4AaABAg.8f0avOZes_I8f2HSWrbL4I,ufHApVWmrpw,"lights beam",UCsOSFGoEpZLr6wXdeYHSa4g,"you mother is","you mother is",0,"2018-04-15 02:38:12","2018-04-15 02:38:12",0,UgwdDpSXoRxzbEBJDZl4AaABAg
13699,UgwMXW6sBtZv8CZPk4B4AaABAg,ufHApVWmrpw,"Cathy Knight",UCzPSAo1EcjnkiujAbSDSbTA,"Jesus is King!","Jesus is King!",51,"2018-04-14 10:17:14","2018-04-14 10:17:14",27,null
13700,UgwMXW6sBtZv8CZPk4B4AaABAg.8f0XBdEEMwJ8fCtDBGXkit,ufHApVWmrpw,"Under the most high",UCsFHTol_IsUNb3s_RaMV0gw,"+Mike Snow no Jesus is not coming back no Jesus is not coming back but the most high yah will be sending Yeshua Jesus is the government and represent Satan everything is turned upside down inside out 2 deception yah said let my people go in the world didnt we are at the end of time where yah will restore order despite the evil of mans arrogance of ruling the world all the stuff that has been warned Putin Trump or any other so-called leaders of the land are corrupt and we will be dealt with by the most high yah.","+Mike Snow no Jesus is not coming back no Jesus is not coming back but the most high yah will be sending Yeshua Jesus is the government and represent Satan everything is turned upside down inside out 2 deception yah said let my people go in the world didnt we are at the end of time where yah will restore order despite the evil of mans arrogance of ruling the world all the stuff that has been warned Putin Trump or any other so-called leaders of the land are corrupt and we will be dealt with by the most high yah.",0,"2018-04-19 05:29:18","2018-04-19 05:29:18",0,UgwMXW6sBtZv8CZPk4B4AaABAg
13701,UgwMXW6sBtZv8CZPk4B4AaABAg.8f0XBdEEMwJ8f7eH0L-ggF,ufHApVWmrpw,"Mike Snow",UCW4GbBOFhfg5xVX7y_1bxVA,"forever it’s all fake!! The Christian religion is  a cartel that uses fairy tales to keep the sheep in fear and in cheek!!
If anyone what’s to see the face of evil/Satan, look in the mirror..Satan is a fabrication of mans subconscious fears and homosexual insecurities...
FUCK JESUS ??? this pagan myth is as true as Santa ? ??","forever it’s all fake!! The Christian religion is  a cartel that uses fairy tales to keep the sheep in fear and in cheek!!
If anyone what’s to see the face of evil/Satan, look in the mirror..Satan is a fabrication of mans subconscious fears and homosexual insecurities...
FUCK JESUS ??? this pagan myth is as true as Santa ? ??",1,"2018-04-17 04:42:33","2018-04-17 04:43:38",0,UgwMXW6sBtZv8CZPk4B4AaABAg
13702,UgwMXW6sBtZv8CZPk4B4AaABAg.8f0XBdEEMwJ8f6MK2dIyIR,ufHApVWmrpw,forever,UC_EIj6mhWtxyzY5KwImuCYA,"Mike Snow Christians said  before 1914 in 1914 there would be Armageddon. They didnt know it would be in the form of world war1","Mike Snow Christians said  before 1914 in 1914 there would be Armageddon. They didnt know it would be in the form of world war1",1,"2018-04-16 16:37:42","2018-04-16 16:37:42",0,UgwMXW6sBtZv8CZPk4B4AaABAg
13703,UgwMXW6sBtZv8CZPk4B4AaABAg.8f0XBdEEMwJ8f6LoC9sPT5,ufHApVWmrpw,forever,UC_EIj6mhWtxyzY5KwImuCYA,"Mike Snow You can see him in the clouds.","Mike Snow You can see him in the clouds.",0,"2018-04-16 16:33:13","2018-04-16 16:33:13",0,UgwMXW6sBtZv8CZPk4B4AaABAg
13704,UgwMXW6sBtZv8CZPk4B4AaABAg.8f0XBdEEMwJ8f6LiVseoJb,ufHApVWmrpw,forever,UC_EIj6mhWtxyzY5KwImuCYA,"needmore tec He was a Jew rejected by the Jews. Hes accepted by all other races except the Jews.","needmore tec He was a Jew rejected by the Jews. Hes accepted by all other races except the Jews.",0,"2018-04-16 16:32:26","2018-04-16 16:32:26",0,UgwMXW6sBtZv8CZPk4B4AaABAg
13705,UgzTEjp2kKiDIWT54714AaABAg,ufHApVWmrpw,"fgjhfgdhfgdfg gfdgdfgdfgdfgd",UCIFQTQdx9orgHfrgQwjA9qA,"all these american trump fans loving this shit i bet you lot will buy this for a dollar fucking thick inbred fucks i got a big dick but i got no brains iam scottish and i dont support the english fucks either uk and us deserve what they get biggest war criminals in history i hope russia wipes uk and us off the fucking map remember the gulf war and all the sick veterans that the US and UK is responsible for nuke the inbred cunts and the english fucks i am away to watch braveheart up the the english tea drinking poofs","all these american trump fans loving this shit i bet you lot will buy this for a dollar fucking thick inbred fucks i got a big dick but i got no brains iam scottish and i dont support the english fucks either uk and us deserve what they get biggest war criminals in history i hope russia wipes uk and us off the fucking map remember the gulf war and all the sick veterans that the US and UK is responsible for nuke the inbred cunts and the english fucks i am away to watch braveheart up the the english tea drinking poofs",0,"2018-04-14 10:01:13","2018-04-14 10:01:13",0,null
13706,UgyDsCzSU4sxv7w05CB4AaABAg,ufHApVWmrpw,SpawnofSmoke,UC11tpPgNpmfaseBDRQosmDw,"Shame on USA, UK and France following up on this fake gass hoax!","Shame on USA, UK and France following up on this fake gass hoax!",11,"2018-04-14 08:43:16","2018-04-14 08:43:16",0,null
13707,Ugy2Jw_UpYDCuDi_7Ix4AaABAg,ufHApVWmrpw,"Gerhard Johannes",UCDGoe2WERBoMjt91q9010YA,"They dont protect Europe but they protect USA dollars and illuminati members.","They dont protect Europe but they protect USA dollars and illuminati members.",0,"2018-04-14 08:38:40","2018-04-14 08:38:40",0,null
13708,UgxmWP0tjrosWRYw-NV4AaABAg,ufHApVWmrpw,"truth videos",UCafERllJ0_CfP-H8N2Xyw-A,"Usa -illuminati","Usa -illuminati",4,"2018-04-14 08:31:04","2018-04-14 08:31:04",2,null
13709,UgxmWP0tjrosWRYw-NV4AaABAg.8f0L26zhzeD8fDe0zBZcw4,ufHApVWmrpw,"Rhonda clark",UCqPeG8fExPGif4jYRMg77Dw,"truth videos   YouTube. ????☪️UH UH LOOK WHATS HAPPENING AT THE MEXICO BORDER.  READ MY POST. ITS WAY WORSE THAN THAT.  WAY WORSE. EMERGENCY MESSAGES. PLAUGES WARNING TOO. ADD. 10 ZOMBIE PLAGUES. READ WHAT I WROTE !","truth videos   YouTube. ????☪️UH UH LOOK WHATS HAPPENING AT THE MEXICO BORDER.  READ MY POST. ITS WAY WORSE THAN THAT.  WAY WORSE. EMERGENCY MESSAGES. PLAUGES WARNING TOO. ADD. 10 ZOMBIE PLAGUES. READ WHAT I WROTE !",0,"2018-04-19 12:35:48","2018-04-19 12:35:48",0,UgxmWP0tjrosWRYw-NV4AaABAg
13710,UgxmWP0tjrosWRYw-NV4AaABAg.8f0L26zhzeD8f27JydVxCQ,ufHApVWmrpw,"Eric is Tres_Z1",UCJczCzV0LeHZY23spaoLOhw,"truth videos yes we are the Illuminati and we are coming for all of your 1st born ???????????? 

Seriously you are crazy.","truth videos yes we are the Illuminati and we are coming for all of your 1st born ???????????? 

Seriously you are crazy.",0,"2018-04-15 01:09:39","2018-04-15 01:09:39",0,UgxmWP0tjrosWRYw-NV4AaABAg
13711,UgwuZOiB2uVI7GghtKF4AaABAg,ufHApVWmrpw,"WiiZoX San",UCw92pqyNrpRgEaLFoD6xT5w,"THEY CAN CHANGE HER DEVIL CRIMINAL NATURE ! THATS WHY THE LORD GONE CARRY OUT IS WORK; CAUSE NOW THE GOOD SEED MUST BE SEPARATE OR THE RYEGRASS LIKE IS WRIT ! J - CHRIST. C","THEY CAN CHANGE HER DEVIL CRIMINAL NATURE ! THATS WHY THE LORD GONE CARRY OUT IS WORK; CAUSE NOW THE GOOD SEED MUST BE SEPARATE OR THE RYEGRASS LIKE IS WRIT ! J - CHRIST. C",4,"2018-04-14 08:23:41","2018-04-14 08:23:41",0,null
13712,UgwA_OgnZ5O1PgBS-q54AaABAg,ufHApVWmrpw,"Jim Braun",UCh3W6TZ2lFVZQar6Do8xpDQ,"There is already 15K Russian troops in the US . We Americans are now in deep shit . I hope you all know this will go nuclear .","There is already 15K Russian troops in the US . We Americans are now in deep shit . I hope you all know this will go nuclear .",0,"2018-04-14 07:51:00","2018-04-14 07:51:00",0,null
13713,UgxMPZ9tb_hhNpdlGhF4AaABAg,ufHApVWmrpw,"Hunt Creative Inc.",UCxamv1cM1rgusLujL_rRbNw,"Silly video for paranoids","Silly video for paranoids",0,"2018-04-14 07:30:58","2018-04-14 07:30:58",0,null
13714,UgxQu4qeTENiZW5u3JZ4AaABAg,ufHApVWmrpw,"sam jones",UCRqo_izO3GBl0kIStQXgRzQ,"why do they waste so much money on troops and planes when u have nukes","why do they waste so much money on troops and planes when u have nukes",0,"2018-04-14 07:22:56","2018-04-14 07:22:56",0,null
13715,Ugxes0NfojVhb5aZLql4AaABAg,ufHApVWmrpw,"SRC t",UCuwznUoz0AHJogOky1hzyHA,"This is the reality of human nature.","This is the reality of human nature.",0,"2018-04-14 07:05:44","2018-04-14 07:05:44",2,null
13716,Ugxes0NfojVhb5aZLql4AaABAg.8f0BH5Xlx5M8f0fd-fZo6X,ufHApVWmrpw,"zipo dipo",UCWmsCX4EWzKqMa737MyUbSQ,"SRC1. Yes we make satan look like a choir boy dont we ?","SRC1. Yes we make satan look like a choir boy dont we ?",0,"2018-04-14 11:39:44","2018-04-14 11:39:44",0,Ugxes0NfojVhb5aZLql4AaABAg
13717,Ugxes0NfojVhb5aZLql4AaABAg.8f0BH5Xlx5M8f0YvcDyMDf,ufHApVWmrpw,"Wayne Haile",UCBafaun9gxW7DD-Y7vr5tnA,"SRC t its  been like this for thousands of years.  What makes you so special?","SRC t its  been like this for thousands of years.  What makes you so special?",0,"2018-04-14 10:32:23","2018-04-14 10:32:23",0,Ugxes0NfojVhb5aZLql4AaABAg
13718,UgxBhtAM8NEM_jNEPDt4AaABAg,ufHApVWmrpw,"Hea Sook Son",UCnGF5ivuzg9Eofyh1qounhA,"NO More War
No More War.....Syria did not use.., But  ISIs, Rebels may use... 
PLEASE KEEP THE PEACE..!!!.LET THE PEACE PREVAIL ALL  THE WORLD..........!!!!
 Syria and Russia denied it.  please, ..Listen to them 
 Syria protect innocent people and Christians... 
Syria is far much better than ISIS. It is ISIS who killed countless innocent people and Christians ..... Russia fought against ISIS, Rebels.  ISIS almost conquer (into) Syria. But Russia defeated ISIS , Rebels with all their best and Russia saved innocent people and Christians from ISIS beheading  in Syria.","NO More War
No More War.....Syria did not use.., But  ISIs, Rebels may use... 
PLEASE KEEP THE PEACE..!!!.LET THE PEACE PREVAIL ALL  THE WORLD..........!!!!
 Syria and Russia denied it.  please, ..Listen to them 
 Syria protect innocent people and Christians... 
Syria is far much better than ISIS. It is ISIS who killed countless innocent people and Christians ..... Russia fought against ISIS, Rebels.  ISIS almost conquer (into) Syria. But Russia defeated ISIS , Rebels with all their best and Russia saved innocent people and Christians from ISIS beheading  in Syria.",1,"2018-04-14 06:56:46","2018-04-14 06:56:46",0,null
13719,UgyXcYsS2ciRAMLLgkR4AaABAg,ufHApVWmrpw,"Cristi Steaua",UC7BXIsZgzjzGe_KRHC9eGaw,"Great Romaniaaaaaaaaaaaaaaa","Great Romaniaaaaaaaaaaaaaaa",1,"2018-04-14 06:55:32","2018-04-14 06:55:32",0,null
13720,UgxIglrAyvjr49Xavh94AaABAg,ufHApVWmrpw,"fedjov mochavz",UCNQGUyb1AAB4FQbmvDmxcgw,"Stop that Crazy/fake news... Admin you want to experience war... ?????well you start gonna accept your loveones  ... among the casualties of War....hu hu hu","Stop that Crazy/fake news... Admin you want to experience war... ?????well you start gonna accept your loveones  ... among the casualties of War....hu hu hu",3,"2018-04-14 06:54:57","2018-04-14 06:54:57",0,null
13721,UgwV2stpPxg73PdrSFx4AaABAg,ufHApVWmrpw,"william england",UC5Ze1mcQ2R9FuA901Ol6s_Q,"Bring it on baby. Do you believe in life after death?  Were  about  to find out. Pack in as much Sex, Drugs , and Rock and Roll as you can. The shithouse is about go up in flames. GOD BLESS.","Bring it on baby. Do you believe in life after death?  Were  about  to find out. Pack in as much Sex, Drugs , and Rock and Roll as you can. The shithouse is about go up in flames. GOD BLESS.",38,"2018-04-14 06:48:54","2018-04-14 06:48:54",18,null
13722,UgwV2stpPxg73PdrSFx4AaABAg.8f09LrFRDs88f3ZrPf_KpW,ufHApVWmrpw,roelof37,UC8UgAoU0-u5YUAME_FuekaA,"Rachel Ahmed maybey better for you to let your brain work.
Your brainwashed looney","Rachel Ahmed maybey better for you to let your brain work.
Your brainwashed looney",0,"2018-04-15 14:38:16","2018-04-15 14:38:16",0,UgwV2stpPxg73PdrSFx4AaABAg
13723,UgwV2stpPxg73PdrSFx4AaABAg.8f09LrFRDs88f3YrMH0UN6,ufHApVWmrpw,"TV HEAD 707",UC_3m6boSVZYfY2JswlFc5WQ,"roelof37 I won’t even waste my breath because words cannot express my belief in the Resurrection.","roelof37 I won’t even waste my breath because words cannot express my belief in the Resurrection.",1,"2018-04-15 14:29:31","2018-04-15 23:49:47",0,UgwV2stpPxg73PdrSFx4AaABAg
13724,UgwV2stpPxg73PdrSFx4AaABAg.8f09LrFRDs88f3WWbLSAxJ,ufHApVWmrpw,roelof37,UC8UgAoU0-u5YUAME_FuekaA,"TV HEAD 707 you believe in god heaven hell, dafuq you are brainwashed by those high elites, they know there isnt a god a hole!","TV HEAD 707 you believe in god heaven hell, dafuq you are brainwashed by those high elites, they know there isnt a god a hole!",0,"2018-04-15 14:09:04","2018-04-15 14:09:04",0,UgwV2stpPxg73PdrSFx4AaABAg
13725,UgwV2stpPxg73PdrSFx4AaABAg.8f09LrFRDs88f3VLLOmF5G,ufHApVWmrpw,"TV HEAD 707",UC_3m6boSVZYfY2JswlFc5WQ,"william england if you do all the bad things you ever wanted to do before you die and hell and all that does exist, you will be sorry. I know, it sucks.","william england if you do all the bad things you ever wanted to do before you die and hell and all that does exist, you will be sorry. I know, it sucks.",0,"2018-04-15 13:58:48","2018-04-15 13:58:48",0,UgwV2stpPxg73PdrSFx4AaABAg
13726,UgwV2stpPxg73PdrSFx4AaABAg.8f09LrFRDs88f3VKLtbwpe,ufHApVWmrpw,roelof37,UC8UgAoU0-u5YUAME_FuekaA,"Afterlife Association for paranormal Research about time we stand togetherand set those high elites aside.
They are holding us in a fossilfeul deadgrip and we let them take all of us, our freedom our food our air our lives!
We need to get our freedom back our power!
We need those free energy devices before they drop mre bombs on our heads.
They need to be striped from this deadgrip power!
Power to us the people!
TIME FOR REVOLUTION, TIME TO TAKE A STAND NOW!","Afterlife Association for paranormal Research about time we stand togetherand set those high elites aside.
They are holding us in a fossilfeul deadgrip and we let them take all of us, our freedom our food our air our lives!
We need to get our freedom back our power!
We need those free energy devices before they drop mre bombs on our heads.
They need to be striped from this deadgrip power!
Power to us the people!
TIME FOR REVOLUTION, TIME TO TAKE A STAND NOW!",0,"2018-04-15 13:58:39","2018-04-15 13:58:39",0,UgwV2stpPxg73PdrSFx4AaABAg
