id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
12050,UgyszqDiAnNssomW4dd4AaABAg,LHUB2IMGc9U,"mike de julia",UCgrMXQXhDxiU4P-YdWZcehg,"We are monitoring this situation here at headquarters.  We will be on air tonight from 10-12. Tune in for up to date news.  We will be joined by our team of 4 to discuss.","We are monitoring this situation here at headquarters.  We will be on air tonight from 10-12. Tune in for up to date news.  We will be joined by our team of 4 to discuss.",0,"2018-04-15 00:45:55","2018-04-15 00:48:22",0,null
12051,Ugx1Kw1fMeB2fJ4Q4lx4AaABAg,LHUB2IMGc9U,"jasper wyoming",UCFfgVpSTY-scgq4oIVJMPLg,https://www.zerohedge.com/news/2018-04-14/eyewitness-testimonies-during-syria-chemical-attack-explain-how-video-was-staged,https://www.zerohedge.com/news/2018-04-14/eyewitness-testimonies-during-syria-chemical-attack-explain-how-video-was-staged,0,"2018-04-15 00:40:23","2018-04-15 00:40:23",0,null
12052,UgyK5NOwk12uM_S1aPB4AaABAg,LHUB2IMGc9U,"Davy Ro",UCneRE8sOuXMFuFZT2FqqfeQ,"The weather in the UK is as warm as the mediterranean, your news isnt very reliable you need different sources.","The weather in the UK is as warm as the mediterranean, your news isnt very reliable you need different sources.",0,"2018-04-15 00:35:04","2018-04-15 00:35:04",0,null
12053,UgyMyQBh5UCr8fqbuAZ4AaABAg,LHUB2IMGc9U,MrMRDUGIE,UCvxWzOiU6kEUT-SX9FEiwpw,"Trump to Putin, OK Dickhead lets see what you got. Trump to Little FAT BOY your NEXT. How about telling us how many people Putin has killed so far, Freedom is not Free......","Trump to Putin, OK Dickhead lets see what you got. Trump to Little FAT BOY your NEXT. How about telling us how many people Putin has killed so far, Freedom is not Free......",0,"2018-04-15 00:32:26","2018-04-15 00:32:26",0,null
12054,UgyCoiuVOBYuv-2hNmR4AaABAg,LHUB2IMGc9U,"Donald king",UCzyScZ7M9B67EZCPAlCfNsg,"Putin in Russia are pussies they warned us the United States and our allies they did nothing they are they are nothing but a bunch of pussies that did not act when they said they were their credibility is done","Putin in Russia are pussies they warned us the United States and our allies they did nothing they are they are nothing but a bunch of pussies that did not act when they said they were their credibility is done",0,"2018-04-15 00:32:14","2018-04-15 00:32:14",0,null
12055,UgyQ49abAGC11iPS1VV4AaABAg,LHUB2IMGc9U,m6_jedi,UC8QPTMnV-VIGwKNix2-jT8g,"Hurricane in the UK ?? Lol nope its been sunny allday warmest day weve had upto now.","Hurricane in the UK ?? Lol nope its been sunny allday warmest day weve had upto now.",0,"2018-04-15 00:30:24","2018-04-15 00:30:24",0,null
12056,UgzgIcL9QKkfDLKjJbR4AaABAg,LHUB2IMGc9U,"Susan Durnell",UCHXVrmZ-ajtQucXN91LltmA,"you can point the finger at Donald Trump you can point your finger at whoever you like but people should read the Bible and you will understand that God said the world will end by fire this is the way it is written and this is the way it will be","you can point the finger at Donald Trump you can point your finger at whoever you like but people should read the Bible and you will understand that God said the world will end by fire this is the way it is written and this is the way it will be",0,"2018-04-15 00:19:47","2018-04-15 00:19:47",0,null
12057,UgymxIXK-UXa663STRR4AaABAg,LHUB2IMGc9U,"Susan Durnell",UCHXVrmZ-ajtQucXN91LltmA,"Donald Trump is not a terrorist this is the biggest load of s*** I have ever heard Donald Trump is a legend and we need more people like him to look after the world he makes the world a better place he does not f*** about like the rest of them pussies Obama was a joke","Donald Trump is not a terrorist this is the biggest load of s*** I have ever heard Donald Trump is a legend and we need more people like him to look after the world he makes the world a better place he does not f*** about like the rest of them pussies Obama was a joke",0,"2018-04-15 00:18:23","2018-04-15 00:18:23",0,null
12058,UgwFaBlIXXWsLvn4mtp4AaABAg,LHUB2IMGc9U,"Happy Dogs",UC1ULft6YBsa200lDWqCzMVQ,"fuck the police","fuck the police",0,"2018-04-15 00:18:10","2018-04-15 00:18:10",0,null
12059,Ugy4Y9KXrw45rFKCUv94AaABAg,LHUB2IMGc9U,"Michael Contreras",UCqVr7HBG_TL1q5JYIk8P8cA,"Russia is shaking in its boots. Dont mess with Trump! This aint your pushover Obama running things","Russia is shaking in its boots. Dont mess with Trump! This aint your pushover Obama running things",0,"2018-04-15 00:12:28","2018-04-15 00:12:28",0,null
12060,Ugyqrj113bDiwMm3E154AaABAg,LHUB2IMGc9U,"dog of war",UCFLxMCh6ul5yQUrwriIIrvg,"Trump and the crown of england aint your enemys!!! Majority of Russia muslim and China if they win all westernized countrys will full under sharia law and communism!! All of us will loose Christianity and laws and way of life!! Aka our heritage!!! Every decision our leaders make is to keep our way of life!! Our lawes And traditions. Why do you think Russia China Iran Syria all in allegence? Dont believe stuff you watch on YouTube its funded by Russia to brainwash you to turn you against your governments! Art of war! Fight the enemy where they arnt you have a brain use it!! Im a U.K. citizen I can see THIS!! You can if you use your BRAIN!!!","Trump and the crown of england aint your enemys!!! Majority of Russia muslim and China if they win all westernized countrys will full under sharia law and communism!! All of us will loose Christianity and laws and way of life!! Aka our heritage!!! Every decision our leaders make is to keep our way of life!! Our lawes And traditions. Why do you think Russia China Iran Syria all in allegence? Dont believe stuff you watch on YouTube its funded by Russia to brainwash you to turn you against your governments! Art of war! Fight the enemy where they arnt you have a brain use it!! Im a U.K. citizen I can see THIS!! You can if you use your BRAIN!!!",0,"2018-04-15 00:09:08","2018-04-15 00:09:08",0,null
12061,Ugw5fct9N89O-gA7nsV4AaABAg,LHUB2IMGc9U,"warren Thomas",UCuIOPgrzGpx1V6iewsy620g,"Storm in England ???? Dont think so m8 ?","Storm in England ???? Dont think so m8 ?",0,"2018-04-14 23:57:42","2018-04-14 23:57:42",0,null
12062,UgzEMAQXgrMXxbV8Jvl4AaABAg,LHUB2IMGc9U,"Ric Biro",UCQbNjF9G-3JdfofvDtMxQdA,"Ahhhhhh shut up jerk ??????","Ahhhhhh shut up jerk ??????",0,"2018-04-14 23:55:41","2018-04-14 23:55:41",0,null
12063,UgwPmg3phBiGI-zxHdR4AaABAg,LHUB2IMGc9U,AllianceWithChina1,UCS6MPJTxNXCya2Jys2KJ0aA,"Russian and the Syrian Air Defence are shooting down usa tomahawk cruise missiles.   Not bad 71 tomahawk cruise missiles shot down out of 103 according to Russian military https://youtu.be/9oI_GMZXB8Y","Russian and the Syrian Air Defence are shooting down usa tomahawk cruise missiles.   Not bad 71 tomahawk cruise missiles shot down out of 103 according to Russian military https://youtu.be/9oI_GMZXB8Y",0,"2018-04-14 23:55:30","2018-04-14 23:55:30",0,null
12064,Ugwuy5sWaHgz_bbJH8F4AaABAg,LHUB2IMGc9U,"warren Thomas",UCuIOPgrzGpx1V6iewsy620g,"All part of the script sheeple ? #Distraction","All part of the script sheeple ? #Distraction",0,"2018-04-14 23:55:30","2018-04-14 23:55:30",0,null
12065,UgyCfnz_Tzq1hHmQB6J4AaABAg,LHUB2IMGc9U,You2uber0714,UCxeODnOKmDC7Zy9DTAtTuYA,"fUCK YOU  Putin...bring it asshole","fUCK YOU  Putin...bring it asshole",0,"2018-04-14 23:44:02","2018-04-14 23:44:02",0,null
12066,Ugxd2-NHmjq6T69yynh4AaABAg,LHUB2IMGc9U,"TROLL KING",UCpgKboB-lNQl4BXieAYSSLQ,"I WANT TO SEE RUSSIA BOMB THE U.S., I REALLY NEED TO SEE AMERICA GET WAR TO THEIR SHORE FOR ONCE.","I WANT TO SEE RUSSIA BOMB THE U.S., I REALLY NEED TO SEE AMERICA GET WAR TO THEIR SHORE FOR ONCE.",0,"2018-04-14 23:26:17","2018-04-14 23:26:17",0,null
12067,UgwQqI7FYPVfbRbaMDJ4AaABAg,LHUB2IMGc9U,CTROCK,UC974HwXlxWlGFdQkeOpykDg,"Russia is all talk no action! Russia vow to shoot down any missiles that hits syria!  What happen Russia why didt u fight back last night!","Russia is all talk no action! Russia vow to shoot down any missiles that hits syria!  What happen Russia why didt u fight back last night!",0,"2018-04-14 23:08:43","2018-04-14 23:08:43",1,null
12068,UgwQqI7FYPVfbRbaMDJ4AaABAg.8f1uUBmV-Xk8f2-gJBJrW5,LHUB2IMGc9U,"bob bobbing",UCmKQnBTp45ui3mC43Q-6BCw,"Or last year.","Or last year.",0,"2018-04-15 00:02:56","2018-04-15 00:02:56",0,UgwQqI7FYPVfbRbaMDJ4AaABAg
12069,UgxsU3KvFlT4xMBZi_V4AaABAg,LHUB2IMGc9U,scottsteven19,UC_cSuY512c6tckgB1xmrUJw,"God bless Donald trump,The man is a hero in my eyes,Fuck these Syrian and Russian bawbags","God bless Donald trump,The man is a hero in my eyes,Fuck these Syrian and Russian bawbags",0,"2018-04-14 23:01:32","2018-04-14 23:01:32",0,null
12070,Ugwm4Er7gPoTWOv7iAp4AaABAg,LHUB2IMGc9U,rjmidnite,UCbt-zi7TosbAPHGclhRv5RA,"God will sort it out","God will sort it out",0,"2018-04-14 22:51:43","2018-04-14 22:51:43",0,null
12071,UgwcPxqqACzBGLGOaNt4AaABAg,LHUB2IMGc9U,SuperBking1340,UCKQ6Tz3Z78_2V_uKMinD8Lw,"About time we had some anti jewish folk.
Fukin jews are the problem
 With a bit of luck they will miss Syria and whack that shit hole Israel.","About time we had some anti jewish folk.
Fukin jews are the problem
 With a bit of luck they will miss Syria and whack that shit hole Israel.",0,"2018-04-14 22:49:51","2018-04-14 22:49:51",0,null
12072,UgwYEYegYk0i_V6c_zZ4AaABAg,LHUB2IMGc9U,"Doumbouya A Sidiki",UCD358vH6gC016KOupnphAaA,"world War 3 coming soon be ready because Im ready","world War 3 coming soon be ready because Im ready",0,"2018-04-14 22:47:58","2018-04-14 22:47:58",0,null
12073,UgzpJBfcvkKGDHDQas54AaABAg,LHUB2IMGc9U,SuperBking1340,UCKQ6Tz3Z78_2V_uKMinD8Lw,"Yet more fukin horse shit
Ever heard of proof you fuck?","Yet more fukin horse shit
Ever heard of proof you fuck?",0,"2018-04-14 22:47:41","2018-04-14 22:47:41",0,null
12074,UgzYg0yl3ueSk-Rv6nF4AaABAg,LHUB2IMGc9U,rjmidnite,UCbt-zi7TosbAPHGclhRv5RA,"God rules then trump then me!","God rules then trump then me!",0,"2018-04-14 22:47:11","2018-04-14 22:47:11",0,null
12075,UgzOI6oTzGlOrjhdmAp4AaABAg,LHUB2IMGc9U,"Dan Bugenhagen",UCIoJcUTjngLfp5kih7O6Hpg,"Outlaw all nukes, anyone caught should be killed instantly.","Outlaw all nukes, anyone caught should be killed instantly.",0,"2018-04-14 22:44:39","2018-04-14 22:44:39",0,null
12076,Ugzn-482xO1XMWB-5Ql4AaABAg,LHUB2IMGc9U,"Bader Ralef",UCzI5AKgVLDuJ3lEClyyjxpw,"Middle east become zone of fire never rest, Lebya and iran is next all greed cz black GOLD Lolll","Middle east become zone of fire never rest, Lebya and iran is next all greed cz black GOLD Lolll",0,"2018-04-14 22:42:03","2018-04-14 22:42:03",0,null
12077,Ugwh6B4oXE5p99gk3md4AaABAg,LHUB2IMGc9U,berettamod961,UCB_C6WfFYJVgYAEUAiVyBPg,"Pretty sure you are confusing NATO with the UN. Yes there is a difference! Trump has denounced the UN on numerous occasions but their mission is very different from NATO!","Pretty sure you are confusing NATO with the UN. Yes there is a difference! Trump has denounced the UN on numerous occasions but their mission is very different from NATO!",0,"2018-04-14 22:39:43","2018-04-14 22:40:40",0,null
12078,Ugy2cdctrHXlZdNvohJ4AaABAg,LHUB2IMGc9U,powerkill2002,UCvIpC16SkF8-TrkSyR_r3Kw,"So is Justin Trudeau.","So is Justin Trudeau.",0,"2018-04-14 22:39:01","2018-04-14 22:39:01",0,null
12079,Ugy9_KWh4sXSmxaum9Z4AaABAg,LHUB2IMGc9U,SearlsTech,UC5qqyzlsAe96xtzq2TxOGzg,"The U.S. equipment being moved was covered weeks ago. The U.S. is putting more hardware in Europe to bolster NATO allies that may be out gunned by Russia, and to assure the EU we have their back. Dont get excited.","The U.S. equipment being moved was covered weeks ago. The U.S. is putting more hardware in Europe to bolster NATO allies that may be out gunned by Russia, and to assure the EU we have their back. Dont get excited.",1,"2018-04-14 22:38:00","2018-04-14 22:38:00",0,null
12080,UgyLjb55uFXfSbBADNN4AaABAg,LHUB2IMGc9U,"Marra Schultz",UCtmazU_E9-inQBveUpal3Mg,"Last years news","Last years news",0,"2018-04-14 22:36:46","2018-04-14 22:36:46",0,null
12081,UgxqA5P_DVfh_o-aHb94AaABAg,LHUB2IMGc9U,"michael lennon",UC7UKJDuV8bsgEU739VLe3ug,"This is a fake new channel","This is a fake new channel",3,"2018-04-14 22:33:14","2018-04-14 22:33:14",0,null
12082,UgzIAmUFBCV6hDsqoWZ4AaABAg,LHUB2IMGc9U,"mandy wildchild",UCApWf7iaFw7yKXAvl4gF7dQ,Bullshit,Bullshit,0,"2018-04-14 22:26:40","2018-04-14 22:26:40",0,null
12083,Ugx5F0iObLocZOZXZhx4AaABAg,LHUB2IMGc9U,"Vince Bernau",UCDazpLzbh5mD0DRli0GO9RQ,"Once Russia has nukes in Cuba again, the US will be crying like little bitches...","Once Russia has nukes in Cuba again, the US will be crying like little bitches...",0,"2018-04-14 22:24:27","2018-04-14 22:24:27",0,null
12084,UgzWyRxrOO2k59sgBVd4AaABAg,LHUB2IMGc9U,"nina moreno",UCKKUZbeX3doqTrwVe93yyGQ,"Tromp is patriotas his love his country","Tromp is patriotas his love his country",0,"2018-04-14 22:21:52","2018-04-14 22:21:52",0,null
12085,Ugxi-NmLO4sYKB4LXRp4AaABAg,LHUB2IMGc9U,"Bison Days",UCv13o8BT1LQL43x18v7Ylew,"LETS GOT RUSSIA .. STOP ALL THIS YIDDISH SPEAKING BABBLE. .","LETS GOT RUSSIA .. STOP ALL THIS YIDDISH SPEAKING BABBLE. .",0,"2018-04-14 22:13:53","2018-04-14 22:13:53",0,null
12086,UgwmupaWulc3PFLIVqd4AaABAg,LHUB2IMGc9U,"Email Mymail",UCfvr2MvGF6cRPO-0zFqueFw,"Russia got kicked in the dick and didnt do nothing but go cry like a lil bitch to the UN.. Russian PUSSIES!!!!

ALL HAIL TRUMP!!!!!","Russia got kicked in the dick and didnt do nothing but go cry like a lil bitch to the UN.. Russian PUSSIES!!!!

ALL HAIL TRUMP!!!!!",1,"2018-04-14 22:05:04","2018-04-14 22:05:04",0,null
12087,Ugy9SuakN76UhOGZBqh4AaABAg,LHUB2IMGc9U,Fern,UCu8FtRTf_ypbsKWE58zg8SA,"Benjamin Netanyahu irresponsible for chemical attacks","Benjamin Netanyahu irresponsible for chemical attacks",0,"2018-04-14 21:38:05","2018-04-14 21:38:05",0,null
12088,UgzhaZh4TYCARr1VQLV4AaABAg,LHUB2IMGc9U,"Michael Wheeler",UCQecF4j95-YFW0V2keIzyWg,"Trump is proving he is part of the deep state","Trump is proving he is part of the deep state",1,"2018-04-14 16:30:39","2018-04-14 16:30:39",0,null
12089,UgwzFIr_fFJDvJXWOPJ4AaABAg,LHUB2IMGc9U,"Stevo Devo",UCLJVrMXNmgacmGbro98mApg,"NATO Shoots Down Russian Jet.......","NATO Shoots Down Russian Jet.......",1,"2018-04-14 10:56:17","2018-04-14 10:56:17",3,null
12090,UgwzFIr_fFJDvJXWOPJ4AaABAg.8f0aej-dZiM8f37HNgJ3jL,LHUB2IMGc9U,"Stevo Devo",UCLJVrMXNmgacmGbro98mApg,"I’m talking about the fake BBC news report that came out last year. Was so well made, I was convinced for a little while that it had occurred and then felt like I had already experienced nuclear war, at the end it even had the Australian version of the “Nuclear attack imminent, take immediate shelter”etc. After a few days later and nobody had heard of it, I lowered my guard and felt a little ?. I would like to know how the creators of the scripted “story” made it so convincing, as I even practiced making a fallout shelter, storing food/water in the garage. I must have come across as the biggest nutter. ?","I’m talking about the fake BBC news report that came out last year. Was so well made, I was convinced for a little while that it had occurred and then felt like I had already experienced nuclear war, at the end it even had the Australian version of the “Nuclear attack imminent, take immediate shelter”etc. After a few days later and nobody had heard of it, I lowered my guard and felt a little ?. I would like to know how the creators of the scripted “story” made it so convincing, as I even practiced making a fallout shelter, storing food/water in the garage. I must have come across as the biggest nutter. ?",0,"2018-04-15 10:28:32","2018-04-15 10:28:32",0,UgwzFIr_fFJDvJXWOPJ4AaABAg
12091,UgwzFIr_fFJDvJXWOPJ4AaABAg.8f0aej-dZiM8f1z2JdhSiY,LHUB2IMGc9U,"bob bobbing",UCmKQnBTp45ui3mC43Q-6BCw,"EU will be masterbated??","EU will be masterbated??",2,"2018-04-14 23:48:36","2018-04-14 23:48:36",0,UgwzFIr_fFJDvJXWOPJ4AaABAg
12092,UgwzFIr_fFJDvJXWOPJ4AaABAg.8f0aej-dZiM8f1vmhW58qm,LHUB2IMGc9U,"Igor M",UCnIARDovh8p77rxQWqknagw,"Stevo Devo they will never because they know EU will be tossed","Stevo Devo they will never because they know EU will be tossed",0,"2018-04-14 23:20:07","2018-04-14 23:20:07",0,UgwzFIr_fFJDvJXWOPJ4AaABAg
12093,Ugw6DIIl1sv-08pfxhZ4AaABAg,LHUB2IMGc9U,kassie35,UCAOlrS1Q5eOlr6iLpZJHEww,"UK WEATHER IS GREAT NO BAD WEATHER  IN SCOTLAND SO ALL LIES AGAIN","UK WEATHER IS GREAT NO BAD WEATHER  IN SCOTLAND SO ALL LIES AGAIN",0,"2018-04-14 10:28:36","2018-04-14 10:28:36",0,null
12094,Ugxie-BA36iZOSIknIN4AaABAg,LHUB2IMGc9U,"Shalom Cruz",UCa9p_-V7QHOybDgJU9Kt0rA,"I hope Russia dont. use the EMP on USA.This Trumpy clown is playing with fire.","I hope Russia dont. use the EMP on USA.This Trumpy clown is playing with fire.",2,"2018-04-14 09:09:11","2018-04-14 09:09:11",0,null
12095,UgyBJnTE1neZUHTGnqB4AaABAg,LHUB2IMGc9U,"Shalom Cruz",UCa9p_-V7QHOybDgJU9Kt0rA,"Dummys president.More debt to USA citizens to pay.. Unbelievable how Zionists took USA.","Dummys president.More debt to USA citizens to pay.. Unbelievable how Zionists took USA.",0,"2018-04-14 09:06:15","2018-04-14 09:06:15",0,null
12096,Ugykuq0WjhGZfgkk3bN4AaABAg,LHUB2IMGc9U,"Shalom Cruz",UCa9p_-V7QHOybDgJU9Kt0rA,"Trump the new Zionist puppet. Rothschild toy. USA the Zionists army.Greed, oil,power,Nobody wants war just the Elite.NWO","Trump the new Zionist puppet. Rothschild toy. USA the Zionists army.Greed, oil,power,Nobody wants war just the Elite.NWO",34,"2018-04-14 09:04:30","2018-04-14 09:04:30",6,null
12097,Ugykuq0WjhGZfgkk3bN4AaABAg.8f0Orzw4DxC8f58wttqlrX,LHUB2IMGc9U,"Lalo Rodriguez",UC_D52ae-G7YCTwhtY7SWkKQ,"Shalom Cruz the elites and me","Shalom Cruz the elites and me",0,"2018-04-16 05:21:34","2018-04-16 05:21:34",0,Ugykuq0WjhGZfgkk3bN4AaABAg
12098,Ugykuq0WjhGZfgkk3bN4AaABAg.8f0Orzw4DxC8f3fyNtgK-b,LHUB2IMGc9U,"Normand Bisson",UCr97M3riopB3iynX4vlfm2A,"So true ! The Pentagon are the Zionist puppets : Trump does not have anything to say other then what he is being told !! the end is near for those bastards!","So true ! The Pentagon are the Zionist puppets : Trump does not have anything to say other then what he is being told !! the end is near for those bastards!",0,"2018-04-15 15:40:23","2018-04-15 15:40:23",0,Ugykuq0WjhGZfgkk3bN4AaABAg
12099,Ugykuq0WjhGZfgkk3bN4AaABAg.8f0Orzw4DxC8f36XZR5Acm,LHUB2IMGc9U,"Shalom Cruz",UCa9p_-V7QHOybDgJU9Kt0rA,"Johnny Buck Just tell me where you are and tell me what you said in my face coward,fucking moron","Johnny Buck Just tell me where you are and tell me what you said in my face coward,fucking moron",0,"2018-04-15 10:22:01","2018-04-15 10:22:01",0,Ugykuq0WjhGZfgkk3bN4AaABAg
12100,Ugykuq0WjhGZfgkk3bN4AaABAg.8f0Orzw4DxC8f36J2lztuY,LHUB2IMGc9U,"Shalom Cruz",UCa9p_-V7QHOybDgJU9Kt0rA,"Johnny Buck fucking red neck white trash","Johnny Buck fucking red neck white trash",0,"2018-04-15 10:20:02","2018-04-15 10:20:02",0,Ugykuq0WjhGZfgkk3bN4AaABAg
12101,Ugykuq0WjhGZfgkk3bN4AaABAg.8f0Orzw4DxC8f36EqR6Eal,LHUB2IMGc9U,"Shalom Cruz",UCa9p_-V7QHOybDgJU9Kt0rA,"Johnny Buck  your mother piece of crap scum.If you like it suck my dick mother fucker go visit Trump to fuck you like a whore","Johnny Buck  your mother piece of crap scum.If you like it suck my dick mother fucker go visit Trump to fuck you like a whore",0,"2018-04-15 10:19:27","2018-04-15 10:19:27",0,Ugykuq0WjhGZfgkk3bN4AaABAg
12102,UgzrKmUBMTxM0ZW-dEh4AaABAg,LHUB2IMGc9U,"DR LECTER",UCzgeclQrDf7EnXZYDT-j68Q,"Putin only attacks weak countries like Ukraine...","Putin only attacks weak countries like Ukraine...",4,"2018-04-14 09:01:52","2018-04-14 09:01:52",3,null
12103,UgzrKmUBMTxM0ZW-dEh4AaABAg.8f0OZejqPyy8f22EBaRvHz,LHUB2IMGc9U,"Peter Evans",UC8Jk-CY9k-k6G9B1AERsYjw,"Putin has not attacked any country.   The UK, US have attacked numerous countries illegally and with no reason apart from Israel telling them to.","Putin has not attacked any country.   The UK, US have attacked numerous countries illegally and with no reason apart from Israel telling them to.",3,"2018-04-15 00:25:10","2018-04-15 00:25:10",0,UgzrKmUBMTxM0ZW-dEh4AaABAg
12104,UgzrKmUBMTxM0ZW-dEh4AaABAg.8f0OZejqPyy8f1tHfj4U3P,LHUB2IMGc9U,"Joesph Pittinger",UCIuB9P2XfH8R2bjgSfM4ohQ,"Putin never attacked Ukraine.You should learn to read","Putin never attacked Ukraine.You should learn to read",3,"2018-04-14 22:58:16","2018-04-14 22:58:16",0,UgzrKmUBMTxM0ZW-dEh4AaABAg
12105,UgzrKmUBMTxM0ZW-dEh4AaABAg.8f0OZejqPyy8f1mp6Te4G9,LHUB2IMGc9U,Pisstake,UCDlboBReZVOP3d_WFuM8qEg,"DR LECTER fuck you moron","DR LECTER fuck you moron",2,"2018-04-14 22:01:48","2018-04-14 22:01:48",0,UgzrKmUBMTxM0ZW-dEh4AaABAg
12106,Ugy_sN4HkPYN3wV6nIt4AaABAg,LHUB2IMGc9U,goli880,UCL4A-DH345dNcguotSeafyg,"I wish putin flatten Israel and jews be packed and send to planet pluto for ever","I wish putin flatten Israel and jews be packed and send to planet pluto for ever",5,"2018-04-14 08:40:34","2018-04-14 08:40:34",0,null
12107,UgzIA-aFAwYu6QHPkKJ4AaABAg,LHUB2IMGc9U,"Chris Kiehart",UCRQtoMrc4dnn3OO59CPET7g,"And The Evil ones use Portals i see they are up in are skys think they being slick hide in clouds but i see my Father see it all cant fool Deceive me and one more thing Musk is a Demon i saw him go up with one of his Hocus Pocus magic fake Rocket launchs he had his fellow Demons take it up total Deceivement by Satan time to wake up people get your Father In Heaven In you Much Get The Full Armor Of God i do videos i show you the way ?????","And The Evil ones use Portals i see they are up in are skys think they being slick hide in clouds but i see my Father see it all cant fool Deceive me and one more thing Musk is a Demon i saw him go up with one of his Hocus Pocus magic fake Rocket launchs he had his fellow Demons take it up total Deceivement by Satan time to wake up people get your Father In Heaven In you Much Get The Full Armor Of God i do videos i show you the way ?????",0,"2018-04-14 08:28:13","2018-04-14 08:28:13",0,null
12108,UgxFRi7WnSM04kGClzt4AaABAg,LHUB2IMGc9U,"Chris Kiehart",UCRQtoMrc4dnn3OO59CPET7g,"Trump is a Clone i see he got on a Purple tie on for Evil Appolean out Of the pit the Fallen Angels are Back Appolean runs the show till Satan returns on Earth Obama Is The Anti Christ will Head the Un then that will turn to Nwo all there Minions Cern Shifted us many times to release The Evil ones they want to get to 66.6 hrz that is were Satan is to let him out of the Gateway ...Earth Runs by Frequencies Quasiluminous is Appolean he needed a Body the Pope is a Demon ....They kept a Acorn Statue that Is needed for Are Father In Heavens Children its like a Phone to are Father in Heaven ...we Got a Third eye to help tooo to connect to are Father the evil ones kept all this from us ....We live under a Firnament that Are Father put over us to protect us we live in a Matrix about time you all need to know the Truth I Work For my Father In Heaven and i heard Are Father In Heaven is very upset at Satan what he did to his Children he will be back soon ....????","Trump is a Clone i see he got on a Purple tie on for Evil Appolean out Of the pit the Fallen Angels are Back Appolean runs the show till Satan returns on Earth Obama Is The Anti Christ will Head the Un then that will turn to Nwo all there Minions Cern Shifted us many times to release The Evil ones they want to get to 66.6 hrz that is were Satan is to let him out of the Gateway ...Earth Runs by Frequencies Quasiluminous is Appolean he needed a Body the Pope is a Demon ....They kept a Acorn Statue that Is needed for Are Father In Heavens Children its like a Phone to are Father in Heaven ...we Got a Third eye to help tooo to connect to are Father the evil ones kept all this from us ....We live under a Firnament that Are Father put over us to protect us we live in a Matrix about time you all need to know the Truth I Work For my Father In Heaven and i heard Are Father In Heaven is very upset at Satan what he did to his Children he will be back soon ....????",0,"2018-04-14 08:23:49","2018-04-14 08:23:49",0,null
12109,UgxFSRJi2D1AppgJCRJ4AaABAg,LHUB2IMGc9U,"anthony montgomery",UCV50A5UKOlZ_9uW6EcrC-xg,"I have a very strange feeling that all is not as it seems between U,S - Russia. Could this be a plot by Trump and Putin to arm Europe and take out the globalists. Im just taking a very wild stab in the dark here.","I have a very strange feeling that all is not as it seems between U,S - Russia. Could this be a plot by Trump and Putin to arm Europe and take out the globalists. Im just taking a very wild stab in the dark here.",14,"2018-04-14 08:22:25","2018-04-14 08:22:25",6,null
12110,UgxFSRJi2D1AppgJCRJ4AaABAg.8f0K2hQTaNS8f4UtW3wFyN,LHUB2IMGc9U,"anthony montgomery",UCV50A5UKOlZ_9uW6EcrC-xg,"Crazy Horse .Read Qanon posts.This is a staged event to fool deep state into a false sense of security.The next step is seeing the likes of Clinton ,Comey ,Soros etc all behind bars.Q tells us to trust the plan and so we should.There are lot more people and governments involved in this than we know and i believe this has been in the planning for some years.The corrupt elite around the globe are about to be bought to justice before they destroy the world.","Crazy Horse .Read Qanon posts.This is a staged event to fool deep state into a false sense of security.The next step is seeing the likes of Clinton ,Comey ,Soros etc all behind bars.Q tells us to trust the plan and so we should.There are lot more people and governments involved in this than we know and i believe this has been in the planning for some years.The corrupt elite around the globe are about to be bought to justice before they destroy the world.",1,"2018-04-15 23:14:06","2018-04-15 23:14:06",0,UgxFSRJi2D1AppgJCRJ4AaABAg
12111,UgxFSRJi2D1AppgJCRJ4AaABAg.8f0K2hQTaNS8f4JqUKJvVV,LHUB2IMGc9U,"crazy horse",UCr3Wv367lTpemBxGwbCODbQ,"anthony montgomery  your correct buddy something is up here I smell a rat","anthony montgomery  your correct buddy something is up here I smell a rat",0,"2018-04-15 21:37:34","2018-04-15 21:37:34",0,UgxFSRJi2D1AppgJCRJ4AaABAg
12112,UgxFSRJi2D1AppgJCRJ4AaABAg.8f0K2hQTaNS8f3RgELYRDe,LHUB2IMGc9U,"You Dont Know Me",UCcDVhTBj3HwNbMIlW0o1Gjw,"Mena Battista Russia was warned by the Pentagon before Trump tweeted about it. He knew this, so it didnt matter if he said it or not.","Mena Battista Russia was warned by the Pentagon before Trump tweeted about it. He knew this, so it didnt matter if he said it or not.",0,"2018-04-15 13:26:50","2018-04-15 13:26:50",0,UgxFSRJi2D1AppgJCRJ4AaABAg
12113,UgxFSRJi2D1AppgJCRJ4AaABAg.8f0K2hQTaNS8f22m9MgW6J,LHUB2IMGc9U,"Mena Battista",UCQekZYuJMEFT_44iDKb32Gg,"Yes they have a game planned out and it will cost the lives of many..Dump needs something to work also as a big distraction for him right now...look at the timing of it all..and his Big announcement to warn Russia by tweets of what he will do..so they could be prepared beforehand.","Yes they have a game planned out and it will cost the lives of many..Dump needs something to work also as a big distraction for him right now...look at the timing of it all..and his Big announcement to warn Russia by tweets of what he will do..so they could be prepared beforehand.",1,"2018-04-15 00:29:57","2018-04-15 00:29:57",0,UgxFSRJi2D1AppgJCRJ4AaABAg
