id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
12623,UgxlMcOsIomW0FPIm5R4AaABAg.8f099QGXncc8f1xmRVRFfN,HR302KSaIBo,MrDunnePoetry,UCbjA5m5IeLgFup_xTURY38A,"S S USA Gov = Zionist d*ck riders, UK gov = Americas b*tch, French gov = Cowards, nothing more..","S S USA Gov = Zionist d*ck riders, UK gov = Americas b*tch, French gov = Cowards, nothing more..",1,"2018-04-14 23:37:33","2018-04-14 23:37:33",0,UgxlMcOsIomW0FPIm5R4AaABAg
12624,UgwQKNnoR62TvCcTe094AaABAg,HR302KSaIBo,"Azrul Osman",UCBYYOvFQcKMM6JDAjD6AEHg,"no more warning just bring it if you have..?","no more warning just bring it if you have..?",0,"2018-04-14 06:45:05","2018-04-14 06:45:05",0,null
12625,UgzGm0JH8ccdNcrT7jt4AaABAg,HR302KSaIBo,"Kami Reed Walter",UCEv5f-NiluLR2YVD3MbSwlA,"THANK GOD RUSSIA IS HELPING!","THANK GOD RUSSIA IS HELPING!",4,"2018-04-14 06:43:40","2018-04-14 06:43:40",0,null
12626,Ugw9BQTqNJobzjwxRRx4AaABAg,HR302KSaIBo,"bourne 3476",UC4vg9rTA42MId2z9AiPKM3Q,"their air defense must not be what they thought!","their air defense must not be what they thought!",2,"2018-04-14 06:42:10","2018-04-14 06:42:10",2,null
12627,Ugw9BQTqNJobzjwxRRx4AaABAg.8f08_XmABTk8f1qHECWpv8,HR302KSaIBo,hummertop1,UCTFsDnuyehk3Rq1-PlHk2tw,"bourne 3476 Give the Russian some credit there were parting  last night they will be better for the next one!","bourne 3476 Give the Russian some credit there were parting  last night they will be better for the next one!",2,"2018-04-14 22:31:59","2018-04-14 22:31:59",0,Ugw9BQTqNJobzjwxRRx4AaABAg
12628,Ugw9BQTqNJobzjwxRRx4AaABAg.8f08_XmABTk8f0Kwdtpcem,HR302KSaIBo,"MIRIAM Y",UCngCpKeTwkp_qkJ79lSCy-Q,"bourne 3476. You think Putin is stupid the deep state faggots want US vs Russia they love killing lol specially christian boys and girls on both sides. No one will win if they both strike. Only the US is stupid enough to waste their tax dollars for wars.  Meanwhile in the US citizens dont even have basic health care.  Housing.   Putin is dept free russia gives free heatlh college housing to all citizens.","bourne 3476. You think Putin is stupid the deep state faggots want US vs Russia they love killing lol specially christian boys and girls on both sides. No one will win if they both strike. Only the US is stupid enough to waste their tax dollars for wars.  Meanwhile in the US citizens dont even have basic health care.  Housing.   Putin is dept free russia gives free heatlh college housing to all citizens.",0,"2018-04-14 08:30:11","2018-04-14 08:30:11",0,Ugw9BQTqNJobzjwxRRx4AaABAg
12629,Ugw3bsq1auT4qPES_Vd4AaABAg,HR302KSaIBo,"RKKH Hansen",UC4rK2pgX5TZnN-ZpnjtkEkg,"LOVE FROM DENMARK ??
? WEST IS FAKE ?
PURE EVIL WAR CRIMINEL
FIGHT FOR FREEDOM ?
LIBERTY RUSSIA...
I STAND BY YOU ALWAYS ??","LOVE FROM DENMARK ??
? WEST IS FAKE ?
PURE EVIL WAR CRIMINEL
FIGHT FOR FREEDOM ?
LIBERTY RUSSIA...
I STAND BY YOU ALWAYS ??",1,"2018-04-14 06:42:05","2018-04-14 06:42:05",0,null
12630,UgwtI_4qK6ZAWTAG5qV4AaABAg,HR302KSaIBo,TheArc37,UCC4g2X8RQT-G6qZaNObYXjQ,"13 ads on this video. If one was interested enough to click on this video, you need only ask yourself, why didnt Russia shoot down any missiles?","13 ads on this video. If one was interested enough to click on this video, you need only ask yourself, why didnt Russia shoot down any missiles?",0,"2018-04-14 06:39:54","2018-04-14 06:39:54",0,null
12631,UgxI3cVDrre9ytrJUel4AaABAg,HR302KSaIBo,"John Doe",UCvnoSTXaSeO3HYu6J64lW6w,"Hope you know that video of the Russian general you were analyzing is almost a year old.","Hope you know that video of the Russian general you were analyzing is almost a year old.",2,"2018-04-14 06:39:07","2018-04-14 06:39:07",2,null
12632,UgxI3cVDrre9ytrJUel4AaABAg.8f08EANeqrY8f0H1lF1GWJ,HR302KSaIBo,"John Doe",UCvnoSTXaSeO3HYu6J64lW6w,"Devvon Hitt https://youtu.be/EQ0cTxABUY8","Devvon Hitt https://youtu.be/EQ0cTxABUY8",0,"2018-04-14 07:56:04","2018-04-14 07:56:04",0,UgxI3cVDrre9ytrJUel4AaABAg
12633,UgxI3cVDrre9ytrJUel4AaABAg.8f08EANeqrY8f0GKgUOMsz,HR302KSaIBo,"Devvon Hitt",UCiOUUTatLlViXniNNSE96jw,"John Doe can we get a link to that video","John Doe can we get a link to that video",0,"2018-04-14 07:49:55","2018-04-14 07:49:55",0,UgxI3cVDrre9ytrJUel4AaABAg
12634,Ugwa_PTqGXH6MZH3ir54AaABAg,HR302KSaIBo,"Tony Low",UCMydtIgnBYED9H6-Gt4EtTg,"Why am I watching a 144p video in 2018?","Why am I watching a 144p video in 2018?",17,"2018-04-14 06:38:38","2018-04-14 06:38:38",5,null
12635,Ugwa_PTqGXH6MZH3ir54AaABAg.8f08A_SQFcW8f23R2ym8jC,HR302KSaIBo,1woodmonger,UCXywZ4SZ9QBFqx9ovqnlV4A,"he did say at 10:40 that the Obama administration needs to do ?","he did say at 10:40 that the Obama administration needs to do ?",0,"2018-04-15 00:35:40","2018-04-15 00:35:40",0,Ugwa_PTqGXH6MZH3ir54AaABAg
12636,Ugwa_PTqGXH6MZH3ir54AaABAg.8f08A_SQFcW8f1pw9ExmJc,HR302KSaIBo,hummertop1,UCTFsDnuyehk3Rq1-PlHk2tw,"Tony Low Answer because you are a bitch!","Tony Low Answer because you are a bitch!",0,"2018-04-14 22:28:59","2018-04-14 22:28:59",0,Ugwa_PTqGXH6MZH3ir54AaABAg
12637,Ugwa_PTqGXH6MZH3ir54AaABAg.8f08A_SQFcW8f0kwND5RrT,HR302KSaIBo,"eric westacott-hari",UCknjFCivE30o5POwk4NjbXw,"good point, why are we paying for our connection and have such poor quality when our secret service uses top notsch stuff payed by our tax !!!???","good point, why are we paying for our connection and have such poor quality when our secret service uses top notsch stuff payed by our tax !!!???",0,"2018-04-14 12:26:04","2018-04-14 12:26:04",0,Ugwa_PTqGXH6MZH3ir54AaABAg
12638,Ugwa_PTqGXH6MZH3ir54AaABAg.8f08A_SQFcW8f0IImJZp3s,HR302KSaIBo,"Prepping for Beginners",UCd09dClmt7B6NQC25t3UofA,"Simple because this.russian was filmed years ago the video he just showed is old and hes using it in line with the attacks","Simple because this.russian was filmed years ago the video he just showed is old and hes using it in line with the attacks",1,"2018-04-14 08:07:08","2018-04-14 08:07:08",0,Ugwa_PTqGXH6MZH3ir54AaABAg
12639,Ugwa_PTqGXH6MZH3ir54AaABAg.8f08A_SQFcW8f0ABV9bgTS,HR302KSaIBo,oliviaLegand,UCshUQ00aaIC3IwHlwIHlUGQ,"Tony Low lol","Tony Low lol",1,"2018-04-14 06:56:14","2018-04-14 06:56:14",0,Ugwa_PTqGXH6MZH3ir54AaABAg
12640,UgzKqeLPMreRkMV2nMR4AaABAg,HR302KSaIBo,"RKKH Hansen",UC4rK2pgX5TZnN-ZpnjtkEkg,"WAIT . . . EVERYTHING WILL HAPPEN TO THE SICK WEST
HOPE SOOOO MUCH THAT
IT WILL BE . . . A MOMENT OFF A LIFE TIME ? 
BOOM BOOM ?? ? West ?","WAIT . . . EVERYTHING WILL HAPPEN TO THE SICK WEST
HOPE SOOOO MUCH THAT
IT WILL BE . . . A MOMENT OFF A LIFE TIME ? 
BOOM BOOM ?? ? West ?",0,"2018-04-14 06:37:25","2018-04-14 06:37:25",1,null
12641,UgzKqeLPMreRkMV2nMR4AaABAg.8f081g6faql8f0CZdBG-re,HR302KSaIBo,"Chris Huber",UCddy3JJFONMW8tKbsLqFo-g,"RKKH Hansen nothing will happen. This was all fake. Trump went against the deep state","RKKH Hansen nothing will happen. This was all fake. Trump went against the deep state",0,"2018-04-14 07:17:00","2018-04-14 07:17:00",0,UgzKqeLPMreRkMV2nMR4AaABAg
12642,UgwyqrQKbsbJjeFJ-Th4AaABAg,HR302KSaIBo,"Falcown Pawnch",UCpomsN3haW-QpLtib8n7DSQ,"Russia biggest pussys, all talk","Russia biggest pussys, all talk",7,"2018-04-14 06:32:34","2018-04-14 06:32:34",5,null
12643,UgwyqrQKbsbJjeFJ-Th4AaABAg.8f07U9pviqt8f0MUphSOqu,HR302KSaIBo,"Andy Gadd",UC5WwhFm9hsZnWrNoJFu3TtA,"Tdm Profit haha, Dr. Jed Clampett teaches hillbilly 101.","Tdm Profit haha, Dr. Jed Clampett teaches hillbilly 101.",0,"2018-04-14 08:43:43","2018-04-14 08:43:43",0,UgwyqrQKbsbJjeFJ-Th4AaABAg
12644,UgwyqrQKbsbJjeFJ-Th4AaABAg.8f07U9pviqt8f0FH-KAaIs,HR302KSaIBo,"Tdm Profit",UCtlfOZZ4ocbFgqqjta8tn3Q,"Devvon Hitt You sound so clever. Go finish your diploma in hillbilly studies.","Devvon Hitt You sound so clever. Go finish your diploma in hillbilly studies.",1,"2018-04-14 07:40:40","2018-04-14 07:40:40",0,UgwyqrQKbsbJjeFJ-Th4AaABAg
12645,UgwyqrQKbsbJjeFJ-Th4AaABAg.8f07U9pviqt8f0EmmfHRW5,HR302KSaIBo,"Devvon Hitt",UCiOUUTatLlViXniNNSE96jw,"lmao love Reading Russia fan boys comments it’s sad that know one see it Russia is a country of pussys they have to use nukes to fight the USA because they know they would get there ass handed to them on the battlefield","lmao love Reading Russia fan boys comments it’s sad that know one see it Russia is a country of pussys they have to use nukes to fight the USA because they know they would get there ass handed to them on the battlefield",0,"2018-04-14 07:36:25","2018-04-14 07:36:25",0,UgwyqrQKbsbJjeFJ-Th4AaABAg
12646,UgwyqrQKbsbJjeFJ-Th4AaABAg.8f07U9pviqt8f0BNoOJWEe,HR302KSaIBo,"Andy Gadd",UC5WwhFm9hsZnWrNoJFu3TtA,"Falcown Pawnch you will eat your words for a split second as the Beast Russia turns America the whore into a desolate wilderness.  Joel 2:3 has not yet been fulfilled; it on the way, at the door.","Falcown Pawnch you will eat your words for a split second as the Beast Russia turns America the whore into a desolate wilderness.  Joel 2:3 has not yet been fulfilled; it on the way, at the door.",0,"2018-04-14 07:06:39","2018-04-14 07:06:39",0,UgwyqrQKbsbJjeFJ-Th4AaABAg
12647,UgwyqrQKbsbJjeFJ-Th4AaABAg.8f07U9pviqt8f0AXxRgUbO,HR302KSaIBo,"MIRIAM Y",UCngCpKeTwkp_qkJ79lSCy-Q,"Falcown Pawnch.  7 years of hell from the black baboon obama. russia fucked all ISIS in 2 years. You better pray Russia stay in line because you and your family are NWO slaves.  3 million christian are in the line in Syria if the kill Assad then saudi Arabia the regime that kills jews christian white black women children and bring wahabi sharia law sane law that will take your daughter","Falcown Pawnch.  7 years of hell from the black baboon obama. russia fucked all ISIS in 2 years. You better pray Russia stay in line because you and your family are NWO slaves.  3 million christian are in the line in Syria if the kill Assad then saudi Arabia the regime that kills jews christian white black women children and bring wahabi sharia law sane law that will take your daughter",2,"2018-04-14 06:59:18","2018-04-14 06:59:18",0,UgwyqrQKbsbJjeFJ-Th4AaABAg
12648,UgzBqgyAzTwh1LUB7314AaABAg,HR302KSaIBo,"Stan M",UCAyp7RSMf_UCr5TFq5lYscA,"Putin warns he will sell the Pee Pee tapes on Amazon.","Putin warns he will sell the Pee Pee tapes on Amazon.",0,"2018-04-14 06:32:07","2018-04-14 06:32:07",1,null
12649,UgzBqgyAzTwh1LUB7314AaABAg.8f07QvvPzcD8f09laf6s25,HR302KSaIBo,"MIRIAM Y",UCngCpKeTwkp_qkJ79lSCy-Q,"Stan M. Fuck off.  US should bomb saudi then. They are two faced terrorist lovers.  Yemen has been slaughtered by weapons sold by the US and UK. Where is the west outrage.","Stan M. Fuck off.  US should bomb saudi then. They are two faced terrorist lovers.  Yemen has been slaughtered by weapons sold by the US and UK. Where is the west outrage.",0,"2018-04-14 06:52:33","2018-04-14 06:52:33",0,UgzBqgyAzTwh1LUB7314AaABAg
12650,UgxJ1d6ZMLM2e47_nYp4AaABAg,HR302KSaIBo,"understand your rhetoric",UCfpF16C1F9WxymzT0OLRR0Q,"This Jew loves him some Putin!!","This Jew loves him some Putin!!",0,"2018-04-14 06:31:52","2018-04-14 06:31:52",0,null
12651,UgxXbbp3qX-FreHZ7_54AaABAg,HR302KSaIBo,"YaFav Goon",UCDhESS5WPpe9qCTukH1nJ5A,"This white cracker  ganna do nothing  putin shut your white ass up","This white cracker  ganna do nothing  putin shut your white ass up",0,"2018-04-14 06:30:33","2018-04-14 06:30:33",0,null
12652,UgzDNvKg1bO-PhBW_114AaABAg,HR302KSaIBo,thevidable,UCJlmcDZAWzCZ_D-lEBf9Etw,"Please extract the cancer from my country.","Please extract the cancer from my country.",0,"2018-04-14 06:29:59","2018-04-14 06:29:59",0,null
12653,UgwLEfRe2quGZ8lZCl94AaABAg,HR302KSaIBo,"Daniel Steele",UCuAZjJqDydKflJ-scyxXN_A,"Russias defense did not work to well but that being said I no my Country America is mystery Babylon and Russia is going to destroy America with an E.M.P attack. America will become to the dark ages in one hour I now know this will be coming very soon. I see in my American people are boastful putting their faith not in God but Trump. Trump means well for the American people but he dont no what is next for America but I do. I no Jesus has not appointed us that no him unto his wrath, I also no 1st Thessalonians 4:16 and 1st Corinthians 15:51-53 Pauls secret mystery is very close. The escape is coming soon then sudden destruction America will be no more. I am the least of the least no friends I am very close to Jesus for even though I am the least I am blessed to be a seer open visions that started at age four. I will be 59 in May in 2011 after a verbal encounter with Jesus then at the end of 2011, a supernatural encounter during my alone praise time Jesus with his face radiating like a star touched my right eye. I then knew all the prior visions wide awake had to be in the Bible so I drew a lot of pictures of the visions and started looking for the scriptures in the word of God took three years to find them. I then payed with my wife that had never seen anything supernatural asking Jesus if I was to come forward with what he showed to me to then show the other part of my flesh three nights latter in 2012, Jesus did. I woke up at 3 am went out front three nights after our prayer to see an Angel projecting the throne of God, I ran to wake my wife to share this vision with me as it changed to the star, Angel being in the middle with two huge wings with feathers the Angel then took off back up with one swish of the wings to heaven. I did not no how a sick poor man was supposed to come forward then for two weeks straight at 8 pm every night I saw Jesus writing in a book trying to hand me a book but I did not understand. Anyway my son-in-law came by saw my drawings ask what they were so I got my Bible out and showed him what Jesus had showed me. He said you need to write a book he was right I did my doctor paid 6000 to have it published then Jesus told me to put it out for free for everyone to see and read. I have it on Facebook free title: The Gift Of Visions by The Grace Of God Scriptures Unsealed by Daniel Steele, be blessed see you in the air, clouds!!! 4/13/2018","Russias defense did not work to well but that being said I no my Country America is mystery Babylon and Russia is going to destroy America with an E.M.P attack. America will become to the dark ages in one hour I now know this will be coming very soon. I see in my American people are boastful putting their faith not in God but Trump. Trump means well for the American people but he dont no what is next for America but I do. I no Jesus has not appointed us that no him unto his wrath, I also no 1st Thessalonians 4:16 and 1st Corinthians 15:51-53 Pauls secret mystery is very close. The escape is coming soon then sudden destruction America will be no more. I am the least of the least no friends I am very close to Jesus for even though I am the least I am blessed to be a seer open visions that started at age four. I will be 59 in May in 2011 after a verbal encounter with Jesus then at the end of 2011, a supernatural encounter during my alone praise time Jesus with his face radiating like a star touched my right eye. I then knew all the prior visions wide awake had to be in the Bible so I drew a lot of pictures of the visions and started looking for the scriptures in the word of God took three years to find them. I then payed with my wife that had never seen anything supernatural asking Jesus if I was to come forward with what he showed to me to then show the other part of my flesh three nights latter in 2012, Jesus did. I woke up at 3 am went out front three nights after our prayer to see an Angel projecting the throne of God, I ran to wake my wife to share this vision with me as it changed to the star, Angel being in the middle with two huge wings with feathers the Angel then took off back up with one swish of the wings to heaven. I did not no how a sick poor man was supposed to come forward then for two weeks straight at 8 pm every night I saw Jesus writing in a book trying to hand me a book but I did not understand. Anyway my son-in-law came by saw my drawings ask what they were so I got my Bible out and showed him what Jesus had showed me. He said you need to write a book he was right I did my doctor paid 6000 to have it published then Jesus told me to put it out for free for everyone to see and read. I have it on Facebook free title: The Gift Of Visions by The Grace Of God Scriptures Unsealed by Daniel Steele, be blessed see you in the air, clouds!!! 4/13/2018",2,"2018-04-14 06:27:27","2018-04-14 06:34:34",2,null
12654,UgwLEfRe2quGZ8lZCl94AaABAg.8f06tfhVrGL8f0CS9ryKs-,HR302KSaIBo,4MyLiberty,UC_C5jZnK_aHVa3o8HudPpmw,"Daniel Steele The word of God should always be free to all, That’s how He always attended it to be. God Bless you for being obedient to His voice, and sharing what He gave you! The Kingdom is at hand and I’m excited!!!","Daniel Steele The word of God should always be free to all, That’s how He always attended it to be. God Bless you for being obedient to His voice, and sharing what He gave you! The Kingdom is at hand and I’m excited!!!",0,"2018-04-14 07:15:59","2018-04-14 07:15:59",0,UgwLEfRe2quGZ8lZCl94AaABAg
12655,UgwLEfRe2quGZ8lZCl94AaABAg.8f06tfhVrGL8f09GUMI7wi,HR302KSaIBo,"2Legit 2BReal",UCtXQ948gc0q_2GH-x3GXcKg,"Your English is terrible, you should stick to Russian.","Your English is terrible, you should stick to Russian.",2,"2018-04-14 06:48:10","2018-04-14 06:48:10",0,UgwLEfRe2quGZ8lZCl94AaABAg
12656,UgzjB-lOMFjRftWbqzR4AaABAg,HR302KSaIBo,"Alex Jeremic",UCPdi3GTxpQQ1XWRnZ_i8_Dg,"How was isis created","How was isis created",0,"2018-04-14 06:26:12","2018-04-14 06:26:12",2,null
12657,UgzjB-lOMFjRftWbqzR4AaABAg.8f06k_4QGeq8f0AlzgTydU,HR302KSaIBo,"Ricky Ricky",UCVXMivieQnmf7TofkGJi4FQ,"Putin just bla bla.  he is chicken. He said many, many times he will answer and he dont.   Better RUSSIA GO AWAY FROM SIRIYA AND leave siriya    USA.
Get   out  Putin","Putin just bla bla.  he is chicken. He said many, many times he will answer and he dont.   Better RUSSIA GO AWAY FROM SIRIYA AND leave siriya    USA.
Get   out  Putin",0,"2018-04-14 07:01:21","2018-04-14 07:01:21",0,UgzjB-lOMFjRftWbqzR4AaABAg
12658,UgzjB-lOMFjRftWbqzR4AaABAg.8f06k_4QGeq8f0A97LJuVH,HR302KSaIBo,ace3241987,UCHGk0TSSVPSREDd2Ah55Gqg,"you know","you know",0,"2018-04-14 06:55:54","2018-04-14 06:55:54",0,UgzjB-lOMFjRftWbqzR4AaABAg
12659,UgwOPSweuX0xnBquE9N4AaABAg,HR302KSaIBo,"john kelly",UCbJc1klUytI4Kg5cdf_CNcQ,"i do not know but it sounds to me he is talking about man made ufos","i do not know but it sounds to me he is talking about man made ufos",2,"2018-04-14 06:25:18","2018-04-14 06:25:18",0,null
12660,Ugx4uydJV-3qw-qLUkV4AaABAg,HR302KSaIBo,"Coressa Fischer",UCw9Lw_VdttnfWbdIOBuxKUg,"there was only three strikes its fear mongering","there was only three strikes its fear mongering",0,"2018-04-14 06:23:38","2018-04-14 06:23:38",2,null
12661,Ugx4uydJV-3qw-qLUkV4AaABAg.8f06Sn3hpZq8f0CNDPLt1A,HR302KSaIBo,"Chris Huber",UCddy3JJFONMW8tKbsLqFo-g,"Brent Schmidt yes at three targets. Thats it","Brent Schmidt yes at three targets. Thats it",0,"2018-04-14 07:15:18","2018-04-14 07:15:18",0,Ugx4uydJV-3qw-qLUkV4AaABAg
12662,Ugx4uydJV-3qw-qLUkV4AaABAg.8f06Sn3hpZq8f0Bhau41rA,HR302KSaIBo,"Brent Schmidt",UC3QIs9Dk3EAfCga1Rr_Ifiw,"The news is reporting 110 missiles fired, into Syria.","The news is reporting 110 missiles fired, into Syria.",0,"2018-04-14 07:09:29","2018-04-14 07:09:29",0,Ugx4uydJV-3qw-qLUkV4AaABAg
12663,UgxbozvVG-DiV-sipEd4AaABAg,HR302KSaIBo,"Ladonna Ladonna",UCCh2TjgAN2QpN6AMppLLwtg,"Go PUTIN","Go PUTIN",22,"2018-04-14 06:23:23","2018-04-14 06:23:23",7,null
12664,UgxbozvVG-DiV-sipEd4AaABAg.8f06QuxvXqJ8f6B354zsSB,HR302KSaIBo,"Ladonna Ladonna",UCCh2TjgAN2QpN6AMppLLwtg,"BloodTar No Trump is a Zionist. PUTIN kicked the Zionist in the ass and is turning mother Russia Orthodox Christianity. The satanic Talmudic so called jew hates Jesus more than anything","BloodTar No Trump is a Zionist. PUTIN kicked the Zionist in the ass and is turning mother Russia Orthodox Christianity. The satanic Talmudic so called jew hates Jesus more than anything",0,"2018-04-16 14:59:16","2018-04-16 14:59:16",0,UgxbozvVG-DiV-sipEd4AaABAg
12665,UgxbozvVG-DiV-sipEd4AaABAg.8f06QuxvXqJ8f4Yp5OLHH3,HR302KSaIBo,ctguy591,UChLWm4duUzYtdzkwGEjbs0g,"Fuck putin, in case you havent noticed , the asshole putin is afraid of what will happen if he strikes the American Forces","Fuck putin, in case you havent noticed , the asshole putin is afraid of what will happen if he strikes the American Forces",0,"2018-04-15 23:48:27","2018-04-15 23:48:27",0,UgxbozvVG-DiV-sipEd4AaABAg
12666,UgxbozvVG-DiV-sipEd4AaABAg.8f06QuxvXqJ8f1E0i5lTgb,HR302KSaIBo,BloodTar,UCtezT17RQfEh8nCK24W397Q,"Im beginning to think that Putin is in fact with Trump and not Assad, which is why he will not 
take any military action to the air strikes delivered by the US and its goosestepping allies.","Im beginning to think that Putin is in fact with Trump and not Assad, which is why he will not 
take any military action to the air strikes delivered by the US and its goosestepping allies.",2,"2018-04-14 16:48:57","2018-04-14 16:48:57",0,UgxbozvVG-DiV-sipEd4AaABAg
12667,UgxbozvVG-DiV-sipEd4AaABAg.8f06QuxvXqJ8f0TiHcD5Vw,HR302KSaIBo,"Angel Bernal",UC7Q6ovF28zM8O02mVge1SCw,"+Ladonna Ladonna correct","+Ladonna Ladonna correct",0,"2018-04-14 09:46:52","2018-04-14 09:46:52",0,UgxbozvVG-DiV-sipEd4AaABAg
12668,UgxbozvVG-DiV-sipEd4AaABAg.8f06QuxvXqJ8f0PiK5KAby,HR302KSaIBo,"Ladonna Ladonna",UCCh2TjgAN2QpN6AMppLLwtg,"peopleRstupid it is your last name that is stupid.. PUTIN God. He will destroy the great Satan jewamerica","peopleRstupid it is your last name that is stupid.. PUTIN God. He will destroy the great Satan jewamerica",0,"2018-04-14 09:11:55","2018-04-14 09:11:55",0,UgxbozvVG-DiV-sipEd4AaABAg
12669,Ugyu8mwMjAj5urqBPHx4AaABAg,HR302KSaIBo,"felix mendez",UC2bnYdC9MpJ5mEoQiIl6i9g,"Man, why dont these Russian losers just shut up, fold and surrender once and for all and spare us of all their empty crap, their mindless rethoric, their warnings, and then more warnings, and sill more warnings...? havent they realized that their grest chess master Putin is turning into an international laughingstock...?","Man, why dont these Russian losers just shut up, fold and surrender once and for all and spare us of all their empty crap, their mindless rethoric, their warnings, and then more warnings, and sill more warnings...? havent they realized that their grest chess master Putin is turning into an international laughingstock...?",0,"2018-04-14 06:21:20","2018-04-14 06:21:20",6,null
12670,Ugyu8mwMjAj5urqBPHx4AaABAg.8f06BuWQWuL8f0ESFCuYBb,HR302KSaIBo,"felix mendez",UC2bnYdC9MpJ5mEoQiIl6i9g,"All this shouldnt even be happening and if it is happening is Putin`s fault. More than 6 years ago he was asked to make a stand in Syria, declaring that Syria was under the protection of the Russian nuclear umbrella and that would have been it, every world power has the right to do such a thing and they do it. But the imbecile kept making clear that his first priority WAS NOT SYRIA OR ASSAD but a good relationship with his amurrican partner. and when Syria was about to fall the imbecile resisted the pressure to intervene until his own military and the Iranians had to convince him that if russia didnt intervene syria would fall and then iran and in a couple of years Amurrica would be already inside Russia,. it took all that to convince the idiot to intervene in Syria. he didnt want to get involved in Ukraine either, sending hardware to yanukovich so he could crash the Nazi revolt because he was too busy mastrubatring in front ot the entire world in sochi and wanted to be liked by his adored Amurricans. the cretin didnt want to annex crimea either and he had to be convinced. BTW, this is the same idiot who didnt give a crap when told that the Kursk had sunk with the loss of the entire crew of 103 and kept vacationing on the Black sea until the indignation in russian public opinion forced him to go back to Moscow.  Love this idiot if you want but he is the main responsable of the present situation.","All this shouldnt even be happening and if it is happening is Putin`s fault. More than 6 years ago he was asked to make a stand in Syria, declaring that Syria was under the protection of the Russian nuclear umbrella and that would have been it, every world power has the right to do such a thing and they do it. But the imbecile kept making clear that his first priority WAS NOT SYRIA OR ASSAD but a good relationship with his amurrican partner. and when Syria was about to fall the imbecile resisted the pressure to intervene until his own military and the Iranians had to convince him that if russia didnt intervene syria would fall and then iran and in a couple of years Amurrica would be already inside Russia,. it took all that to convince the idiot to intervene in Syria. he didnt want to get involved in Ukraine either, sending hardware to yanukovich so he could crash the Nazi revolt because he was too busy mastrubatring in front ot the entire world in sochi and wanted to be liked by his adored Amurricans. the cretin didnt want to annex crimea either and he had to be convinced. BTW, this is the same idiot who didnt give a crap when told that the Kursk had sunk with the loss of the entire crew of 103 and kept vacationing on the Black sea until the indignation in russian public opinion forced him to go back to Moscow.  Love this idiot if you want but he is the main responsable of the present situation.",0,"2018-04-14 07:33:28","2018-04-14 07:33:28",0,Ugyu8mwMjAj5urqBPHx4AaABAg
12671,Ugyu8mwMjAj5urqBPHx4AaABAg.8f06BuWQWuL8f0DGNiWudU,HR302KSaIBo,"felix mendez",UC2bnYdC9MpJ5mEoQiIl6i9g,"Christine, dont tell me, you keep falling for B males who keep being slapped in the face and then they give their excuses for provoking their aggressors.","Christine, dont tell me, you keep falling for B males who keep being slapped in the face and then they give their excuses for provoking their aggressors.",0,"2018-04-14 07:23:07","2018-04-14 07:23:07",0,Ugyu8mwMjAj5urqBPHx4AaABAg
12672,Ugyu8mwMjAj5urqBPHx4AaABAg.8f06BuWQWuL8f0Czie958R,HR302KSaIBo,"felix mendez",UC2bnYdC9MpJ5mEoQiIl6i9g,"Poor wetbacks then, i pity them. Oh, BTW, your mom and sister tell me to warn you they will come back home late tonite. truth is, they cant have enough of having it both ways here with this guy if you get my drift. And dont worry about your dad getting upset about this, he is also here, next in line for having it.","Poor wetbacks then, i pity them. Oh, BTW, your mom and sister tell me to warn you they will come back home late tonite. truth is, they cant have enough of having it both ways here with this guy if you get my drift. And dont worry about your dad getting upset about this, he is also here, next in line for having it.",0,"2018-04-14 07:20:42","2018-04-14 07:20:42",0,Ugyu8mwMjAj5urqBPHx4AaABAg
12673,Ugyu8mwMjAj5urqBPHx4AaABAg.8f06BuWQWuL8f09-nhclAi,HR302KSaIBo,"James dow",UCeh54EOv7GevPxsmm8Qd2mw,"felix mendez Wetbacks opinions don’t count.","felix mendez Wetbacks opinions don’t count.",0,"2018-04-14 06:45:53","2018-04-14 06:45:53",0,Ugyu8mwMjAj5urqBPHx4AaABAg
12674,Ugyu8mwMjAj5urqBPHx4AaABAg.8f06BuWQWuL8f07jU3QgiT,HR302KSaIBo,"Christine Langley",UChDzhPf8_mSjek98B2TXmHA,"felix mendez  Russia surrender?
 it sounds like you WANT NWO!
Russia, is stopping Israel from taking over the world!
It sounds like you havent got much of a clue whats really going on or you wouldnt have said something utterly stupid like that!!","felix mendez  Russia surrender?
 it sounds like you WANT NWO!
Russia, is stopping Israel from taking over the world!
It sounds like you havent got much of a clue whats really going on or you wouldnt have said something utterly stupid like that!!",1,"2018-04-14 06:34:47","2018-04-14 06:34:47",0,Ugyu8mwMjAj5urqBPHx4AaABAg
12675,UgwCxckuNmE-bDWoXcR4AaABAg,HR302KSaIBo,"William Smiley",UCYyv_4uvIuktADREsr7wiuQ,"OK whats the point in this video? We hit them and Russia didint respond?!","OK whats the point in this video? We hit them and Russia didint respond?!",38,"2018-04-14 06:16:57","2018-04-14 06:16:57",51,null
