id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
13847,Ugx9GN88F8eU9I1A8at4AaABAg,Gu0hT43f52Y,"Glenn, A Fellow Servant",UCzhP1EwQ8xZEp_o9mHkhh4w,"Good info and excellent job on this video. People please wake up and don’t take your eyes off the eight ball, Obama. And the beast that was, and is not, even he is the EIGHTH and is of the seven, and goeth into perdition. Revelation 17:11 (KJV) 
We are on the eve of major changes in the world as we know it as the first seal of seven is about to be opened by the Lamb of the God with a loud noise of thunder. Michael the Archangel, the restrainer of 2 Thessalonians 2:7 is about to be taken out of the way, which means Gods protective hand is about to be removed from the earth. All hell is about to break out as the Man of Sin, (the Antichrist beast Obama) is about to be fully revealed. Please visit https://www.youtube.com/watch?v=NFxrCX0U5Z0 to see the Man of sin revealed.
One day very soon you will wake up to the news reporting that the U.S. is involved in an all-out war against China, Russia and Iran to name a few. In Rev. 6:8 we see one quarter of the world’s population will die during this war. 
And I looked, and behold a pale horse: and his name that sat on him was Death, and Hell followed with him. And power was given unto them over THE FOURTH PART of the earth, to kill with sword, and with hunger, and with death, and with the beasts of the earth. Revelation 6:8 (KJV)
And when ye shall see Jerusalem compassed with armies, then know that the desolation thereof is nigh. Luke 21:20 (KJV)
Please keep an eye on the Dome of the Rock in Jerusalem because it will soon be destroyed by God’s enemies with a loud noise of thunder heard in heaven. (See Rev. 6:1-2) This is when we will see out of Chaos comes the Antichrist beast Obama returning to power with the implementation of Satan’s New World Order.
The Sunday Sabbath, (first day of the week) luke-warm churches are asleep and will be caught off guard when Jesus, (the Son of Man, Faithful and True) comes as a thief in the night. Remember what Obama, (the Antichrist beast) said, “You will never see it coming,” referring to the sudden destruction that comes when the Antichrist beast, (Barrack Obama) is fully revealed and continues in power for 3.5 years. And there was given unto him a mouth speaking great things and blasphemies; and power was given unto him to CONTINUE FORTY AND TWO MONTHS. Revelation 13:5 (KJV) 
People need to WAKE UP, WISE UP and LOOK UP. This is why the Yahushua said to “Watch and Pray always to be worthy to ESCAPE THESE THINGS that are coming upon the earth. Mens hearts failing them for fear, and for looking after those things which are coming on the earth: for the powers of heaven shall be shaken.” Luke 21:26 (KJV) 
The skies are being sprayed daily with toxic poisonous Chem-Trails to mask a rogue planetary system called Nibiru that is quickly approaching. The Great Red Dragon of Rev. 12:3, (Nibiru/Planet X) may very well be the sign of the Son of Man that occurs before Yahushua comes for his bride. And then shall appear the sign of the Son of man in heaven: and then shall all the tribes of the earth mourn, and they shall see the Son of man coming in the clouds of heaven with power and great glory. Matthew 24:30 (KJV) Please visit https://www.youtube.com/channel/UCeymoxuwe2R4XknCsZ1cj5A
to see incredible videos revealing the Nibiru planetary system now at our doors.
Planet X will also arrive with the Anunnaki, the fallen angels, now demons that many have come to believe as aliens. This is when the bottomless pit will open, compliments of CERN, as the angel that falls from heaven carrying the key to the bottomless pit, (the key knowledge that tears open the veil separating this world, from the demonic realm) unleashing hell on earth. 
And the fifth angel sounded, and I saw a star fall from heaven unto the earth: and to him was given the key of the bottomless pit. And he opened the bottomless pit; and there arose a smoke out of the pit, as the smoke of a great furnace; and the sun and the air were darkened by reason of the smoke of the pit. Revelation 9:1-2 (KJV) 
Soon we will see the return of Nimrod, the angel of the bottomless pit who possesses the Man of Sin, (Obama) the beast that was Nimrod, yet is not alive in John’s time, yet is alive in our time. The beast that thou sawest was, and is not; and shall ascend out of the bottomless pit, and go into perdition: and they that dwell on the earth shall wonder, whose names were not written in the book of life from the foundation of the world, when they behold the beast that was, and is not, and yet is. Revelation 17:8 (KJV) 
This is when God will send a strong delusion upon the world for those who took pleasure in unrighteousness causing those who did not love the truth, (Yahushua ha Mashiach) to believe in a lie that they will all be dammed and will follow the beast into the pits of hell. 
And with all deceivableness of unrighteousness in them that perish; because they received not the love of the truth, that they might be saved. And for this cause God shall send them strong delusion, that they should believe a lie: That they all might be damned who believed not the truth, but had pleasure in unrighteousness. 2 Thessalonians 2:10-12 (KJV) 
And I saw one of his heads as it were wounded to death; and his deadly wound was healed: and ALL THE WORLD wondered after the beast. Revelation 13:3 (KJV) 
We are currently living during the final days of restrained winds of Rev. 7:1-3 while the 144,000 are being sealed to God. We are now in the eye of the storm that Obama and Hillary started with Arab Spring. 
Trump is the Bridegrooms delay of Matthew 25:5 so that none shall perish and all can come to Christ. In other words, Trump has bought us some time to return to God and repent, but time is quickly running out. 
The stage is being set for Satan’s destined to fail, New World Dis-Order, this is why those who are pushing for the NWO are bashing Trump so much and are persecuting him so that when the time comes, the world will be begging for Obama to return to power. It is no coincidence that we are already seeing cries for Obama’s return in the news. (See Rev. 13:15-18.) 
Just before the Son of Man, (Jesus) was crucified upon the cross, people were given a choice between Christ and a sinful man named Barabas. The crowd chose the Man of Sin, Barabbas to be released and Jesus to be crucified. (See Mark 15) This will happen again as the world will soon have to choose between the Man of Sin, Barack Obama, (The Man of Sin of 2 Thessalonians 2) or Jesus (Yahushua) the Savior of all mankind. 
Notice the first four letters of the name of the Man of Sin has never changed. BARA It is no coincidence that the Hebrew meaning of the word, “Bara” means, “Creating” as Satan strives to be like God, only Satan is creating a beast worship system called the NWO/OWN your soul in hell. 
Obama is the first beast of Rev. 13:1 and the current Pope is the second beast of Rev. 13:11. 
It’s time to open your spiritual eyes and look beyond the obvious as Obama the Antichrist is about to return to the world stage and rise to power. The only difference between the names Obama and Osama are the letters BS as in Barry Soetoro, the deceiver and end times Antichrist beast. Obama will soon receive power from his father the Devil and will take the helm as Commander and Chief of the U.N.s New World Disorder. 
The end isn’t near rather it is already here and it’s time to decide your side, a choice between the Savior, (Yahushua ha Mashiach) or the Man of Sin, Barabbas, (Barack) Therefore when they were gathered together, Pilate said unto them, Whom will ye that I release unto you? Barabbas, or Jesus which is called Christ? Matthew 27:17 (KJV) By the way, you might want to look up the definition of “Bara” as in Bara-bbas and Bara-ck. 
Yahushua ha Mashiach, (Jesus) is the Word of God in the flesh. Any church that worships God on the first day of the week, (Sunday) is breaking the 4th commandment of God and will be chastised by the Lamb, (Jesus) during the Great Tribulation period. 
Six days may work be done; but in the seventh is the sabbath of rest, holy to the Lord: whosoever doeth any work in the sabbath day, he shall surely be put to death. Exodus 31:15 (KJV)
Now is the time to come out of these churches made by the hands of man and start a personal relationship with Jesus,(Yahushua ha Mashiach.)
And I heard another voice from heaven, saying, Come out of her, my people, that ye be not partakers of her sins, and that ye receive not of her plagues. Rev. 18:4.This means get out of Satan’s Sunday Sabbath religious church worship system. 
These Churches are full of hirelings, meaning they accept money and material things to preach the Gospel and will flee from the flock when trouble comes. 
I am the good shepherd: the good shepherd giveth his life for the sheep. But he that is an hireling, and not the shepherd, whose own the sheep are not, seeth the wolf coming, and leaveth the sheep, and fleeth: and the wolf catcheth them, and scattereth the sheep. The hireling fleeth, because he is an hireling, and careth not for the sheep. John 10:11-13 (KJV)
I recently prayed to God and asked him what church I should join and his answer came quickly, he said, None! and showed me this. https://www.youtube.com/watch?v=Gba8BtJAOqg 
Watch for the two witnesses of God and the 144,000 servants of God as they are about to appear on the world stage. Be prepared and do not go to the FEMA camps. Refuse the mark of the beast and do not worship the image of the beast or it will cost your soul and you will go through eternity smelling like smoke while being tortured day and night in the presence of the holy angels and in the presence of the Lamb. Stay awake and let no man deceive you. Remember the word; “WOE” as in Watch, Overcome and Endure to the end. The truth is out there! www.theseventhangelsounded.com  God bless.","Good info and excellent job on this video. People please wake up and don’t take your eyes off the eight ball, Obama. And the beast that was, and is not, even he is the EIGHTH and is of the seven, and goeth into perdition. Revelation 17:11 (KJV) 
We are on the eve of major changes in the world as we know it as the first seal of seven is about to be opened by the Lamb of the God with a loud noise of thunder. Michael the Archangel, the restrainer of 2 Thessalonians 2:7 is about to be taken out of the way, which means Gods protective hand is about to be removed from the earth. All hell is about to break out as the Man of Sin, (the Antichrist beast Obama) is about to be fully revealed. Please visit https://www.youtube.com/watch?v=NFxrCX0U5Z0 to see the Man of sin revealed.
One day very soon you will wake up to the news reporting that the U.S. is involved in an all-out war against China, Russia and Iran to name a few. In Rev. 6:8 we see one quarter of the world’s population will die during this war. 
And I looked, and behold a pale horse: and his name that sat on him was Death, and Hell followed with him. And power was given unto them over THE FOURTH PART of the earth, to kill with sword, and with hunger, and with death, and with the beasts of the earth. Revelation 6:8 (KJV)
And when ye shall see Jerusalem compassed with armies, then know that the desolation thereof is nigh. Luke 21:20 (KJV)
Please keep an eye on the Dome of the Rock in Jerusalem because it will soon be destroyed by God’s enemies with a loud noise of thunder heard in heaven. (See Rev. 6:1-2) This is when we will see out of Chaos comes the Antichrist beast Obama returning to power with the implementation of Satan’s New World Order.
The Sunday Sabbath, (first day of the week) luke-warm churches are asleep and will be caught off guard when Jesus, (the Son of Man, Faithful and True) comes as a thief in the night. Remember what Obama, (the Antichrist beast) said, “You will never see it coming,” referring to the sudden destruction that comes when the Antichrist beast, (Barrack Obama) is fully revealed and continues in power for 3.5 years. And there was given unto him a mouth speaking great things and blasphemies; and power was given unto him to CONTINUE FORTY AND TWO MONTHS. Revelation 13:5 (KJV) 
People need to WAKE UP, WISE UP and LOOK UP. This is why the Yahushua said to “Watch and Pray always to be worthy to ESCAPE THESE THINGS that are coming upon the earth. Mens hearts failing them for fear, and for looking after those things which are coming on the earth: for the powers of heaven shall be shaken.” Luke 21:26 (KJV) 
The skies are being sprayed daily with toxic poisonous Chem-Trails to mask a rogue planetary system called Nibiru that is quickly approaching. The Great Red Dragon of Rev. 12:3, (Nibiru/Planet X) may very well be the sign of the Son of Man that occurs before Yahushua comes for his bride. And then shall appear the sign of the Son of man in heaven: and then shall all the tribes of the earth mourn, and they shall see the Son of man coming in the clouds of heaven with power and great glory. Matthew 24:30 (KJV) Please visit https://www.youtube.com/channel/UCeymoxuwe2R4XknCsZ1cj5A
to see incredible videos revealing the Nibiru planetary system now at our doors.
Planet X will also arrive with the Anunnaki, the fallen angels, now demons that many have come to believe as aliens. This is when the bottomless pit will open, compliments of CERN, as the angel that falls from heaven carrying the key to the bottomless pit, (the key knowledge that tears open the veil separating this world, from the demonic realm) unleashing hell on earth. 
And the fifth angel sounded, and I saw a star fall from heaven unto the earth: and to him was given the key of the bottomless pit. And he opened the bottomless pit; and there arose a smoke out of the pit, as the smoke of a great furnace; and the sun and the air were darkened by reason of the smoke of the pit. Revelation 9:1-2 (KJV) 
Soon we will see the return of Nimrod, the angel of the bottomless pit who possesses the Man of Sin, (Obama) the beast that was Nimrod, yet is not alive in John’s time, yet is alive in our time. The beast that thou sawest was, and is not; and shall ascend out of the bottomless pit, and go into perdition: and they that dwell on the earth shall wonder, whose names were not written in the book of life from the foundation of the world, when they behold the beast that was, and is not, and yet is. Revelation 17:8 (KJV) 
This is when God will send a strong delusion upon the world for those who took pleasure in unrighteousness causing those who did not love the truth, (Yahushua ha Mashiach) to believe in a lie that they will all be dammed and will follow the beast into the pits of hell. 
And with all deceivableness of unrighteousness in them that perish; because they received not the love of the truth, that they might be saved. And for this cause God shall send them strong delusion, that they should believe a lie: That they all might be damned who believed not the truth, but had pleasure in unrighteousness. 2 Thessalonians 2:10-12 (KJV) 
And I saw one of his heads as it were wounded to death; and his deadly wound was healed: and ALL THE WORLD wondered after the beast. Revelation 13:3 (KJV) 
We are currently living during the final days of restrained winds of Rev. 7:1-3 while the 144,000 are being sealed to God. We are now in the eye of the storm that Obama and Hillary started with Arab Spring. 
Trump is the Bridegrooms delay of Matthew 25:5 so that none shall perish and all can come to Christ. In other words, Trump has bought us some time to return to God and repent, but time is quickly running out. 
The stage is being set for Satan’s destined to fail, New World Dis-Order, this is why those who are pushing for the NWO are bashing Trump so much and are persecuting him so that when the time comes, the world will be begging for Obama to return to power. It is no coincidence that we are already seeing cries for Obama’s return in the news. (See Rev. 13:15-18.) 
Just before the Son of Man, (Jesus) was crucified upon the cross, people were given a choice between Christ and a sinful man named Barabas. The crowd chose the Man of Sin, Barabbas to be released and Jesus to be crucified. (See Mark 15) This will happen again as the world will soon have to choose between the Man of Sin, Barack Obama, (The Man of Sin of 2 Thessalonians 2) or Jesus (Yahushua) the Savior of all mankind. 
Notice the first four letters of the name of the Man of Sin has never changed. BARA It is no coincidence that the Hebrew meaning of the word, “Bara” means, “Creating” as Satan strives to be like God, only Satan is creating a beast worship system called the NWO/OWN your soul in hell. 
Obama is the first beast of Rev. 13:1 and the current Pope is the second beast of Rev. 13:11. 
It’s time to open your spiritual eyes and look beyond the obvious as Obama the Antichrist is about to return to the world stage and rise to power. The only difference between the names Obama and Osama are the letters BS as in Barry Soetoro, the deceiver and end times Antichrist beast. Obama will soon receive power from his father the Devil and will take the helm as Commander and Chief of the U.N.s New World Disorder. 
The end isn’t near rather it is already here and it’s time to decide your side, a choice between the Savior, (Yahushua ha Mashiach) or the Man of Sin, Barabbas, (Barack) Therefore when they were gathered together, Pilate said unto them, Whom will ye that I release unto you? Barabbas, or Jesus which is called Christ? Matthew 27:17 (KJV) By the way, you might want to look up the definition of “Bara” as in Bara-bbas and Bara-ck. 
Yahushua ha Mashiach, (Jesus) is the Word of God in the flesh. Any church that worships God on the first day of the week, (Sunday) is breaking the 4th commandment of God and will be chastised by the Lamb, (Jesus) during the Great Tribulation period. 
Six days may work be done; but in the seventh is the sabbath of rest, holy to the Lord: whosoever doeth any work in the sabbath day, he shall surely be put to death. Exodus 31:15 (KJV)
Now is the time to come out of these churches made by the hands of man and start a personal relationship with Jesus,(Yahushua ha Mashiach.)
And I heard another voice from heaven, saying, Come out of her, my people, that ye be not partakers of her sins, and that ye receive not of her plagues. Rev. 18:4.This means get out of Satan’s Sunday Sabbath religious church worship system. 
These Churches are full of hirelings, meaning they accept money and material things to preach the Gospel and will flee from the flock when trouble comes. 
I am the good shepherd: the good shepherd giveth his life for the sheep. But he that is an hireling, and not the shepherd, whose own the sheep are not, seeth the wolf coming, and leaveth the sheep, and fleeth: and the wolf catcheth them, and scattereth the sheep. The hireling fleeth, because he is an hireling, and careth not for the sheep. John 10:11-13 (KJV)
I recently prayed to God and asked him what church I should join and his answer came quickly, he said, None! and showed me this. https://www.youtube.com/watch?v=Gba8BtJAOqg 
Watch for the two witnesses of God and the 144,000 servants of God as they are about to appear on the world stage. Be prepared and do not go to the FEMA camps. Refuse the mark of the beast and do not worship the image of the beast or it will cost your soul and you will go through eternity smelling like smoke while being tortured day and night in the presence of the holy angels and in the presence of the Lamb. Stay awake and let no man deceive you. Remember the word; “WOE” as in Watch, Overcome and Endure to the end. The truth is out there! www.theseventhangelsounded.com  God bless.",0,"2018-04-14 00:59:03","2018-04-14 00:59:03",0,null
13848,UgwIubkteWR1SpZODxt4AaABAg,Gu0hT43f52Y,"Drums of Osiris",UC_LhFhG_RySOS2gZhg1pP4A,"Hahahaaahahahahahaha ww3 ya right???","Hahahaaahahahahahaha ww3 ya right???",2,"2018-04-14 00:57:45","2018-04-14 00:57:45",1,null
13849,UgwIubkteWR1SpZODxt4AaABAg.8f-X9sSNCk68f-pgL-zKjv,Gu0hT43f52Y,1815Offixial,UCP8ZwY2oYpsGNAoWnLRZKiQ,"Drums of Osiris Bitch I want it to happen!","Drums of Osiris Bitch I want it to happen!",0,"2018-04-14 03:48:20","2018-04-14 03:48:20",0,UgwIubkteWR1SpZODxt4AaABAg
13850,UgwGbZrXM20u7FiHtIF4AaABAg,Gu0hT43f52Y,"korama bien",UCMg6ksOEk2MKuwouJIqUzfQ,"https://regalassets.com?id=6760 now to gold ira","https://regalassets.com?id=6760 now to gold ira",0,"2018-04-14 00:54:36","2018-04-14 00:54:36",1,null
13851,UgwGbZrXM20u7FiHtIF4AaABAg.8f-WnmXVjRJ8f-Wq2Ulrv_,Gu0hT43f52Y,"Hailrza Matias",UCqrDoJb65Ix51p5KZmNE78g,thanks,thanks,0,"2018-04-14 00:54:54","2018-04-14 00:54:54",0,UgwGbZrXM20u7FiHtIF4AaABAg
13852,Ugy8N0p-sr9zsIOkgPF4AaABAg,Gu0hT43f52Y,"Prissy Lu",UCrjrfquaoewWz00bb-g-i4w,"President Putin what the HECK are you doing? We dont need WW3. You suppose to be a good President Not Evil. God Bless President Trump and family. God Bless America. And God Bless All of the President of the World and their people.","President Putin what the HECK are you doing? We dont need WW3. You suppose to be a good President Not Evil. God Bless President Trump and family. God Bless America. And God Bless All of the President of the World and their people.",0,"2018-04-14 00:54:35","2018-04-14 00:55:53",0,null
13853,UgwInLMF0zl10aZFTYB4AaABAg,Gu0hT43f52Y,rickster348,UC_aoZ1wxHJY9a1ZhL6sKbLA,"- were going to lose this one.","- were going to lose this one.",8,"2018-04-14 00:53:21","2018-04-14 00:53:21",4,null
13854,UgwInLMF0zl10aZFTYB4AaABAg.8f-WegBTp8B8f2_6RHrnN1,Gu0hT43f52Y,"jessee sky",UCO7YHrcflu4FDXE-8FDQrTw,"WELFARE RECIPIANTS DONT HAVE HOPE FOR ANYTHING EXCEPT TO
RECEIVE THE WELFARE CHECK!!!","WELFARE RECIPIANTS DONT HAVE HOPE FOR ANYTHING EXCEPT TO
RECEIVE THE WELFARE CHECK!!!",0,"2018-04-15 05:21:13","2018-04-15 05:21:13",0,UgwInLMF0zl10aZFTYB4AaABAg
13855,UgwInLMF0zl10aZFTYB4AaABAg.8f-WegBTp8B8f1Xi_qvlXu,Gu0hT43f52Y,"Ruben Zuniga",UC-jBriZMUHjHVYzX9UAhiYg,"rickster348 no we arent u have no hope","rickster348 no we arent u have no hope",1,"2018-04-14 19:41:06","2018-04-14 19:41:06",0,UgwInLMF0zl10aZFTYB4AaABAg
13856,UgwInLMF0zl10aZFTYB4AaABAg.8f-WegBTp8B8f0vihSWVq_,Gu0hT43f52Y,"Steve Da",UCxfZJUFgXNFLaqmGS1OYWEw,"No one with a brain has to fight for anyone moron","No one with a brain has to fight for anyone moron",1,"2018-04-14 14:00:19","2018-04-14 14:00:19",0,UgwInLMF0zl10aZFTYB4AaABAg
13857,UgwInLMF0zl10aZFTYB4AaABAg.8f-WegBTp8B8f0QceBLSxW,Gu0hT43f52Y,"jessee sky",UCO7YHrcflu4FDXE-8FDQrTw,"YEAH!!  WE ARE SAD TO HAVE SOMEONE LIKE YOU ON OUR SIDE!!!   LOOSER!!!
SOMEONE HAS TO FIGHT FOR YOU WHILE YOU ARE PLAYING WITH YOURSELF
IN THE CLOSET!!!","YEAH!!  WE ARE SAD TO HAVE SOMEONE LIKE YOU ON OUR SIDE!!!   LOOSER!!!
SOMEONE HAS TO FIGHT FOR YOU WHILE YOU ARE PLAYING WITH YOURSELF
IN THE CLOSET!!!",1,"2018-04-14 09:19:53","2018-04-14 09:19:53",0,UgwInLMF0zl10aZFTYB4AaABAg
13858,UgwvAslfb98Ksmaz4c54AaABAg,Gu0hT43f52Y,"joe segovia",UCebO5bgQrvSLs12IPngOBBg,"While the rest of the world wants rationalization, our bombastic, bragadocious POS leader is still promising a wall, a military parade, and tweeting insults, name calling, and defending his bruising ego. We need to save our world - get rid of trump.","While the rest of the world wants rationalization, our bombastic, bragadocious POS leader is still promising a wall, a military parade, and tweeting insults, name calling, and defending his bruising ego. We need to save our world - get rid of trump.",0,"2018-04-14 00:40:55","2018-04-14 00:40:55",0,null
13859,UgzTG4frMWUYf9hqXR94AaABAg,Gu0hT43f52Y,"Duane Hood",UCzEyk_8YekidKz-QIrNEeOw,"Americans are to busy posting what they cooked for dinner last night on Facebook. They are completely clueless! Its unbelievable!","Americans are to busy posting what they cooked for dinner last night on Facebook. They are completely clueless! Its unbelievable!",30,"2018-04-14 00:12:45","2018-04-14 00:12:45",6,null
13860,UgzTG4frMWUYf9hqXR94AaABAg.8f-S0K-rdX98f2m0XL4yhK,Gu0hT43f52Y,"scott william",UC-wsWDuueOY-G4ouxvG06eQ,"john wick I had a roast with veggies....i think something went down in Syria..not sure..something about Assads using chemical weapons again...","john wick I had a roast with veggies....i think something went down in Syria..not sure..something about Assads using chemical weapons again...",0,"2018-04-15 07:14:00","2018-04-15 07:14:00",0,UgzTG4frMWUYf9hqXR94AaABAg
13861,UgzTG4frMWUYf9hqXR94AaABAg.8f-S0K-rdX98f2lkbFJmWf,Gu0hT43f52Y,"scott william",UC-wsWDuueOY-G4ouxvG06eQ,"I had roast beef with gravy and veggies..why whats happening??","I had roast beef with gravy and veggies..why whats happening??",0,"2018-04-15 07:11:41","2018-04-15 07:11:41",0,UgzTG4frMWUYf9hqXR94AaABAg
13862,UgzTG4frMWUYf9hqXR94AaABAg.8f-S0K-rdX98f1XaSSNp6k,Gu0hT43f52Y,"Ruben Zuniga",UC-jBriZMUHjHVYzX9UAhiYg,"Duane Hood honestly!!!","Duane Hood honestly!!!",1,"2018-04-14 19:39:59","2018-04-14 19:39:59",0,UgzTG4frMWUYf9hqXR94AaABAg
13863,UgzTG4frMWUYf9hqXR94AaABAg.8f-S0K-rdX98f19BtVmIt4,Gu0hT43f52Y,"Phyllis Thompson",UCWJ82TH2B_-ZvpM-PZ9OcPA,"Duane Hood Thank you! Clueless! Yah say he will keep them in their dulesional state!","Duane Hood Thank you! Clueless! Yah say he will keep them in their dulesional state!",2,"2018-04-14 16:06:47","2018-04-14 16:06:47",0,UgzTG4frMWUYf9hqXR94AaABAg
13864,UgzTG4frMWUYf9hqXR94AaABAg.8f-S0K-rdX98f1-KP1gSze,Gu0hT43f52Y,"john wick",UCZnZ4YqzsX1JYkOWJ6kqfFQ,"Duane Hood in have steak with mashed potatoes salad need some corn on the side maybe some Appel pie. Mmmmm chicken","Duane Hood in have steak with mashed potatoes salad need some corn on the side maybe some Appel pie. Mmmmm chicken",2,"2018-04-14 14:40:34","2018-04-14 14:40:34",0,UgzTG4frMWUYf9hqXR94AaABAg
13865,UgzQM8uz5WPZjv6YEzB4AaABAg,Gu0hT43f52Y,"El Ray",UCDrl2TH2XBveZNQyBgW2csg,"I feel sorry for Putin of the strain to not push the switch and end this crap.It will come soon when the camels back will break and the bear will DiCaprio the West","I feel sorry for Putin of the strain to not push the switch and end this crap.It will come soon when the camels back will break and the bear will DiCaprio the West",0,"2018-04-14 00:06:44","2018-04-14 00:06:44",0,null
13866,Ugyqnx7CItFhuskW8pN4AaABAg,Gu0hT43f52Y,"Robert Hamilton",UCEWVox1_2GF3PLT2fJ8p1oA,"SUCK AN AMERICAN DICK pootstain!
SUBMIT OR PUSH YOUR NUKE BUTTON YOU PUSSY!
GO PRESIDENT TRUMP!
??????????????????","SUCK AN AMERICAN DICK pootstain!
SUBMIT OR PUSH YOUR NUKE BUTTON YOU PUSSY!
GO PRESIDENT TRUMP!
??????????????????",0,"2018-04-14 00:03:53","2018-04-14 00:03:53",0,null
13867,Ugwju5YWb3-SmSBgbDN4AaABAg,Gu0hT43f52Y,"Ed Kolis",UCjVrCUDtaz5OGfkVDi8ZuKw,"Thats a lot of ads for one video... Follow the money indeed!","Thats a lot of ads for one video... Follow the money indeed!",1,"2018-04-14 00:02:53","2018-04-14 00:02:53",0,null
13868,UgwHLV3MT_vAQGdqnQR4AaABAg,Gu0hT43f52Y,rogerwalsberg,UCqbgV9kKY5yUAHtENi6a33g,"Its globalism against Russia. Just that simple.","Its globalism against Russia. Just that simple.",3,"2018-04-13 23:58:52","2018-04-13 23:58:52",1,null
13869,UgwHLV3MT_vAQGdqnQR4AaABAg.8f-QQc5xvJD8f00q4oIB2-,Gu0hT43f52Y,"Errol Collins",UCOFXhqdD9GxwLbips1j8tow,"Russia is part of the Globalist plan, this is just theatre, they are gradually working their way to the destruction of the US and the west, then they will usher in the New World Order. Order Out Of Chaos.","Russia is part of the Globalist plan, this is just theatre, they are gradually working their way to the destruction of the US and the west, then they will usher in the New World Order. Order Out Of Chaos.",0,"2018-04-14 05:34:31","2018-04-14 05:34:31",0,UgwHLV3MT_vAQGdqnQR4AaABAg
13870,UgykVVG9_I9j5LFE8tx4AaABAg,Gu0hT43f52Y,"Ben Dover",UCE0FItjxl6H9NRa6RDnqTlA,"Fake ass news","Fake ass news",0,"2018-04-13 23:58:26","2018-04-13 23:58:26",0,null
13871,UgzYo_DiJ-JCssOOMM14AaABAg,Gu0hT43f52Y,"Gordon Welford",UCc7s_2SXaoRUhry_UYirKqg,"Deep State is in charge, CIA favourite games are false flag, regime change and coup detat. do you know how many false flags USA are responsible for? Vietnam was a false flag operation, US ships were not attacked, that war went really well didnt it? Dont expect truth or news from MSM they are propaganda tools only.","Deep State is in charge, CIA favourite games are false flag, regime change and coup detat. do you know how many false flags USA are responsible for? Vietnam was a false flag operation, US ships were not attacked, that war went really well didnt it? Dont expect truth or news from MSM they are propaganda tools only.",4,"2018-04-13 23:52:09","2018-04-13 23:52:09",2,null
13872,UgzYo_DiJ-JCssOOMM14AaABAg.8f-PeOBuymG8f0BpuOaIqf,Gu0hT43f52Y,"Gordon Welford",UCc7s_2SXaoRUhry_UYirKqg,"Christine Langley: Its acknowledged as fact now. Of course Americans dont like to think their Government screwed them, but theyve screwed you ever since and youre still too dumb to see it.
Lets hope Russia dont target the Yellowstone Caldera, now that would be messy, and on US soil.","Christine Langley: Its acknowledged as fact now. Of course Americans dont like to think their Government screwed them, but theyve screwed you ever since and youre still too dumb to see it.
Lets hope Russia dont target the Yellowstone Caldera, now that would be messy, and on US soil.",1,"2018-04-14 07:10:37","2018-04-14 07:11:41",0,UgzYo_DiJ-JCssOOMM14AaABAg
13873,UgzYo_DiJ-JCssOOMM14AaABAg.8f-PeOBuymG8f0AnCaGb-7,Gu0hT43f52Y,"Christine Langley",UChDzhPf8_mSjek98B2TXmHA,"Gordon Welford  yeah tell the Vietnam vets that!","Gordon Welford  yeah tell the Vietnam vets that!",0,"2018-04-14 07:01:31","2018-04-14 07:01:31",0,UgzYo_DiJ-JCssOOMM14AaABAg
13874,Ugx8n820833J6tLWmBd4AaABAg,Gu0hT43f52Y,"Frank McLaughlan",UC6yim0XbJBGY3r0YybYmpJQ,"Who is the strongest who its the best  Who holds the aces the east or the west this is the shite our children are learning","Who is the strongest who its the best  Who holds the aces the east or the west this is the shite our children are learning",0,"2018-04-13 23:48:50","2018-04-13 23:48:50",0,null
13875,UgzQYRYOfJ2AXAIJmfV4AaABAg,Gu0hT43f52Y,"dog of war",UCFLxMCh6ul5yQUrwriIIrvg,"Alex jones is a fat donut eating slug who should be arrested and tried for treason against hes country a sad excuse of a man. Then he tries to sell you somthing after watching this. Scum bag.","Alex jones is a fat donut eating slug who should be arrested and tried for treason against hes country a sad excuse of a man. Then he tries to sell you somthing after watching this. Scum bag.",0,"2018-04-13 23:48:06","2018-04-13 23:48:06",0,null
13876,UghQ6wshlFIPPXgCoAEC,Gu0hT43f52Y,"C. Bourd",UC3QkNHv2gXl2R5rLOoK7MCw,"I never thought, that the USA, would become the culprit, that wil ignite ww3.Headed by not a madman, but a misinformed indevidual, who will do anything to save his ass. even, inihelation, all the toys in the can, Nato, to has fallen for the bate, I believe, pres Putin will have no choice but to play the mans game. if only, they would stop and think, their is only one Earth.","I never thought, that the USA, would become the culprit, that wil ignite ww3.Headed by not a madman, but a misinformed indevidual, who will do anything to save his ass. even, inihelation, all the toys in the can, Nato, to has fallen for the bate, I believe, pres Putin will have no choice but to play the mans game. if only, they would stop and think, their is only one Earth.",0,"2018-04-13 23:36:47","2018-04-13 23:36:47",2,null
13877,UghQ6wshlFIPPXgCoAEC.8f-NtsNtbPW8f0B-W8lhND,Gu0hT43f52Y,"ben callos",UCGurSeFdM5-qO4LzObUfdaA,"Consuel Bourd  your an idiot,all you stinking liberals are good for is hating trump,   your the most hateful people ever,you and the rinos are all a waste of time...","Consuel Bourd  your an idiot,all you stinking liberals are good for is hating trump,   your the most hateful people ever,you and the rinos are all a waste of time...",1,"2018-04-14 07:03:20","2018-04-14 07:03:20",0,UghQ6wshlFIPPXgCoAEC
