id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
8010,UgyNJrLUSJIsVGEKJ2N4AaABAg,njeN8GCGnYE,"Mike Owens",UCWO4a6t_TLzZWQDFf6IVLeA,"putin  a    ass  hole","putin  a    ass  hole",0,"2018-04-15 00:51:28","2018-04-15 00:51:28",0,null
8011,UgwpygxOOzNPA0BXDKx4AaABAg,njeN8GCGnYE,"Robert Dorst",UC_RiDT4sxux4VrrZKw_6obQ,"the U.S. has been destabilizing the middle East for ever I think its a game they get off on fucking with those ass holes and its a place to but your weapons to the test kinda like a proving grounds and Im sure they might not like me stating that but come on you would have to be an idiot not to see the big picture  and by the way Im glad to be an American top of the food chain strongest nation in the world","the U.S. has been destabilizing the middle East for ever I think its a game they get off on fucking with those ass holes and its a place to but your weapons to the test kinda like a proving grounds and Im sure they might not like me stating that but come on you would have to be an idiot not to see the big picture  and by the way Im glad to be an American top of the food chain strongest nation in the world",0,"2018-04-15 00:51:08","2018-04-15 00:51:08",0,null
8012,UgxCKxDCbNBOwZwAI4R4AaABAg,njeN8GCGnYE,"Arctic Frank!",UC1xEQK5VNutVT9r3oCNeFMg,"Let them go to war somewhere else, I want nothing but peace and a stable relationship with other possible threatening countries. Why stick your hand into a razor sharp needle haystack if youre only going to cause serious damage?! Its absolutely insane.","Let them go to war somewhere else, I want nothing but peace and a stable relationship with other possible threatening countries. Why stick your hand into a razor sharp needle haystack if youre only going to cause serious damage?! Its absolutely insane.",0,"2018-04-15 00:50:38","2018-04-15 00:50:38",0,null
8013,UgyL53wfW9oKapqor2N4AaABAg,njeN8GCGnYE,"Failed Abortion",UCsxMaEfuuRzP3DfoeDcwe4A,"We don’t need another war","We don’t need another war",0,"2018-04-15 00:50:08","2018-04-15 00:50:08",0,null
8014,Ugy6A-6bb-5Rv3RiODR4AaABAg,njeN8GCGnYE,"max fraiser",UCm2pUhQUe-qrhLLMW7wGrog,"Fuck bomb us ( u.k) mibay have warmer weather fs lol. They all gimps that need to get a life and stop being twats","Fuck bomb us ( u.k) mibay have warmer weather fs lol. They all gimps that need to get a life and stop being twats",0,"2018-04-15 00:49:17","2018-04-15 00:49:17",0,null
8015,UgxMuUUBxKadq1twC414AaABAg,njeN8GCGnYE,"Emilio Iribe",UClyI3YdxSZZyzu4W2GBjnUQ,"Putin won’t do shit he knows going to war with the US is fucking suicide","Putin won’t do shit he knows going to war with the US is fucking suicide",0,"2018-04-15 00:48:35","2018-04-15 00:48:35",0,null
8016,UgzuF340uspB2yYuLb94AaABAg,njeN8GCGnYE,"P C",UCbs2pEH4k46-HOS4IVczWhQ,"All that happened is chemical facilities were destroyed by the free world so that Syria couldnt gas its own citizens again. Putin has no horse in this race so he should have nothing to say. Putin is a blow-hard bully who feels he has an advantage but the free world still can not allow a county to use gas on its own people. This is a world-wide moral issue and anyone willing to just let it happen is wrong. To defend Syrias actions makes Putin a madman and no one should listen to a madman. To anyone who never served in any military service, SHUT- UP! Let this matter be handled before it can not.","All that happened is chemical facilities were destroyed by the free world so that Syria couldnt gas its own citizens again. Putin has no horse in this race so he should have nothing to say. Putin is a blow-hard bully who feels he has an advantage but the free world still can not allow a county to use gas on its own people. This is a world-wide moral issue and anyone willing to just let it happen is wrong. To defend Syrias actions makes Putin a madman and no one should listen to a madman. To anyone who never served in any military service, SHUT- UP! Let this matter be handled before it can not.",0,"2018-04-15 00:47:43","2018-04-15 00:47:43",0,null
8017,Ugy69VvLwAJmv1XMpqF4AaABAg,njeN8GCGnYE,"Fc J",UCuw2CCGZjlFmhRDkLAbyx7A,"So he means America or Trump should fear him  Because he has nukes . So he doesnt know other countries has nukes .","So he means America or Trump should fear him  Because he has nukes . So he doesnt know other countries has nukes .",0,"2018-04-15 00:47:11","2018-04-15 00:47:11",0,null
8018,Ugz2d9IrgqYFcIl34Y14AaABAg,njeN8GCGnYE,Rutmanharley,UCJMqB4Xw_cmF8wWAk9kmH8g,"Fuck Puttin !!! Hes just But Hurt and his ego Squashed. Its ok for him to go into countries that were once a  part of Russia !! ?","Fuck Puttin !!! Hes just But Hurt and his ego Squashed. Its ok for him to go into countries that were once a  part of Russia !! ?",0,"2018-04-15 00:46:11","2018-04-15 00:46:11",0,null
8019,UgyVYO7mQWKSk6gSEZ94AaABAg,njeN8GCGnYE,"this guy",UCmNNozSfatdklwBI_iunOhw,"tbumbs up if you know whats REALLY going down behind  the  quickly eroding media pr smokescreen","tbumbs up if you know whats REALLY going down behind  the  quickly eroding media pr smokescreen",0,"2018-04-15 00:44:52","2018-04-15 00:44:52",0,null
8020,Ugy594heAzQ9ZAElNCx4AaABAg,njeN8GCGnYE,"Hristo Vodenicharov",UCJFfvsApbqx25Mx_H1E5zqw,"Fucking money hungry bastards, all of them, all of them. Fucking pieces of shit obsessed fuckers. God when i hear someone discussing politics and right it`s so fucking funny. These people are giving us war again when noone wants it but them and some fucker is going to argue is there democracy or free press holy shit. Well it`s all of us`s fault in the end...","Fucking money hungry bastards, all of them, all of them. Fucking pieces of shit obsessed fuckers. God when i hear someone discussing politics and right it`s so fucking funny. These people are giving us war again when noone wants it but them and some fucker is going to argue is there democracy or free press holy shit. Well it`s all of us`s fault in the end...",0,"2018-04-15 00:44:22","2018-04-15 00:44:22",0,null
8021,UgzBJDr4iDWU6IWLbvJ4AaABAg,njeN8GCGnYE,"Constance Montfort",UC2VUf8vKYtRVmCYp09nZ6Bw,"Putin, do you realise what you are saying? It will mean the anailization of all mankind.","Putin, do you realise what you are saying? It will mean the anailization of all mankind.",0,"2018-04-15 00:43:58","2018-04-15 00:43:58",0,null
8022,UgwQdmIKGi7jWoVEaC94AaABAg,njeN8GCGnYE,"Jack Nadeau",UCtsx8zLklmbQAcDSkKmiJhA,"I tough you were for Donald Trump, now your afraid of Putin, get your ducks in a row and take it has i comes.","I tough you were for Donald Trump, now your afraid of Putin, get your ducks in a row and take it has i comes.",0,"2018-04-15 00:43:18","2018-04-15 00:43:18",0,null
8023,Ugw0vqJbRifRscHrHW14AaABAg,njeN8GCGnYE,"felix mendez",UC2bnYdC9MpJ5mEoQiIl6i9g,"Wait for the political fallout for this, probably the greatest blunder in Amurrican foreign policy, one that could even make forget the ones of Bay of Pig, Iraq 2003 and Vietnam. One of the few immediate consequences of it:

a) It has singlehandedly destroyed the Trump administration. Lyndon Johnson had to kill hundreds of thousands of Asians in the 1960s to get the same result.

b( It has obliterated what little authority, prestige and moral authority Amurrica had still left in the eyes of the world and unveiled its government as one of the greatest criminal organizations in modern times along with the British Empire.

c) It has destroyed NATO in the medium term as many of their members will have now second thoughts about being part of such reckless criminal gang and being anymore a participants in its acts of international delinquency.

d) It will toughen and steel the resistance of nations and states already refusing to get in their knees in from of the NATO gang because they will become convinced now they dealing with outlaws and pirates. Countries all over the world will be stampeding to acquire the best weaponry they can get from Russia and China, even in South America.

All that for the price of a few empty building and a few lives lost to the Decomposing empire.","Wait for the political fallout for this, probably the greatest blunder in Amurrican foreign policy, one that could even make forget the ones of Bay of Pig, Iraq 2003 and Vietnam. One of the few immediate consequences of it:

a) It has singlehandedly destroyed the Trump administration. Lyndon Johnson had to kill hundreds of thousands of Asians in the 1960s to get the same result.

b( It has obliterated what little authority, prestige and moral authority Amurrica had still left in the eyes of the world and unveiled its government as one of the greatest criminal organizations in modern times along with the British Empire.

c) It has destroyed NATO in the medium term as many of their members will have now second thoughts about being part of such reckless criminal gang and being anymore a participants in its acts of international delinquency.

d) It will toughen and steel the resistance of nations and states already refusing to get in their knees in from of the NATO gang because they will become convinced now they dealing with outlaws and pirates. Countries all over the world will be stampeding to acquire the best weaponry they can get from Russia and China, even in South America.

All that for the price of a few empty building and a few lives lost to the Decomposing empire.",0,"2018-04-15 00:43:08","2018-04-15 00:43:08",0,null
8024,UgytQ_q_CZx9hrHYfOt4AaABAg,njeN8GCGnYE,"R H",UCpLrP3SOOdWOMDKcdTTj9tA,"Really? We have heard this all our lives...... So we are all out of give a fucks!!!!!  ?
You want to be stupid? Just remember there won’t be two grains of sand left put together after it’s done.....","Really? We have heard this all our lives...... So we are all out of give a fucks!!!!!  ?
You want to be stupid? Just remember there won’t be two grains of sand left put together after it’s done.....",0,"2018-04-15 00:42:20","2018-04-15 00:42:20",0,null
8025,UgwgDZwoY2INCiCY4Zl4AaABAg,njeN8GCGnYE,"Donald Mcneal",UCLW1g1MA07SL_AWeOW6wzNQ,"Nothing happens unless Jesus allows it to happen.","Nothing happens unless Jesus allows it to happen.",0,"2018-04-15 00:39:56","2018-04-15 00:39:56",0,null
8026,Ugzpbx1-v21SSwURX894AaABAg,njeN8GCGnYE,"spurs attack",UCkJIfoQBZV3tkYg2i0ZuxJQ,"putin is the only person who sees the b.s why not listen to him before its too late for us all RESPECT each other","putin is the only person who sees the b.s why not listen to him before its too late for us all RESPECT each other",0,"2018-04-15 00:39:50","2018-04-15 00:39:50",0,null
8027,UgyAV4bSSfSJku1_FVZ4AaABAg,njeN8GCGnYE,"Runway runner",UCvbgzziM5oBnlyLN2bK-N1A,"Il be in russia if there is war","Il be in russia if there is war",0,"2018-04-15 00:39:30","2018-04-15 00:39:30",0,null
8028,UgytYL-WhsLfmN8K5bp4AaABAg,njeN8GCGnYE,"Mako capone",UC6jctvUy1uC7pfJVNfDF-NA,Jews!!,Jews!!,0,"2018-04-15 00:38:42","2018-04-15 00:38:42",0,null
8029,UgzAeKMn8zpoJIhbmRN4AaABAg,njeN8GCGnYE,"Lucas Smith",UCNC8f0tR_aM44B9klkayG5Q,"If this were the case and Putin was actually trying to get through to a manipulated people Instead of desperately trying to get The former regions of Russia (like kiev and the rest of Ukraine) back under Russian control...if his goal was to enlighten an oppressed people...why make a stand with a Butcher like Assad?    Also, why have all that blood on your hands.   If I knew my country was being railroaded down a certain course of action, I would not take the action I was expected to take and put pressure on the lie.   But that’s just me.","If this were the case and Putin was actually trying to get through to a manipulated people Instead of desperately trying to get The former regions of Russia (like kiev and the rest of Ukraine) back under Russian control...if his goal was to enlighten an oppressed people...why make a stand with a Butcher like Assad?    Also, why have all that blood on your hands.   If I knew my country was being railroaded down a certain course of action, I would not take the action I was expected to take and put pressure on the lie.   But that’s just me.",0,"2018-04-15 00:38:20","2018-04-15 00:38:20",0,null
8030,UgxE40AQ_0ALyV5AEIN4AaABAg,njeN8GCGnYE,"Jeff Allen",UC-NWIc0mChzZxUeKeot2JFQ,"Lol this guy.. Is cRaZy.. Old footage.","Lol this guy.. Is cRaZy.. Old footage.",0,"2018-04-15 00:37:43","2018-04-15 00:37:43",0,null
8031,UgxDUto57OHr75sEn8l4AaABAg,njeN8GCGnYE,"Joe Griego",UCoHnxWnkWfNyZFpnCo9CPBA,"If it werent for its nukes, Russia would be nothing more than a regional power. It lacks the ability for sustained over seas operations due to lack of funds, man power, transportation, overseas bases. Its good for ONE month...thats it.","If it werent for its nukes, Russia would be nothing more than a regional power. It lacks the ability for sustained over seas operations due to lack of funds, man power, transportation, overseas bases. Its good for ONE month...thats it.",0,"2018-04-15 00:36:31","2018-04-15 00:36:31",0,null
8032,Ugyzrr8IC0MW1z5Vuy14AaABAg,njeN8GCGnYE,Snakeman,UCSN3KGB0QHMErB_TS6fKduw,"Globalist Scum provoking war again..
UK, stop trying to provoke a war, stay the Fuck away...","Globalist Scum provoking war again..
UK, stop trying to provoke a war, stay the Fuck away...",0,"2018-04-15 00:35:12","2018-04-15 00:35:12",0,null
8033,UgzBEx7t4qFZ403ITct4AaABAg,njeN8GCGnYE,"X_Deadxstorm_x X",UCPwF5XxyLjMlluEuZjdjTrA,"What happened to North Korea ?","What happened to North Korea ?",0,"2018-04-15 00:34:19","2018-04-15 00:34:19",0,null
8034,UgxkkO_aMCNaBECbmdt4AaABAg,njeN8GCGnYE,Hitler,UC83mH2KQORcxl7YjTZ8yo9g,"Just NUKE the damn planet Earth Putin. We do not deserve to live in it.","Just NUKE the damn planet Earth Putin. We do not deserve to live in it.",0,"2018-04-15 00:33:20","2018-04-15 00:33:20",2,null
8035,UgxkkO_aMCNaBECbmdt4AaABAg.8f239zZRw5w8f25zsTajpo,njeN8GCGnYE,Hitler,UC83mH2KQORcxl7YjTZ8yo9g,"Ingvar Z ;- You must be the only one here who did not know the root cause of all these theatrical dramas done by these so called super powers. It is the fucking British royal family and the Holy See government that started all this crap, long before your grandpa started wearing diapers. Sad fact is that, they dont want the world to see them as how evil they are, being responsible for forced indoctrination, and through it they weakened the peoples power to revolt, and then they easily manipulate the whole world this way. I bet the Orthodox Church, is the only church that still hold so much ancient evidences to held the Holy See Government accountable for all the evil of this world.","Ingvar Z ;- You must be the only one here who did not know the root cause of all these theatrical dramas done by these so called super powers. It is the fucking British royal family and the Holy See government that started all this crap, long before your grandpa started wearing diapers. Sad fact is that, they dont want the world to see them as how evil they are, being responsible for forced indoctrination, and through it they weakened the peoples power to revolt, and then they easily manipulate the whole world this way. I bet the Orthodox Church, is the only church that still hold so much ancient evidences to held the Holy See Government accountable for all the evil of this world.",0,"2018-04-15 00:58:02","2018-04-15 01:03:35",0,UgxkkO_aMCNaBECbmdt4AaABAg
8036,UgxkkO_aMCNaBECbmdt4AaABAg.8f239zZRw5w8f24eU2tWwD,njeN8GCGnYE,"Ingvar Z",UC8or7_qG2PpWp34CHUnYmYA,"Russia never nuked anyone... it was USA who did.. so maybe ask your president to do so...","Russia never nuked anyone... it was USA who did.. so maybe ask your president to do so...",0,"2018-04-15 00:46:22","2018-04-15 00:46:22",0,UgxkkO_aMCNaBECbmdt4AaABAg
8037,UgwFFkZSalsKpJrOpnd4AaABAg,njeN8GCGnYE,"Jon Mendoza",UCx52J9ftCbo6yHt-BaBhcAA,"This video is old the post of the Russian insider is from jul 6 , 2016","This video is old the post of the Russian insider is from jul 6 , 2016",0,"2018-04-15 00:33:10","2018-04-15 00:33:10",0,null
8038,Ugy7vGChwg2ARX8H_ox4AaABAg,njeN8GCGnYE,neogeo79,UCKKsyPxooSyHp_gaMxewmDw,"No one WINS in WAR.... The difference is *ONE SIDE LOSES LESS* than the *OTHER* .","No one WINS in WAR.... The difference is *ONE SIDE LOSES LESS* than the *OTHER* .",0,"2018-04-15 00:31:43","2018-04-15 00:32:26",0,null
8039,Ugwkl_jyEka2b1VQCLB4AaABAg,njeN8GCGnYE,"Stephen Young",UCDKVcwQpNNDF1fvnZgH_VYw,"Syria is not any of Russia’s concern either, both countries need to stay out and let the people their work it out.","Syria is not any of Russia’s concern either, both countries need to stay out and let the people their work it out.",0,"2018-04-15 00:30:58","2018-04-15 00:30:58",0,null
8040,UgymuqUGP3hLEKwG5nN4AaABAg,njeN8GCGnYE,pitty212,UCBsZP5bchWLAeGGwlmznLdA,"should line up the US government and anyone else who push for world war 3 and shoot them,they are clearly insane and pychopathic,kill a few to save many,fair trade
,","should line up the US government and anyone else who push for world war 3 and shoot them,they are clearly insane and pychopathic,kill a few to save many,fair trade
,",0,"2018-04-15 00:29:46","2018-04-15 00:29:46",0,null
8041,UgzwKOZUd2HkCc7qFMl4AaABAg,njeN8GCGnYE,"Stephen Young",UCDKVcwQpNNDF1fvnZgH_VYw,"I’m afraid if WW3 breaks out it will be the end of all one way or another there will be no winners only survivors.","I’m afraid if WW3 breaks out it will be the end of all one way or another there will be no winners only survivors.",0,"2018-04-15 00:27:09","2018-04-15 00:27:09",0,null
8042,Ugy58btGR0iEq2Ggt714AaABAg,njeN8GCGnYE,"James Rompilla",UCxlmS0t5PDQiX4LYO0jbJOg,"old vid of Putin ?????","old vid of Putin ?????",0,"2018-04-15 00:24:55","2018-04-15 00:24:55",0,null
8043,UgwWT3aSo3zh_GpVcLt4AaABAg,njeN8GCGnYE,"Will Spendlove",UCje5yoVxpSkMeBJN5TzdAQg,"“But Obama says...” Alex Jones is a complete tool bag.","“But Obama says...” Alex Jones is a complete tool bag.",0,"2018-04-15 00:24:27","2018-04-15 00:24:27",0,null
8044,Ugzj2KdDHO7F89hADIV4AaABAg,njeN8GCGnYE,"Stephen Young",UCDKVcwQpNNDF1fvnZgH_VYw,"He could put the US out of commission with one missile. An EMP, I just hope the military and president are aware of this.","He could put the US out of commission with one missile. An EMP, I just hope the military and president are aware of this.",0,"2018-04-15 00:22:49","2018-04-15 00:22:49",0,null
8045,UgyRrDr44a2PaDXHcpR4AaABAg,njeN8GCGnYE,"Christopher Drummond",UC26MFA14NoY3g9omLuMlWWA,"Russian military is inept and their equipment is junk. Putin the dictator is scum.","Russian military is inept and their equipment is junk. Putin the dictator is scum.",0,"2018-04-15 00:21:32","2018-04-15 00:21:32",0,null
8046,Ugxhq1jggtK_GrszPXZ4AaABAg,njeN8GCGnYE,"Monique Major",UCyJIodCJbXK4nZ21eDml8Nw,"I’m so scared but everything comes in 3s I fucking hate the American government this is what they want Putin is right go and listen to DAVID ICKE I WANT TO SEE MY SON BE ADULT MAN I WANT TO LIVE TILL 100 please god help us","I’m so scared but everything comes in 3s I fucking hate the American government this is what they want Putin is right go and listen to DAVID ICKE I WANT TO SEE MY SON BE ADULT MAN I WANT TO LIVE TILL 100 please god help us",0,"2018-04-15 00:21:28","2018-04-15 00:21:28",0,null
8047,UgwyAwanVy_FbUMp7wF4AaABAg,njeN8GCGnYE,"zzzx xzzz",UCOpSLsGBew0sVu2lMyLZu2g,"Obama started WWIII and President Trump is ending it ! Putin will sit back and watch it end while egging Iran into continuing poking Israel and the USA ! Dont panic , Iran goes down next and only Russia will complain but will do nothing because Iran is of no use to Russia ! Trust the plan ! God bless America and President Trump !","Obama started WWIII and President Trump is ending it ! Putin will sit back and watch it end while egging Iran into continuing poking Israel and the USA ! Dont panic , Iran goes down next and only Russia will complain but will do nothing because Iran is of no use to Russia ! Trust the plan ! God bless America and President Trump !",3,"2018-04-15 00:21:14","2018-04-15 00:21:14",2,null
8048,UgwyAwanVy_FbUMp7wF4AaABAg.8f21mHpwrNo8f3ff5jqCud,njeN8GCGnYE,booSackk,UCUETQ4v4dLeQQOYTMSFa1rQ,Lulz,Lulz,0,"2018-04-15 15:37:45","2018-04-15 15:37:45",0,UgwyAwanVy_FbUMp7wF4AaABAg
8049,UgwyAwanVy_FbUMp7wF4AaABAg.8f21mHpwrNo8f2lQk3U54L,njeN8GCGnYE,lionel19651,UCosyDhLCmy-WQj6cJbNnJ3w,"BARACK ...GO SLEEP.....YOUV DONE ENOUGH.....MIDDLE OF NIGHT NOW,YOU V DONE YOUR JOB SIR......YOU SHOULD RULE EVERTHING....SAVED THE WORLD ONCE...GIVE THE STATES TO THE OBAMAS...CLEAN LOTSA CLEANING LET EM RULE CANADA-USA","BARACK ...GO SLEEP.....YOUV DONE ENOUGH.....MIDDLE OF NIGHT NOW,YOU V DONE YOUR JOB SIR......YOU SHOULD RULE EVERTHING....SAVED THE WORLD ONCE...GIVE THE STATES TO THE OBAMAS...CLEAN LOTSA CLEANING LET EM RULE CANADA-USA",0,"2018-04-15 07:08:50","2018-04-15 07:08:50",0,UgwyAwanVy_FbUMp7wF4AaABAg
8050,UgwYYXzYK7c3vbA0rhp4AaABAg,njeN8GCGnYE,"paul greenwood",UC2lgH-FokW08wzQM4eOCsRA,"4mins 55secs - Obama says. This vid posted on 14th April 2018. UKIP has been history for over a year. Nigel Farage.....hang on. How fuckin old is this shite? Just another gobby American trying to get YouTube hits for his own financial gain. Alex Jones - youre nothing more than a panic-mongering asshole. FUCK OFF..!!!!","4mins 55secs - Obama says. This vid posted on 14th April 2018. UKIP has been history for over a year. Nigel Farage.....hang on. How fuckin old is this shite? Just another gobby American trying to get YouTube hits for his own financial gain. Alex Jones - youre nothing more than a panic-mongering asshole. FUCK OFF..!!!!",0,"2018-04-15 00:21:11","2018-04-15 00:21:11",0,null
8051,UgyX15oc-ZuqK68Bamd4AaABAg,njeN8GCGnYE,Ashura,UCz3DHyGdUs3v25DcM1cwQgw,"??? bitch Putin wont do nothing!!","??? bitch Putin wont do nothing!!",0,"2018-04-15 00:20:58","2018-04-15 00:20:58",0,null
8052,Ugyu0ZtquDdClHBDvvJ4AaABAg,njeN8GCGnYE,"Hunt Creative Inc.",UCxamv1cM1rgusLujL_rRbNw,"Infowar is for morons","Infowar is for morons",0,"2018-04-15 00:20:36","2018-04-15 00:20:36",0,null
8053,UgyY9Oo1Ve8GXzFGxq14AaABAg,njeN8GCGnYE,"Logic L",UCJ-XjhAixmtpdvgngAlssDA,"Our species is doomed. There are so many fucking idiots in power that if a 3rd world war comes around I feel it will be the last as no doubt some moron will start launching nukes and send us into a nuclear winter where we all lose. Thanks to our species greed there are tyrannical governments such as Syria who have managed to destroy their own country and cause hundreds of thousands of people to suffer and all of this caused by 1 country. Now entire continents face the threat of a war in a time where countries have the power to destroy the world. if there is a war we are all fucked.","Our species is doomed. There are so many fucking idiots in power that if a 3rd world war comes around I feel it will be the last as no doubt some moron will start launching nukes and send us into a nuclear winter where we all lose. Thanks to our species greed there are tyrannical governments such as Syria who have managed to destroy their own country and cause hundreds of thousands of people to suffer and all of this caused by 1 country. Now entire continents face the threat of a war in a time where countries have the power to destroy the world. if there is a war we are all fucked.",0,"2018-04-15 00:19:26","2018-04-15 00:19:26",0,null
8054,UgxzFMxjLQe8AOAO4vR4AaABAg,njeN8GCGnYE,"Jani Mikkonen",UCG9i1rc6I95CiacWNX0ETBw,"You are flaming this war. We are in the middle. Putin said that who is responsible for arming the extreme groups? He didnt understand why? It was a collusion of EU, and some.
The war is imminent, first try to make a new cold war, that escalates to WW3.
Every player is like a spring chicken. The war is planned from outside.
Like every political agenda, get someone else to fight your wars.
In this, it means Russia/China and USA.","You are flaming this war. We are in the middle. Putin said that who is responsible for arming the extreme groups? He didnt understand why? It was a collusion of EU, and some.
The war is imminent, first try to make a new cold war, that escalates to WW3.
Every player is like a spring chicken. The war is planned from outside.
Like every political agenda, get someone else to fight your wars.
In this, it means Russia/China and USA.",0,"2018-04-15 00:19:03","2018-04-15 00:19:03",0,null
8055,UgySWuc24lDwCnTs7jZ4AaABAg,njeN8GCGnYE,napraznicul,UCj4T3hAuShRqDOrrtUASPnQ,"follow the money?!.. what for? to became a dirty jew like you?! to thy to manipulate weak people? jews who control us government, have interests to start the war there. The reasons are clearly explained all over the internet. The usa military bases are all around rusia and china, created an enclave there, but you said.. russia try to start the war?? jews just maded a lot of stupid (i mention they are jew already) pieces of theatre with isis and terrorists. They just try to use again the criminal play script that was used in mass murder from wtc 9-11!","follow the money?!.. what for? to became a dirty jew like you?! to thy to manipulate weak people? jews who control us government, have interests to start the war there. The reasons are clearly explained all over the internet. The usa military bases are all around rusia and china, created an enclave there, but you said.. russia try to start the war?? jews just maded a lot of stupid (i mention they are jew already) pieces of theatre with isis and terrorists. They just try to use again the criminal play script that was used in mass murder from wtc 9-11!",0,"2018-04-15 00:16:35","2018-04-15 00:16:35",0,null
8056,UgxRclOarjhus-8nzKt4AaABAg,njeN8GCGnYE,"Jangos Game Betas",UCG4zshFqlzFJaADP6sUMGrQ,"am i the only one not afraid if i get drafted? Were all gonna die at some point, No better honor dying for God and Country","am i the only one not afraid if i get drafted? Were all gonna die at some point, No better honor dying for God and Country",0,"2018-04-15 00:12:29","2018-04-15 00:12:29",0,null
8057,Ugxw_zFBFfdD_MG356h4AaABAg,njeN8GCGnYE,"PALE RIDER65",UCBy3bQKqwiSZvtNWItPYXAg,"May & trump get a fucking grip,why have you got such a hang up with russia.i love Russia & everything they believe in & Im from the UK.","May & trump get a fucking grip,why have you got such a hang up with russia.i love Russia & everything they believe in & Im from the UK.",0,"2018-04-15 00:11:08","2018-04-15 00:11:08",0,null
8058,UgzaKz_H2kAVqLEtUQ14AaABAg,njeN8GCGnYE,delphine,UC7q8rdbEfAkcoJ5ycFe46cg,"The serpent seed are trying to bring their father ( satan) on the scene.Its in the bible but people laugh and make jokes but you will soon see the truth.","The serpent seed are trying to bring their father ( satan) on the scene.Its in the bible but people laugh and make jokes but you will soon see the truth.",0,"2018-04-15 00:08:41","2018-04-15 00:08:41",0,null
8059,UgxRpl0sLdL2pLm5XUB4AaABAg,njeN8GCGnYE,"Tom White",UCJYemPdec5qd10ba5POsYWg,"Their would be no wars if the people had to vote for or against it","Their would be no wars if the people had to vote for or against it",0,"2018-04-15 00:08:22","2018-04-15 00:08:22",0,null
8060,Ugzx7TNXdvPDFQXJ0VV4AaABAg,njeN8GCGnYE,"Jeff Kim",UCc0GHaLbRLmOZZK-EA84oyw,"Fake. No one wants wae. Even russia and the Us dont want it. If nuclear war breaks out, no one will win, but everyone will lose.","Fake. No one wants wae. Even russia and the Us dont want it. If nuclear war breaks out, no one will win, but everyone will lose.",0,"2018-04-15 00:08:13","2018-04-15 00:08:13",0,null
8061,UgxPjCXiSsR8KgcnKGF4AaABAg,njeN8GCGnYE,v6wells,UCdnZXCIdU-Mv0ytNRoXcy5w,"We would kick the the crap out of them","We would kick the the crap out of them",0,"2018-04-15 00:06:33","2018-04-15 00:06:33",0,null
8062,UgzwQWalhUTmrosXm4J4AaABAg,njeN8GCGnYE,"Blueteam 20001",UCTWF7ZQVBMmGXXwC3B34vGA,"What the *BLEEP*","What the *BLEEP*",0,"2018-04-15 00:06:32","2018-04-15 00:06:32",0,null
8063,UgxFTyaigi1ipN6jcn14AaABAg,njeN8GCGnYE,"danny buba",UC8eJiqED5cCTkateItXBsHA,"the US has already send multiple of missiles what r u waiting for .always talking shit on tv.hypocrite he is with israel at the same time with iran.","the US has already send multiple of missiles what r u waiting for .always talking shit on tv.hypocrite he is with israel at the same time with iran.",0,"2018-04-15 00:04:37","2018-04-15 00:04:37",0,null
8064,UgyIOWQRF5sQRfoDy994AaABAg,njeN8GCGnYE,manuelypili,UCbJ1MlXiz2CbHLkQSfo90Aw,"old videos are old.","old videos are old.",0,"2018-04-15 00:04:03","2018-04-15 00:04:03",0,null
8065,UgwgSTBZn5vKHDOtxcx4AaABAg,njeN8GCGnYE,"Malcom Canning",UCJG_0g_9v7xYH4gvYeUz_nw,"just thought if war happen s,just think of the muslim raping gangs, when its over they can come back to a land fit 4 heroes. lmfao.","just thought if war happen s,just think of the muslim raping gangs, when its over they can come back to a land fit 4 heroes. lmfao.",0,"2018-04-15 00:03:33","2018-04-15 00:03:33",0,null
8066,UgxXRZRR_346mgYXqWp4AaABAg,njeN8GCGnYE,trinley2,UCe4OAqDxM4E8jjYQVqnZcIQ,"those whom the gods would destroy they first render mad","those whom the gods would destroy they first render mad",0,"2018-04-15 00:02:57","2018-04-15 00:02:57",0,null
8067,UgwTrGBkKFvw8GnlYyh4AaABAg,njeN8GCGnYE,"Thordur Hogna",UCOqbrgJcJFzxTKEc9whgvHg,"That sick fuck","That sick fuck",0,"2018-04-15 00:02:54","2018-04-15 00:02:54",0,null
8068,Ugw8Av32SLjzhgzn-Up4AaABAg,njeN8GCGnYE,CatCross,UCIJXwj56gDyE0N5V8EjYnbA,"Its too late for us now, the pain train is almost here and when it arrives, we Americans are gunna have to do what we did the last 2 WWs, and thats to WIN!","Its too late for us now, the pain train is almost here and when it arrives, we Americans are gunna have to do what we did the last 2 WWs, and thats to WIN!",0,"2018-04-15 00:02:39","2018-04-15 00:02:39",0,null
8069,UgzB0n0OQZ-bSAXqSoV4AaABAg,njeN8GCGnYE,Ed,UCeZ86E3M7kg8g_1bdzXzJjQ,"These Zionist are waking up the big bear.  They want the great Isreal state. Russia is not a country to play with..","These Zionist are waking up the big bear.  They want the great Isreal state. Russia is not a country to play with..",0,"2018-04-15 00:02:26","2018-04-15 00:02:26",0,null
8070,Ugzpg-HwUNafmQWJpFN4AaABAg,njeN8GCGnYE,"Madi King",UCrYz9NP4RFcM8fC4sxVWsyA,"I think this would is crazy now wi have Luther problem all of them their in capacity haw to rolling","I think this would is crazy now wi have Luther problem all of them their in capacity haw to rolling",0,"2018-04-15 00:01:43","2018-04-15 00:01:43",0,null
