id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
4215,UgzR1npD_GijUyarkBN4AaABAg.8f2E0ln9qO38f3ia2rRQ-h,g5joii7_wvs,"Christine Knight",UC6k2EWSCWGO8BFkSTf3jBXw,"Just remember one thing and that is PRESIDENT TRUMP IS AIMING AND SUCCEEDING TO BRING WORLD PIECE, UNLIKE THE NWO ILLUMINATI CABAL, DEEP STATE, WHO HAD PLANNED A NUCLEAR WAR TO KILL OF 25, OOO MILLION  PEOPLE AND ANY  Westerner who survived SURVIVED it, would be rounded up and be put in the death camps (Fema) already built with masses of disposable coffins for us three bodies depth in one coffin, all place on a Farmers land, who watched as lorry loads turned up on his land and proceed to piles up thousands of those coffins, not far from an EX WALMART EMPTY STORE, WITH THREE DEPTH WIRE FENCE, with metal Guard posts on each corner, HUGE GASS CONTAINERS, AND GUILOTEENS IN THOSE FEME CAMPS.  FACT, CHECK IT OUT ON YOUTUBE, LOOK FOR WALMART CLOSURES AND FEMA CAMPS. PRESIDENT TRUMP IS OUR WORLD SAVIOUR, PEOPLE SENT BY GOD.  TRUTH!  OBAMA, CLINITONS, ROTHCHILDS, ROCKERFELLAS, GEORGE SOROS, MERKEL, BLAIR, CAMERON, HESELTINE, CLARKE, BARINA, JUNKER, ALL FREEMASON SOCIETIES, NAZI BILDERBERGER NWO ORDER OF ILLUMINATI.  AGENDA 21,   please Research for yourself.  TRUMP, PUTIN AND SOMEONE IN THE UK ARE TRYING TO SAVE THE WORLD FROM NUCLEAR HOLLOCOST.  FACTS.","Just remember one thing and that is PRESIDENT TRUMP IS AIMING AND SUCCEEDING TO BRING WORLD PIECE, UNLIKE THE NWO ILLUMINATI CABAL, DEEP STATE, WHO HAD PLANNED A NUCLEAR WAR TO KILL OF 25, OOO MILLION  PEOPLE AND ANY  Westerner who survived SURVIVED it, would be rounded up and be put in the death camps (Fema) already built with masses of disposable coffins for us three bodies depth in one coffin, all place on a Farmers land, who watched as lorry loads turned up on his land and proceed to piles up thousands of those coffins, not far from an EX WALMART EMPTY STORE, WITH THREE DEPTH WIRE FENCE, with metal Guard posts on each corner, HUGE GASS CONTAINERS, AND GUILOTEENS IN THOSE FEME CAMPS.  FACT, CHECK IT OUT ON YOUTUBE, LOOK FOR WALMART CLOSURES AND FEMA CAMPS. PRESIDENT TRUMP IS OUR WORLD SAVIOUR, PEOPLE SENT BY GOD.  TRUTH!  OBAMA, CLINITONS, ROTHCHILDS, ROCKERFELLAS, GEORGE SOROS, MERKEL, BLAIR, CAMERON, HESELTINE, CLARKE, BARINA, JUNKER, ALL FREEMASON SOCIETIES, NAZI BILDERBERGER NWO ORDER OF ILLUMINATI.  AGENDA 21,   please Research for yourself.  TRUMP, PUTIN AND SOMEONE IN THE UK ARE TRYING TO SAVE THE WORLD FROM NUCLEAR HOLLOCOST.  FACTS.",1,"2018-04-15 16:03:16","2018-04-15 16:03:16",0,UgzR1npD_GijUyarkBN4AaABAg
4216,UgzR1npD_GijUyarkBN4AaABAg.8f2E0ln9qO38f2pKDLCAmx,g5joii7_wvs,"Happy Days",UCUBn3P2T0BE6Th3rqO8t-BA,"#itsALLaGAME #itsALLaGAME #itsALLaGAME #itsALLaGAME #itsALLaGAME","#itsALLaGAME #itsALLaGAME #itsALLaGAME #itsALLaGAME #itsALLaGAME",0,"2018-04-15 07:42:54","2018-04-15 07:42:54",0,UgzR1npD_GijUyarkBN4AaABAg
4217,UgzR1npD_GijUyarkBN4AaABAg.8f2E0ln9qO38f2VK87kkhw,g5joii7_wvs,"Aimee Curry",UCYgdq4PHpqin9X9ZpIXLMjw,"Walter Bates THOSE WHO READ THE BIBLE GODS PLAYBOOK DO.","Walter Bates THOSE WHO READ THE BIBLE GODS PLAYBOOK DO.",0,"2018-04-15 04:39:23","2018-04-15 04:39:23",0,UgzR1npD_GijUyarkBN4AaABAg
4218,UgzR1npD_GijUyarkBN4AaABAg.8f2E0ln9qO38f2TI-5t61W,g5joii7_wvs,"Ryan :x",UC5fKZnpC6a74vmJNDZTkBLg,"Walter Bates 
I know those 18 commercials in a 28 minute video are real.","Walter Bates 
I know those 18 commercials in a 28 minute video are real.",2,"2018-04-15 04:21:37","2018-04-15 04:21:37",0,UgzR1npD_GijUyarkBN4AaABAg
4219,UgzR1npD_GijUyarkBN4AaABAg.8f2E0ln9qO38f2ItU5aorr,g5joii7_wvs,"VVIX Phasakda",UCGWGq0X_Pi_L3g8YVhR4X1w,"dont matter if its not something really important to your life anyways. just know we gonna be alright here in the states, and that no matter what happens, you aint gotta worry about anything getting in your way in life.","dont matter if its not something really important to your life anyways. just know we gonna be alright here in the states, and that no matter what happens, you aint gotta worry about anything getting in your way in life.",1,"2018-04-15 02:50:45","2018-04-15 02:50:45",0,UgzR1npD_GijUyarkBN4AaABAg
4220,UgyJBQvDgoVev-hEU0l4AaABAg,g5joii7_wvs,"Remember the Sabbath",UCFZjAuhpFDuX1YodwOS_1Pg,"STOP FUCKING LYING TO PEOPLE TRUMP GOT HIS HOUSE FULL OF WARMONGERS THUS US ALL PLANED TRUMP FUCKED Y ALL GET OVER IT ,YOU TRUMP SUPPORTER ALL DUM AS A BAG OF ROCKS","STOP FUCKING LYING TO PEOPLE TRUMP GOT HIS HOUSE FULL OF WARMONGERS THUS US ALL PLANED TRUMP FUCKED Y ALL GET OVER IT ,YOU TRUMP SUPPORTER ALL DUM AS A BAG OF ROCKS",0,"2018-04-15 02:05:05","2018-04-15 02:05:05",2,null
4221,UgyJBQvDgoVev-hEU0l4AaABAg.8f2DeyvAf178f2QC_eEkKo,g5joii7_wvs,"Remember the Sabbath",UCFZjAuhpFDuX1YodwOS_1Pg,"Tom Sapena ??????YOU BIG MAD?YOU WAS THINKING YOUR DADDY TRUMP WAS GOING TO SAVE YALL, Awwwww Thats cute???","Tom Sapena ??????YOU BIG MAD?YOU WAS THINKING YOUR DADDY TRUMP WAS GOING TO SAVE YALL, Awwwww Thats cute???",0,"2018-04-15 03:54:40","2018-04-15 03:54:40",0,UgyJBQvDgoVev-hEU0l4AaABAg
4222,UgyJBQvDgoVev-hEU0l4AaABAg.8f2DeyvAf178f2PkQTz3og,g5joii7_wvs,"Tom Sapena",UCf016wS87sNYt07j9_3T1PA,"Remember the Sabbath  Your dumbass bitch go to hell for your crooked Hillary Clinton","Remember the Sabbath  Your dumbass bitch go to hell for your crooked Hillary Clinton",0,"2018-04-15 03:50:41","2018-04-15 03:50:41",0,UgyJBQvDgoVev-hEU0l4AaABAg
4223,Ugx6Lqyl3K8eCgF3rGV4AaABAg,g5joii7_wvs,"Kevin Harsley",UC5s9lznx1dedRa8S4j2tzrg,"Bunch of B.S! Trump knows what hes doing. So many Ass Clowns getting things wrong and beliveing  anything. waisted my time on this video. Go Trump!","Bunch of B.S! Trump knows what hes doing. So many Ass Clowns getting things wrong and beliveing  anything. waisted my time on this video. Go Trump!",2,"2018-04-15 02:00:52","2018-04-15 02:00:52",0,null
4224,UgxDo7D8w2YPLNbWa2h4AaABAg,g5joii7_wvs,"Cynthia Schell",UCKtLzHmeS61rk1ILXZ8pNBw,"let us be clear: WE didnt bomb ourselves, the satanic Bush family and friends did and no one trust the Pentagon aka pentagram; its sad if you do and pretty sure no one is dancing in Syria right now, come on. I love Trump and I dont believe this is really his call but man, but just because Russia has not retaliated immediately doesnt mean that they wont!","let us be clear: WE didnt bomb ourselves, the satanic Bush family and friends did and no one trust the Pentagon aka pentagram; its sad if you do and pretty sure no one is dancing in Syria right now, come on. I love Trump and I dont believe this is really his call but man, but just because Russia has not retaliated immediately doesnt mean that they wont!",15,"2018-04-15 02:00:45","2018-04-15 02:06:39",2,null
4225,UgxDo7D8w2YPLNbWa2h4AaABAg.8f2DAAPiUdn8f2ONPesFIl,g5joii7_wvs,"AMALIA RODRIGUEZ",UCpVeJIV2KnyNxU0QW0Ls5Ug,"Russia is working with American to get the deep state and Obama out of THOSE country too. TRUST THE PLAN
is working","Russia is working with American to get the deep state and Obama out of THOSE country too. TRUST THE PLAN
is working",3,"2018-04-15 03:38:40","2018-04-15 03:43:50",0,UgxDo7D8w2YPLNbWa2h4AaABAg
4226,UgxDo7D8w2YPLNbWa2h4AaABAg.8f2DAAPiUdn8f2JLeSkwej,g5joii7_wvs,"VVIX Phasakda",UCGWGq0X_Pi_L3g8YVhR4X1w,"Iunno. if so sweetheart, i believe that our gov. will do whats best to make it right.

they dont keep secrets to deceive us. they do it to not have us worried to where all of these conspiracy theories and ideas come from and possibilities.

We have to understand that they got endless lives in their hands.

so while they know that its in their power to do something about it and that its gonna cause unrest to those thatll worry for nothing, itll be better for us if we just got to enjoy our little fun lives and stay entertained all while their responsibilities are to make sure lives are okay.","Iunno. if so sweetheart, i believe that our gov. will do whats best to make it right.

they dont keep secrets to deceive us. they do it to not have us worried to where all of these conspiracy theories and ideas come from and possibilities.

We have to understand that they got endless lives in their hands.

so while they know that its in their power to do something about it and that its gonna cause unrest to those thatll worry for nothing, itll be better for us if we just got to enjoy our little fun lives and stay entertained all while their responsibilities are to make sure lives are okay.",0,"2018-04-15 02:54:44","2018-04-15 02:54:44",0,UgxDo7D8w2YPLNbWa2h4AaABAg
4227,Ugww0T1PE_cDNM26Ryd4AaABAg,g5joii7_wvs,"John Hull",UChO1iNY7YkyrgYtN9vELJgQ,"How can we see or hear the article with the clickbait style commercialization....asshole...lose all credibility","How can we see or hear the article with the clickbait style commercialization....asshole...lose all credibility",3,"2018-04-15 01:56:51","2018-04-15 01:56:51",3,null
4228,Ugww0T1PE_cDNM26Ryd4AaABAg.8f2CidKVuk28f2OujTkvIF,g5joii7_wvs,"John Hull",UChO1iNY7YkyrgYtN9vELJgQ,"AMALIA RODRIGUEZ trust elitist government...thats a laughable concept...we as citizens need to take in god we trust to heart all others pay in cash, respect, or face the reaper.....why you think they want to can death penalty???....meet the new boss...worse than the old boss","AMALIA RODRIGUEZ trust elitist government...thats a laughable concept...we as citizens need to take in god we trust to heart all others pay in cash, respect, or face the reaper.....why you think they want to can death penalty???....meet the new boss...worse than the old boss",0,"2018-04-15 03:43:21","2018-04-15 03:44:31",0,Ugww0T1PE_cDNM26Ryd4AaABAg
4229,Ugww0T1PE_cDNM26Ryd4AaABAg.8f2CidKVuk28f2OG2zETT8,g5joii7_wvs,"AMALIA RODRIGUEZ",UCpVeJIV2KnyNxU0QW0Ls5Ug,"John what credibility ? not sure you had any YOUR how clueless  Russia is working with American to get the deep state and Omaha out of THOSE country too.. where the hell have you been TRUST THE PLAN","John what credibility ? not sure you had any YOUR how clueless  Russia is working with American to get the deep state and Omaha out of THOSE country too.. where the hell have you been TRUST THE PLAN",1,"2018-04-15 03:37:40","2018-04-15 03:37:40",0,Ugww0T1PE_cDNM26Ryd4AaABAg
4230,Ugww0T1PE_cDNM26Ryd4AaABAg.8f2CidKVuk28f2IFj3Bqtu,g5joii7_wvs,Truthspeaker45,UCRT9uPOMC_tkiTUnwAQgY9Q,"Adds is where he makes his most money","Adds is where he makes his most money",0,"2018-04-15 02:45:11","2018-04-15 02:45:11",0,Ugww0T1PE_cDNM26Ryd4AaABAg
4231,UgzNwL0ixDzKned93ZR4AaABAg,g5joii7_wvs,"Twenty Pruno",UCMBVNdabzxe0dwLd88dfvog,"im arguing with dumbasses on this subject right now. i just want to jerk off, but i keep getting caught up in debates with idiots. smh","im arguing with dumbasses on this subject right now. i just want to jerk off, but i keep getting caught up in debates with idiots. smh",2,"2018-04-15 01:46:06","2018-04-15 01:46:06",5,null
4232,UgzNwL0ixDzKned93ZR4AaABAg.8f2BUuMmt2i8f2DdzE6CMS,g5joii7_wvs,"Twenty Pruno",UCMBVNdabzxe0dwLd88dfvog,"Adron Lamb i wouldnt get ahead of myself bud. you dont need to assume other peoples lives arent as good as yours to make yourself feel better, you just need to improve your life standards. if you want, you can pay me for therapy sessions (can tell youre in need of  some sessions) my many years of dealing with unstable humans can bring a lot of viable logic, and overall wisdom to your life. i charge $96 per session. insurance isnt accepted. i print out my own contracts also. if youre interested, i also know people who can assist with house work (basically construction workers, and electrical engineers) if the time arises. just drop a response. i also have teaching sessions (apart of a teaching course) where i inform people of the facts of our existence. you get a free 2 week trial, after that you have to pay though. if youre unsatified with the lessons, we dont provide refunds, so if you think the two week sessions arent for you, then i would suggest switching to paid sessions. if you dont however, consider the other options above.  ? consider all options though","Adron Lamb i wouldnt get ahead of myself bud. you dont need to assume other peoples lives arent as good as yours to make yourself feel better, you just need to improve your life standards. if you want, you can pay me for therapy sessions (can tell youre in need of  some sessions) my many years of dealing with unstable humans can bring a lot of viable logic, and overall wisdom to your life. i charge $96 per session. insurance isnt accepted. i print out my own contracts also. if youre interested, i also know people who can assist with house work (basically construction workers, and electrical engineers) if the time arises. just drop a response. i also have teaching sessions (apart of a teaching course) where i inform people of the facts of our existence. you get a free 2 week trial, after that you have to pay though. if youre unsatified with the lessons, we dont provide refunds, so if you think the two week sessions arent for you, then i would suggest switching to paid sessions. if you dont however, consider the other options above.  ? consider all options though",0,"2018-04-15 02:04:57","2018-04-15 02:06:47",0,UgzNwL0ixDzKned93ZR4AaABAg
4233,UgzNwL0ixDzKned93ZR4AaABAg.8f2BUuMmt2i8f2CjmlnJZc,g5joii7_wvs,"Sereia Linda",UC9beb_xC-5RyMHnbMp3Fq9w,"Twenty Pruno ?","Twenty Pruno ?",0,"2018-04-15 01:57:00","2018-04-15 01:57:00",0,UgzNwL0ixDzKned93ZR4AaABAg
4234,UgzNwL0ixDzKned93ZR4AaABAg.8f2BUuMmt2i8f2CGVHdwHO,g5joii7_wvs,"Adron Lamb",UC0j3_vJGs1d2zYOvYvPAG5A,"Damn arguing with strangers or jerkin off alone thats pathetic I feel much better about myself now thanks","Damn arguing with strangers or jerkin off alone thats pathetic I feel much better about myself now thanks",3,"2018-04-15 01:52:52","2018-04-15 01:52:52",0,UgzNwL0ixDzKned93ZR4AaABAg
4235,UgzNwL0ixDzKned93ZR4AaABAg.8f2BUuMmt2i8f2BzlSod5a,g5joii7_wvs,"Twenty Pruno",UCMBVNdabzxe0dwLd88dfvog,"Master Ikem you baiting fuck","Master Ikem you baiting fuck",1,"2018-04-15 01:50:27","2018-04-15 01:50:45",0,UgzNwL0ixDzKned93ZR4AaABAg
4236,UgzNwL0ixDzKned93ZR4AaABAg.8f2BUuMmt2i8f2Bf9syc5e,g5joii7_wvs,"Master Ikem",UCSnfNq2MDdwNXJRFHZ-2Fjg,"Im and I","Im and I",1,"2018-04-15 01:47:38","2018-04-15 01:47:38",0,UgzNwL0ixDzKned93ZR4AaABAg
4237,UgxXcHcBk7RiXYKPbC54AaABAg,g5joii7_wvs,"Raymond Blair",UCZNcZW_rn-V3SdE4ogN6bwA,"You dont know shit!","You dont know shit!",0,"2018-04-15 01:42:56","2018-04-15 01:42:56",0,null
20335,Ugw0uK9wj9VWQwYnK8R4AaABAg,g5joii7_wvs,"Monika Mann",UCAtvbCxgBiA8ic_a6eAN_Pg,"Most people are in denial, if I deny, then it dont exist and it wont affect me... Just saying...?","Most people are in denial, if I deny, then it dont exist and it wont affect me... Just saying...?",0,"2018-05-15 23:28:21","2018-05-15 23:28:21",0,null
20336,Ugz0aN6fmoTXuLzjX2B4AaABAg,g5joii7_wvs,"James Day",UCExm8Z7D43zwoI2h1B6aLDQ,"THESE DEEP STATE ACTORS ARE ALL JUST LOOSERS CANT MAKE IT IN THE REAL WORLD. NEVER AMOUNTED TO MUCH WITH VISIONS OF GRANDER. LEARN TO LIE FOR ATTENTION. AND LIE TO GET AHEAD. LIE TO GET ELECTED. JUST BAD BLOOD. INFERIOR BREADING I SUPPOSE. INSANITY GENETICALLY. HALF HUMAN HALF DEAMON. TAKE YOUR PICK THEY ARE A PEA SOUP OF GENETIC  FAILURES.","THESE DEEP STATE ACTORS ARE ALL JUST LOOSERS CANT MAKE IT IN THE REAL WORLD. NEVER AMOUNTED TO MUCH WITH VISIONS OF GRANDER. LEARN TO LIE FOR ATTENTION. AND LIE TO GET AHEAD. LIE TO GET ELECTED. JUST BAD BLOOD. INFERIOR BREADING I SUPPOSE. INSANITY GENETICALLY. HALF HUMAN HALF DEAMON. TAKE YOUR PICK THEY ARE A PEA SOUP OF GENETIC  FAILURES.",0,"2018-05-09 04:43:16","2018-05-09 04:48:38",0,null
20337,Ugy8SMNgL817R3s8zdt4AaABAg,g5joii7_wvs,"James Day",UCExm8Z7D43zwoI2h1B6aLDQ,"SOMETHING LIBERALS NEED TO LEARN NEVER ASSUME YOUR ENEMIES ARE IDIOTS. THE DEMOCRATS THOUGHT TRUMP WAS AN EASY FIX. WRONG. I THOUGHT WE WOULD BE WAIDING THROUGH THOSE LITTLE NO. VIETNAMESE NO THEY WERE SEASONED TROUPERS. AND TOUGH AS NAILS. NEVER UNDERESTIMATE THE ENEMY. STUPID LIBERALS. WE REALLY DONT WANT THESE GUYS IN OUR GOVERNMENT DO WE.","SOMETHING LIBERALS NEED TO LEARN NEVER ASSUME YOUR ENEMIES ARE IDIOTS. THE DEMOCRATS THOUGHT TRUMP WAS AN EASY FIX. WRONG. I THOUGHT WE WOULD BE WAIDING THROUGH THOSE LITTLE NO. VIETNAMESE NO THEY WERE SEASONED TROUPERS. AND TOUGH AS NAILS. NEVER UNDERESTIMATE THE ENEMY. STUPID LIBERALS. WE REALLY DONT WANT THESE GUYS IN OUR GOVERNMENT DO WE.",0,"2018-05-09 04:38:09","2018-05-09 04:38:09",0,null
20338,UgxnaayfJO9gNK9tIwl4AaABAg,g5joii7_wvs,"James Day",UCExm8Z7D43zwoI2h1B6aLDQ,"WE ARE IN THE MATRIX UNDER A FALSE REALITY. MANIPULATED BY GLOBALISTS. EVERYONE IN THE WORLD KNOWS MORE ABOUT THE TRUTH THAN US.","WE ARE IN THE MATRIX UNDER A FALSE REALITY. MANIPULATED BY GLOBALISTS. EVERYONE IN THE WORLD KNOWS MORE ABOUT THE TRUTH THAN US.",0,"2018-05-09 04:14:12","2018-05-09 04:14:12",0,null
20339,UgwSuKgWXks3sZA0Yi54AaABAg,g5joii7_wvs,"Denise A",UCH4UgF_wIZapn4ewukm_gVQ,"Alexander Ewing Amen to that. We are living in the  last days. We have to live like He is coming For He will come like a thief at night.","Alexander Ewing Amen to that. We are living in the  last days. We have to live like He is coming For He will come like a thief at night.",0,"2018-05-05 21:48:52","2018-05-05 21:48:52",0,null
20340,UgwfSH3TIIAKNXz0p5t4AaABAg,g5joii7_wvs,"CRAIG HEBERT",UCZO8JUWVa7FvFdHiRrbCXoQ,"Well this brother has said Daddys a Christian and believes in God but if he knew his Bible and the prophetic time we are in all of this BS that he just said is exactly that because all the players are lined up and Ezekiel 38-39 and the sixth trumpet which begin at 9:11 is all lined up and it would be nice if American would bring the troops home but because we have stuck on those in the Middle East for so many years we are trapped and cannot find a way out and will lose thousands and thousands of poor unknowing young men you can waive the Patriot flag all you want but you cannot change what God is doing to bring his son back yesterday Russia bombed Israeli soldiers in Syria where theyre not supposed to be now does contention the US and Israel in on it and Israel and the US well have to answer Russias call and Putin is the wrong man to mess with he could sink every ship over there in 4 minutes not counting what else he can do considering he has Satan 1 and Satan 2 the two largest nuclear bombs on the planet plus technology that the US cant have because Obama depleted the military and took money away the United States is on the Judgment from God and will not Escape so prepare yourselves and when you hear bullshit like this you have to decide whether God is correct or somebody thinking Trump is smart and hes going to Outfox God and the world let us not forget let us not forget we have no money and are the biggest debtor Nation on Earth China is number 1 and oil consumption and Russia is number one in oil production end of the American dollar period and blowing people up will not work anymore so kiss America has you knew it goodbye because God would all Sodom and Gomorrah an apology he did not judge America very hard","Well this brother has said Daddys a Christian and believes in God but if he knew his Bible and the prophetic time we are in all of this BS that he just said is exactly that because all the players are lined up and Ezekiel 38-39 and the sixth trumpet which begin at 9:11 is all lined up and it would be nice if American would bring the troops home but because we have stuck on those in the Middle East for so many years we are trapped and cannot find a way out and will lose thousands and thousands of poor unknowing young men you can waive the Patriot flag all you want but you cannot change what God is doing to bring his son back yesterday Russia bombed Israeli soldiers in Syria where theyre not supposed to be now does contention the US and Israel in on it and Israel and the US well have to answer Russias call and Putin is the wrong man to mess with he could sink every ship over there in 4 minutes not counting what else he can do considering he has Satan 1 and Satan 2 the two largest nuclear bombs on the planet plus technology that the US cant have because Obama depleted the military and took money away the United States is on the Judgment from God and will not Escape so prepare yourselves and when you hear bullshit like this you have to decide whether God is correct or somebody thinking Trump is smart and hes going to Outfox God and the world let us not forget let us not forget we have no money and are the biggest debtor Nation on Earth China is number 1 and oil consumption and Russia is number one in oil production end of the American dollar period and blowing people up will not work anymore so kiss America has you knew it goodbye because God would all Sodom and Gomorrah an apology he did not judge America very hard",0,"2018-05-05 21:15:32","2018-05-05 21:15:32",0,null
20341,Ugx9jP7ZSgwvn3uYXXl4AaABAg,g5joii7_wvs,Francis69691,UC2F2d64yIdYLUdLfQ0UHgMQ,"Hey great truths...","Hey great truths...",0,"2018-05-03 21:44:33","2018-05-03 21:44:33",0,null
20462,UgxXTCg2WGQuCyGa5j14AaABAg.8f2PuYu_Z9w8fsTbFrfbwX,g5joii7_wvs,"Alexander Ewing",UClTZIreRcJ81AzWQRI91uYQ,"Jesus warned of wars and rumors of wars (Matt 24 v 6). Thats where we are now! .We can only trust in Gods Word.","Jesus warned of wars and rumors of wars (Matt 24 v 6). Thats where we are now! .We can only trust in Gods Word.",0,"2018-05-05 18:24:08","2018-05-05 18:24:08",0,UgxXTCg2WGQuCyGa5j14AaABAg
20465,UgxXTCg2WGQuCyGa5j14AaABAg.8f2PuYu_Z9w8f4OqwcV5hO,g5joii7_wvs,"Otis Morgan",UCmvkshZEPm-huRevPyBo4kw,"Denise A another babbling comment from a religious idiot","Denise A another babbling comment from a religious idiot",0,"2018-04-15 22:21:19","2018-04-15 22:21:19",0,UgxXTCg2WGQuCyGa5j14AaABAg
20466,UgxXTCg2WGQuCyGa5j14AaABAg.8f2PuYu_Z9w8f4IbcesClR,g5joii7_wvs,"Ginga NinjaTV",UCxyUhOzAh2J2w5UFeAIwqgg," father forgive them for they do not know what theyre doing 

All we need to do is love your family and friends and as well with your neighbor. And prayers out to everyone in this time of tragedy"," father forgive them for they do not know what theyre doing 

All we need to do is love your family and friends and as well with your neighbor. And prayers out to everyone in this time of tragedy",1,"2018-04-15 21:26:48","2018-04-15 21:26:48",0,UgxXTCg2WGQuCyGa5j14AaABAg
20526,Ugx01HTb8ZeTHM-vJWV4AaABAg.8f2HiBCUXtw8gAElw7R4CG,g5joii7_wvs,"Gregory Fortner",UCjjIutaEuxNhzi9hse2l_fg,"How did they recall a retired Marine? Usually they on recall General officers. Is he a General officer?","How did they recall a retired Marine? Usually they on recall General officers. Is he a General officer?",0,"2018-05-13 01:20:05","2018-05-13 01:20:05",0,Ugx01HTb8ZeTHM-vJWV4AaABAg
20544,UgyfB75ygHWxACaneth4AaABAg.8f2EE9-0Gz58f2Z2i71E4O,g5joii7_wvs,"sam mason",UCF2TwcDa1Rd-l7QfT1sAX-Q,"ah come on mark h leave him alone and maybe we can talk him into bringing some gram crackers and chocolate to go with the marshmallows.after he shows up and we deal with his traitorous  ass at least we can have a snack.lol","ah come on mark h leave him alone and maybe we can talk him into bringing some gram crackers and chocolate to go with the marshmallows.after he shows up and we deal with his traitorous  ass at least we can have a snack.lol",1,"2018-04-15 05:11:58","2018-04-15 05:11:58",0,UgyfB75ygHWxACaneth4AaABAg
