id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
1646,Ugx-zDx0ptYUWALozd14AaABAg,IO3X2nyfZhs,"Hotrod Rebel",UCxNgp9CL-4v8U--dDRgPapw,"Heck, I couldnt stand 7 minutes of that crap!","Heck, I couldnt stand 7 minutes of that crap!",0,"2018-04-16 21:32:00","2018-04-16 21:32:00",0,null
1647,UgypcN96-bpKe3swdBl4AaABAg,IO3X2nyfZhs,"Paul Ebai",UC1rjVSmivdBDy09d-aEW49g,"shit. theres no demoncrazy. liars. whays demoncrazy with fiat papers for money?","shit. theres no demoncrazy. liars. whays demoncrazy with fiat papers for money?",0,"2018-04-16 21:31:48","2018-04-16 21:31:48",0,null
1648,Ugzxw_J_8exCM-IuGKR4AaABAg,IO3X2nyfZhs,"mikes chema",UCSlj0jqh7WHjeZUX9csTiyg,"united states of hypocracy","united states of hypocracy",2,"2018-04-16 21:31:11","2018-04-16 21:31:11",0,null
1649,UgzD1uQrQhxDWWzuEK94AaABAg,IO3X2nyfZhs,"Lee Kalary",UCWRCfyacgPc4SqaXllk1KHw,"Iran is causing trouble in the Arab world haha lol nothing about you red necks & Israeli pigs and stupid Saudis killing millions in Yemen and destabilizing the Arab lands bombings in Syria Afghanistan till this day killing children as collateral damage Hippocrate dog ever one around the world should stop using the doller fucking pigs of Satan","Iran is causing trouble in the Arab world haha lol nothing about you red necks & Israeli pigs and stupid Saudis killing millions in Yemen and destabilizing the Arab lands bombings in Syria Afghanistan till this day killing children as collateral damage Hippocrate dog ever one around the world should stop using the doller fucking pigs of Satan",0,"2018-04-16 21:27:54","2018-04-16 21:27:54",0,null
1650,UgyUkvZXUsNSX2EF69R4AaABAg,IO3X2nyfZhs,obarelida,UCVnCqwWFJd1r0PwBZEYXk_Q,"Sick demented Americans what a stupid people and the way they were lapdogging Trump ???he is really going to make America great again, build the wall, lock up Hilary Clinton and revoke Obama s health care welcome to the dark satanic world of sick twisted luciferian psychopaths","Sick demented Americans what a stupid people and the way they were lapdogging Trump ???he is really going to make America great again, build the wall, lock up Hilary Clinton and revoke Obama s health care welcome to the dark satanic world of sick twisted luciferian psychopaths",0,"2018-04-16 21:27:16","2018-04-16 21:27:16",0,null
1651,UgzM8YHahH-EL4gnlh14AaABAg,IO3X2nyfZhs,"ya boi",UCLSxX5IchYZ86lCExT1zbTg,"Ima need WW3 to hurry up","Ima need WW3 to hurry up",0,"2018-04-16 21:26:26","2018-04-16 21:26:26",0,null
1652,UgwF6Cb2cfXPPL8i8PV4AaABAg,IO3X2nyfZhs,"Rusty Appling",UCrqYoBBor2ae8OLZo1UqaWg,"Get out of the Petro dollar. Get back to the metals backed dollars.  We now have Platinum,gold,silver,and copper.
To make our dollars stronger than ever before. And there are other metals. As well. Pig iron steel. And aluminum. All can have a true dollar value. Of sorts. 

There is coming a new world wide energy sources. That can keep the lights on at a far lower cost. In the long run.","Get out of the Petro dollar. Get back to the metals backed dollars.  We now have Platinum,gold,silver,and copper.
To make our dollars stronger than ever before. And there are other metals. As well. Pig iron steel. And aluminum. All can have a true dollar value. Of sorts. 

There is coming a new world wide energy sources. That can keep the lights on at a far lower cost. In the long run.",0,"2018-04-16 21:25:17","2018-04-16 21:32:04",0,null
1653,UgyQRj4aTkXY4NICc114AaABAg,IO3X2nyfZhs,"Rusty Appling",UCrqYoBBor2ae8OLZo1UqaWg,"Russia did not mettle. That was the deep state here in America doing that.","Russia did not mettle. That was the deep state here in America doing that.",2,"2018-04-16 21:24:31","2018-04-16 21:24:31",0,null
1654,UgyllBFnkRJOI3q47Cp4AaABAg,IO3X2nyfZhs,"RED ERHARD 08",UCtFKDz2IQuYvGB_POwEo_tA,"Nato logic,lets painy our vics white so ppl know its us,also know where we are at all times","Nato logic,lets painy our vics white so ppl know its us,also know where we are at all times",0,"2018-04-16 21:21:41","2018-04-16 21:21:41",0,null
1655,UgzYjavPe2-2lbFOrDx4AaABAg,IO3X2nyfZhs,"Sean Allen",UCJIZ7P1pfU8P3yjsAJ6UKRg,"Dont put ads on your videos if you want people to watch 7 mins. Wtf","Dont put ads on your videos if you want people to watch 7 mins. Wtf",0,"2018-04-16 21:21:32","2018-04-16 21:21:32",1,null
1656,UgzYjavPe2-2lbFOrDx4AaABAg.8f6rnr3-p808f6v1LPOQ85,IO3X2nyfZhs,"tengis qwe",UC_lC2FRNQDO68cdojdAcYMA,"Sean Allen hahaha no one put ads on this video its auto ads from google or youtube hahaha . stop stop stop ????????","Sean Allen hahaha no one put ads on this video its auto ads from google or youtube hahaha . stop stop stop ????????",0,"2018-04-16 21:49:43","2018-04-16 21:49:43",0,UgzYjavPe2-2lbFOrDx4AaABAg
1657,Ugy42Qj_zJcXi4TWJhZ4AaABAg,IO3X2nyfZhs,"Paul Coffman",UCE7qvl5N5kxlHwhWIE5EzXA,"Is anyone listen to this?","Is anyone listen to this?",0,"2018-04-16 21:20:45","2018-04-16 21:20:45",0,null
1658,UgySk0Mw2AOGpHnIVmJ4AaABAg,IO3X2nyfZhs,"william ayers",UCCz8hUV4X_jHAaL5KcHxjZg,"In fact last Tuesday Trump signed the executive order to end welfare including checks and foodstamp","In fact last Tuesday Trump signed the executive order to end welfare including checks and foodstamp",0,"2018-04-16 21:19:18","2018-04-16 21:19:18",3,null
1659,UgySk0Mw2AOGpHnIVmJ4AaABAg.8f6rYa1Twz38f73-YJ5lac,IO3X2nyfZhs,"william ayers",UCCz8hUV4X_jHAaL5KcHxjZg,"If ur n America on welfare  youll probably loes it","If ur n America on welfare  youll probably loes it",0,"2018-04-16 23:08:07","2018-04-16 23:08:07",0,UgySk0Mw2AOGpHnIVmJ4AaABAg
1660,UgySk0Mw2AOGpHnIVmJ4AaABAg.8f6rYa1Twz38f72wPL89ic,IO3X2nyfZhs,"william ayers",UCCz8hUV4X_jHAaL5KcHxjZg,"Welfare anyone in America","Welfare anyone in America",0,"2018-04-16 23:07:33","2018-04-16 23:07:33",0,UgySk0Mw2AOGpHnIVmJ4AaABAg
1661,UgySk0Mw2AOGpHnIVmJ4AaABAg.8f6rYa1Twz38f6t62sfh56,IO3X2nyfZhs,"Hotrod Rebel",UCxNgp9CL-4v8U--dDRgPapw,"For who?","For who?",0,"2018-04-16 21:32:53","2018-04-16 21:32:53",0,UgySk0Mw2AOGpHnIVmJ4AaABAg
1662,UgzaprQ5Vp_czCdFScp4AaABAg,IO3X2nyfZhs,u2fcc1,UCPSK-Z_d6VR3KqdesIjwEZA,"end the use of oil.  crush the oil dollar.  lets use more advanced form of energy that we have that the government wont let you know about.  I say kill the oil industry.  get rid of these elite fucks that make their lives off this shit crude oil","end the use of oil.  crush the oil dollar.  lets use more advanced form of energy that we have that the government wont let you know about.  I say kill the oil industry.  get rid of these elite fucks that make their lives off this shit crude oil",0,"2018-04-16 21:19:01","2018-04-16 21:19:01",0,null
1663,UgyWOWd_IhSUvMU8YOl4AaABAg,IO3X2nyfZhs,"Liam Wood",UCqMgMjmgHrbHGHMwvqYsPow,"Lool dollar no where near failing

And ww3 is no where near starting.

Peace.","Lool dollar no where near failing

And ww3 is no where near starting.

Peace.",0,"2018-04-16 21:18:03","2018-04-16 21:18:03",0,null
1664,UgyBZJogeTNxT7Xr3Tx4AaABAg,IO3X2nyfZhs,"ms Chef",UCC9ij8Z9bNFMZ7AcV-dRXRQ,"Bullshit lies mate, the truth is in everyones face, US is owned and controlled by the bankers, think the City of London, Rothschild family  and Israel, then you’ll be on the right track ...","Bullshit lies mate, the truth is in everyones face, US is owned and controlled by the bankers, think the City of London, Rothschild family  and Israel, then you’ll be on the right track ...",6,"2018-04-16 21:17:34","2018-04-16 21:17:34",0,null
1665,UgwqHC-os4ocLbXLFyN4AaABAg,IO3X2nyfZhs,"J Blake",UCyodwiv8R6_CefGIIWFawaA,"THE U.S. HAS BEEN AT WAR 224 OUT OF 241 YEARS
America Has Been At War 93% of the Time Since 1776,  i.e. the U.S. has only been at peace for less than 20 years total since its birth. I wanted to check, get a better understanding and look at other countries in the world.  This a country that claims to be peacekeepers 
To put this in perspective:
* Pick any year since 1776 and there is about a 91% chance that America was involved in some war during that calendar year.
* No U.S. president truly qualifies as a peacetime president.  Instead, all U.S. presidents can technically be considered “war presidents.”
* The U.S. has never gone a decade without war.
* The only time the U.S. went five years without war (1935-40) was during the isolationist period of the Great Depression.
I apologize if my figures may be slightly off, its not my intention to deceive people from the truth.  But you can always check the facts for yourself.","THE U.S. HAS BEEN AT WAR 224 OUT OF 241 YEARS
America Has Been At War 93% of the Time Since 1776,  i.e. the U.S. has only been at peace for less than 20 years total since its birth. I wanted to check, get a better understanding and look at other countries in the world.  This a country that claims to be peacekeepers 
To put this in perspective:
* Pick any year since 1776 and there is about a 91% chance that America was involved in some war during that calendar year.
* No U.S. president truly qualifies as a peacetime president.  Instead, all U.S. presidents can technically be considered “war presidents.”
* The U.S. has never gone a decade without war.
* The only time the U.S. went five years without war (1935-40) was during the isolationist period of the Great Depression.
I apologize if my figures may be slightly off, its not my intention to deceive people from the truth.  But you can always check the facts for yourself.",0,"2018-04-16 21:17:23","2018-04-16 21:17:23",0,null
1666,Ugz6-1VekNRxoJA-N3V4AaABAg,IO3X2nyfZhs,"Dale Mehana",UCtab0zbwNeDwY8Pll7urWLQ,"PLEASE WATCH MY VIDEO, Please oh please watch it, please, for seven minutes please.","PLEASE WATCH MY VIDEO, Please oh please watch it, please, for seven minutes please.",0,"2018-04-16 21:16:38","2018-04-16 21:16:38",0,null
1667,Ugwz3i3yBpkwrRvK87F4AaABAg,IO3X2nyfZhs,"Carlos Hernandez",UCcKCElRBy5wTiPCAOVCBzgQ,"What is this bullshit?","What is this bullshit?",0,"2018-04-16 21:15:21","2018-04-16 21:15:21",0,null
1668,Ugw4SORHHhA0VzME0J94AaABAg,IO3X2nyfZhs,"Lincoln Kayde",UCNd4Z0vazSiQjyHFHOcS0ag,"Why cant we just let the world have a big bankruptcy and everyones debt is cleared and everyone starts anew.","Why cant we just let the world have a big bankruptcy and everyones debt is cleared and everyone starts anew.",13,"2018-04-16 21:15:10","2018-04-16 21:15:10",2,null
1669,Ugw4SORHHhA0VzME0J94AaABAg.8f6r4GPEOgR8f9MlDLKOOe,IO3X2nyfZhs,"Lincoln Kayde",UCNd4Z0vazSiQjyHFHOcS0ag,"Right just the evil people that are to greedy to let things go to start fresh is whats stopping everything. Its sad. The entire world is in debt to nobody and yet are fighting everybody","Right just the evil people that are to greedy to let things go to start fresh is whats stopping everything. Its sad. The entire world is in debt to nobody and yet are fighting everybody",0,"2018-04-17 20:39:16","2018-04-17 20:39:16",0,Ugw4SORHHhA0VzME0J94AaABAg
1670,Ugw4SORHHhA0VzME0J94AaABAg.8f6r4GPEOgR8f9GIjK-PzO,IO3X2nyfZhs,"Trevor Zook",UC_CaH5IqQWNy1dlqUd-L97w,"Lincoln Kayde Im down with that!","Lincoln Kayde Im down with that!",1,"2018-04-17 19:42:49","2018-04-17 19:42:49",0,Ugw4SORHHhA0VzME0J94AaABAg
1671,Ugwmq0gOObYrhd0A_Lt4AaABAg,IO3X2nyfZhs,"Jane Doe",UCAdVGlmQJTvH9yN-GUcTYcQ,"Démocratie in your ASS  ...USA ISRAËL ARE TERRORISTES COLONIALISTE BARBARE GÉNOCIDAIRE. ..you lie, your démocratie is blood of innocents people. You are Satan and evil ...vous puer la mort ,salopards arriéré dégénérés","Démocratie in your ASS  ...USA ISRAËL ARE TERRORISTES COLONIALISTE BARBARE GÉNOCIDAIRE. ..you lie, your démocratie is blood of innocents people. You are Satan and evil ...vous puer la mort ,salopards arriéré dégénérés",0,"2018-04-16 21:14:44","2018-04-16 21:14:44",0,null
1672,UgxircctUz3hDw0NVW14AaABAg,IO3X2nyfZhs,"Mark Daves",UCdtk0n9m7ZmXy7zkqMR9RCQ,"Trump will Make AMERICAN Grant Again!!","Trump will Make AMERICAN Grant Again!!",15,"2018-04-16 21:14:02","2018-04-16 21:14:02",8,null
1673,UgxircctUz3hDw0NVW14AaABAg.8f6qwzUIvjt8f72B4TdICZ,IO3X2nyfZhs,"Jeremy Harbour",UCAmRfW9DddMX2i41G4oOHJg,"Cmon sir. Wake up from the delusion. Trump and his whole cabinet are globalists leading us to the ONE WORLD SYSTEM. They are actors, puppets, talking heads. 
Trump has double speak for every issue hes ever addressed publicly. Its public knowledge. HE DOESNT EVEN ERASE HIS TWEETS THAT SHOW HIS HYPOCRISY!!!!!!! THEY DONT HAVE TO BC THE MASSES ARE PEOPLE LIKE YOU THAT BUY INTO THE IMAGE AND APPEARANCE AND CATCH PHRASES RATHER THAN THINKING FOR YOURSELF AND OBSERVING THE BLATANT LIES AND DOUBLESPEAK!!!!!","Cmon sir. Wake up from the delusion. Trump and his whole cabinet are globalists leading us to the ONE WORLD SYSTEM. They are actors, puppets, talking heads. 
Trump has double speak for every issue hes ever addressed publicly. Its public knowledge. HE DOESNT EVEN ERASE HIS TWEETS THAT SHOW HIS HYPOCRISY!!!!!!! THEY DONT HAVE TO BC THE MASSES ARE PEOPLE LIKE YOU THAT BUY INTO THE IMAGE AND APPEARANCE AND CATCH PHRASES RATHER THAN THINKING FOR YOURSELF AND OBSERVING THE BLATANT LIES AND DOUBLESPEAK!!!!!",3,"2018-04-16 23:00:57","2018-04-16 23:00:57",0,UgxircctUz3hDw0NVW14AaABAg
1674,UgxircctUz3hDw0NVW14AaABAg.8f6qwzUIvjt8f6yJ-WPuZC,IO3X2nyfZhs,jeffreyshowell1,UCYH_UjnsIY0oa_WFhJRkfuA,"People have your number Stupid!","People have your number Stupid!",0,"2018-04-16 22:18:20","2018-04-16 22:18:20",0,UgxircctUz3hDw0NVW14AaABAg
1675,UgxircctUz3hDw0NVW14AaABAg.8f6qwzUIvjt8f6y4ZCr3fn,IO3X2nyfZhs,"Vanilla Guerilla",UC3I7M-uHJ-cmUgmtV_4IwFw,"Mark Daves Trump is the swamp 
Im sorry
Hes controlled by israel","Mark Daves Trump is the swamp 
Im sorry
Hes controlled by israel",1,"2018-04-16 22:16:22","2018-04-16 22:16:22",0,UgxircctUz3hDw0NVW14AaABAg
1676,UgxircctUz3hDw0NVW14AaABAg.8f6qwzUIvjt8f6xzzv5nlq,IO3X2nyfZhs,"Vanilla Guerilla",UC3I7M-uHJ-cmUgmtV_4IwFw,"Mark Daves America as been on the wrong side of everything since the Central bank was allowed back in in 1913","Mark Daves America as been on the wrong side of everything since the Central bank was allowed back in in 1913",2,"2018-04-16 22:15:36","2018-04-16 22:15:36",0,UgxircctUz3hDw0NVW14AaABAg
1677,UgxircctUz3hDw0NVW14AaABAg.8f6qwzUIvjt8f6wZCnqHva,IO3X2nyfZhs,"Hotrod Rebel",UCxNgp9CL-4v8U--dDRgPapw,"Hes just a Narcissist! Dont fall for it!","Hes just a Narcissist! Dont fall for it!",1,"2018-04-16 22:03:05","2018-04-16 22:03:05",0,UgxircctUz3hDw0NVW14AaABAg
1678,UgxffF2l2vkuZ_Pl5854AaABAg,IO3X2nyfZhs,"Douglas Billman",UCTvrWEIwHpsQbIWI5GG_mIw,"The government in D.C. backs terrorism...isis, Taliban.........the U.N. does also...wake up FOLKS.........PEace.........","The government in D.C. backs terrorism...isis, Taliban.........the U.N. does also...wake up FOLKS.........PEace.........",0,"2018-04-16 21:13:57","2018-04-16 21:13:57",0,null
1679,UgxwdLzJLuilMecW7uV4AaABAg,IO3X2nyfZhs,"Sun wukong",UCrZP2FVafFeOFcQjj-rfVGg,"what a sickening load of bs trumps aid is talking. Jewmerica government is the most corrupt, undemocratic Dictatorship FAKE Zionist form of Demoncracy . The Zionist puppets are guilty of murderers, lies. It translates democracy as dictating Its money, satanic masters form of evil do as we say, or we will lie about you, then murder you. Its beyond belief how these people believe their own lies. Its so sick.","what a sickening load of bs trumps aid is talking. Jewmerica government is the most corrupt, undemocratic Dictatorship FAKE Zionist form of Demoncracy . The Zionist puppets are guilty of murderers, lies. It translates democracy as dictating Its money, satanic masters form of evil do as we say, or we will lie about you, then murder you. Its beyond belief how these people believe their own lies. Its so sick.",0,"2018-04-16 21:13:48","2018-04-16 21:13:48",0,null
1680,UgwqNMgtfKERY10ubAp4AaABAg,IO3X2nyfZhs,"Simona Chakarjaneva",UCqabcoKvc2JASxtWTw1H8qw,Hahahahahahhahahahahahahahahahahhahahahahahahahahhahahahahahahahahahahahahahahahahahahahahahhahahahahahahahahahahahahahahahahahahhaahhahahahahahahhahahahahahahhahahahahahahahahahahhahahahahahaha.....,Hahahahahahhahahahahahahahahahahhahahahahahahahahhahahahahahahahahahahahahahahahahahahahahahhahahahahahahahahahahahahahahahahahahhaahhahahahahahahhahahahahahahhahahahahahahahahahahhahahahahahaha.....,0,"2018-04-16 21:13:35","2018-04-16 21:13:35",0,null
1681,UgxoTDYBWwYUn1shHl54AaABAg,IO3X2nyfZhs,"Eamonn mctick",UCqFZx7LQt7fAfl0JLPGwI1g,"Thats last year look behind him its 2017 ffs dont believe what you see on this","Thats last year look behind him its 2017 ffs dont believe what you see on this",0,"2018-04-16 21:13:32","2018-04-16 21:13:32",0,null
1682,UgxFUsaTOPSDWwq-01Z4AaABAg,IO3X2nyfZhs,"Douglas Billman",UCTvrWEIwHpsQbIWI5GG_mIw,"What a bunch of bullshit.........","What a bunch of bullshit.........",0,"2018-04-16 21:12:31","2018-04-16 21:12:31",0,null
1683,UgxfJEdPFuL3-vgTB0l4AaABAg,IO3X2nyfZhs,"David Rife",UCxQAt7c7CP9MK_6n8PCFilw,"Dang right Democracy is under threat. The United States is a Republic!  Democrats lead people to death and destruction.","Dang right Democracy is under threat. The United States is a Republic!  Democrats lead people to death and destruction.",9,"2018-04-16 21:11:47","2018-04-16 21:11:47",0,null
1684,Ugy0NQhPns6tk4tfHlx4AaABAg,IO3X2nyfZhs,Waat,UCw7Jna8WRdkTLiekiA4-z0Q,"Globalistik BS ?‍♂️","Globalistik BS ?‍♂️",2,"2018-04-16 21:11:11","2018-04-16 21:11:11",0,null
1685,UgzO89Naza2uWLhQRSd4AaABAg,IO3X2nyfZhs,TJ,UCbv0TYcDQ9_-WCVf7hEsVhw,"You will never turn the United States into a democracy dumbasses.","You will never turn the United States into a democracy dumbasses.",1,"2018-04-16 21:10:50","2018-04-16 21:10:50",0,null
1686,Ugw7s9YDn6EoyODIAGp4AaABAg,IO3X2nyfZhs,"Kurt Harer",UC12D7mEZJB48t6ggd7rwimg,"Nobody has the Balls, to push the button!","Nobody has the Balls, to push the button!",0,"2018-04-16 21:09:47","2018-04-16 21:09:47",0,null
1687,UgwXwBvdkgcPlbSMrXN4AaABAg,IO3X2nyfZhs,"Daniel Vasquez",UCQ3LVHrLH6VTC9dt6chUE0w,"How many commercials in the first 7 minutes?","How many commercials in the first 7 minutes?",0,"2018-04-16 21:09:28","2018-04-16 21:09:28",0,null
1688,UgyuHawr_9zLnx9Jgdh4AaABAg,IO3X2nyfZhs,"King The German Shepherd",UCQDbJ2dX-fvG4s7p8IHFeDg,"This channel is fucking trash!... Disliked and reported. Stop scaring ppl with lies and shit content","This channel is fucking trash!... Disliked and reported. Stop scaring ppl with lies and shit content",1,"2018-04-16 21:08:53","2018-04-16 21:08:53",0,null
1689,Ugz2XKHbWN3L2acxHTF4AaABAg,IO3X2nyfZhs,"ACAT.LLC POWER",UClacjltbZSz43wbBczh3zcg,"you all can kiss our americans buts that is what we stand for U-nited S-states","you all can kiss our americans buts that is what we stand for U-nited S-states",0,"2018-04-16 21:08:46","2018-04-16 21:08:46",0,null
1690,Ugyuz8WOanSQQh4okpF4AaABAg,IO3X2nyfZhs,"Kyrissaean DragonsFlight",UCPDDsu_pE0rhji1RG_JDxeQ,"dem thugs to attack+stand down cops,special counsel=guilty first+fishing/smear=kangaroo court.flood US with illegals=meddle elections+cripple job creation through artificial high living/inflation cost","dem thugs to attack+stand down cops,special counsel=guilty first+fishing/smear=kangaroo court.flood US with illegals=meddle elections+cripple job creation through artificial high living/inflation cost",0,"2018-04-16 21:08:20","2018-04-16 21:08:20",0,null
1691,UgywUIp2mLHCmVjQg_N4AaABAg,IO3X2nyfZhs,TJ,UCbv0TYcDQ9_-WCVf7hEsVhw,"You do know that the United States is a constitutional REPUBLIC right, you do know that right, So why are you putting this crap on. Dumbass.","You do know that the United States is a constitutional REPUBLIC right, you do know that right, So why are you putting this crap on. Dumbass.",1,"2018-04-16 21:07:27","2018-04-16 21:10:22",0,null
1692,UgxynLiMDSt-SQYE5xl4AaABAg,IO3X2nyfZhs,"Leo C",UCYX9o6TEhw-poEYuV2MsU1Q,"I thought the end of the world was in 2012????","I thought the end of the world was in 2012????",0,"2018-04-16 21:06:42","2018-04-16 21:06:42",1,null
1693,UgxynLiMDSt-SQYE5xl4AaABAg.8f6q6K7VBoV8f6qzgvDW0q,IO3X2nyfZhs,":Amadeus :Moisl.",UCbL4j6S4Nhm0gQ1jY8bQ49Q,"Leo C :it-was thru the [e]stablishment of the federal-postal-court and the end of the world as a verb. :lookup: correct-sentence-structure-communication-parse-syntax-grammar.","Leo C :it-was thru the [e]stablishment of the federal-postal-court and the end of the world as a verb. :lookup: correct-sentence-structure-communication-parse-syntax-grammar.",0,"2018-04-16 21:14:24","2018-04-16 21:14:24",0,UgxynLiMDSt-SQYE5xl4AaABAg
1694,UgyIRibGNegYy1Q_BfF4AaABAg,IO3X2nyfZhs,"El Ray",UCDrl2TH2XBveZNQyBgW2csg,"Talk is cheap","Talk is cheap",0,"2018-04-16 21:06:29","2018-04-16 21:06:29",0,null
1695,UgwqDDHXpjLgw47kvpx4AaABAg,IO3X2nyfZhs,"YaFav Goon",UCDhESS5WPpe9qCTukH1nJ5A,"Dude everyone needs to stop posting this ww3 bs its 2018 nobody ganna send nukes . Just missles. U people need to get a life do something dam annoying","Dude everyone needs to stop posting this ww3 bs its 2018 nobody ganna send nukes . Just missles. U people need to get a life do something dam annoying",0,"2018-04-16 21:05:25","2018-04-16 21:05:25",0,null
1696,UgxjrhH5M-37oYqln9R4AaABAg,IO3X2nyfZhs,"dog of war",UCFLxMCh6ul5yQUrwriIIrvg,"Ww3 will be outside your homes in your streets it will be a foot soldier war while your men and women are away fighting a lie. And your guns confiscated. Islamic invasion will begin. The weapon which destroys Babylon will be Islamic army a weapon from within like nothing the world has ever seen. All western countrys citizens!!!! watch this!!! https://youtu.be/onTn25Zu2cI pikes plan!!! Please watch and listen!!!!","Ww3 will be outside your homes in your streets it will be a foot soldier war while your men and women are away fighting a lie. And your guns confiscated. Islamic invasion will begin. The weapon which destroys Babylon will be Islamic army a weapon from within like nothing the world has ever seen. All western countrys citizens!!!! watch this!!! https://youtu.be/onTn25Zu2cI pikes plan!!! Please watch and listen!!!!",0,"2018-04-16 21:04:45","2018-04-16 21:08:23",0,null
1697,Ugyu-Z_dN_liLR2hwDF4AaABAg,IO3X2nyfZhs,"Paul Compme",UCBt9Hc7SBMiG16akdoavZbw,"This is so sad.  Go give yourself another title Secretary General HAHAHA :) What a joke","This is so sad.  Go give yourself another title Secretary General HAHAHA :) What a joke",0,"2018-04-16 21:03:13","2018-04-16 21:03:13",0,null
1698,UgxDPSbsQtpALWXIxRp4AaABAg,IO3X2nyfZhs,"tehran  Austin",UCzR0R3g_fA0aAGYUG4Cg3tA,"Should wipe his mouth wirh tiolet paper, Cause only SHIT come out!!","Should wipe his mouth wirh tiolet paper, Cause only SHIT come out!!",0,"2018-04-16 21:02:25","2018-04-16 21:02:25",0,null
1699,UgyKYgEFn4PsKh7vEB54AaABAg,IO3X2nyfZhs,"Levi Farber",UC6sKvlLXnTbkTJeNXK0fiOg,"Whoever puts these websites up is so full of shit and trying to start a panic in the United States must be a liberal or communist fucking pig or Muslim the dollar is fine America is strong you can stick it in your fucking ear","Whoever puts these websites up is so full of shit and trying to start a panic in the United States must be a liberal or communist fucking pig or Muslim the dollar is fine America is strong you can stick it in your fucking ear",0,"2018-04-16 21:01:40","2018-04-16 21:01:40",0,null
1700,UgwvJi7oJPTW6XWEXLx4AaABAg,IO3X2nyfZhs,"Uttam L",UCDoCmV4nvF35tJHYaATjF6g,"America is always great .","America is always great .",3,"2018-04-16 21:01:04","2018-04-16 21:01:04",0,null
1701,Ugz2Nj7qI6Ya24SJDMp4AaABAg,IO3X2nyfZhs,C.P.,UCb1jCYsHYBSZmtSFfZbrbuw,"Just another wicked spiritually lost lying agent of satan preparing himself and the rest of the world for the antichrist, the beast,  hell, and the eternal lake of fire after Gods final Judgement Day on sin.","Just another wicked spiritually lost lying agent of satan preparing himself and the rest of the world for the antichrist, the beast,  hell, and the eternal lake of fire after Gods final Judgement Day on sin.",0,"2018-04-16 21:00:03","2018-04-16 21:11:52",0,null
1702,UgyBbQkjAr4KaQF37zJ4AaABAg,IO3X2nyfZhs,"Boskoe The Mop God",UCZfsAu6bPdreiXdgRidNlSA,"If it was up to me none of this shit would be happening cause i would mind my fucking business keep my nose out of shit Smfh.","If it was up to me none of this shit would be happening cause i would mind my fucking business keep my nose out of shit Smfh.",0,"2018-04-16 20:59:29","2018-04-16 20:59:29",0,null
1703,Ugx2pmDQru0jxYJzIr14AaABAg,IO3X2nyfZhs,"Timothy Parenteau",UCS2JS-3QUyRz2OWGLeb3BDA,"Come at me bro","Come at me bro",0,"2018-04-16 20:58:50","2018-04-16 20:58:50",0,null
1704,UgzQ81CpbiqQnNdLJyV4AaABAg,IO3X2nyfZhs,NorthTowNer,UChEewb9lP403W6nJXFlN9pQ,"Dam dollar been collapsing since 2010.  Maybe even earlier.","Dam dollar been collapsing since 2010.  Maybe even earlier.",2,"2018-04-16 20:57:26","2018-04-16 20:57:26",0,null
1705,Ugx7p0cS0GpluGfaVUJ4AaABAg,IO3X2nyfZhs,"Yasha myKing",UCl68ExPeBuODsXLg5BofRvQ,"All in the name of their god Satan.","All in the name of their god Satan.",7,"2018-04-16 20:57:15","2018-04-16 20:57:15",0,null
1706,Ugxn-kVVQ_sKVYuRYIR4AaABAg,IO3X2nyfZhs,"Bob hercules",UCYJqT0gsc8Bq3cgrj5yiPGg,"yeah right just like the usa type of democracy where you own rule and your word is final type of democracy,, your the fucking demons here usa","yeah right just like the usa type of democracy where you own rule and your word is final type of democracy,, your the fucking demons here usa",0,"2018-04-16 20:57:12","2018-04-16 20:57:12",0,null
1707,UgwUjw7-aEJ_0IfhuZR4AaABAg,IO3X2nyfZhs,"Gary Spangler",UCXK8-SkoJKRFf0sxxE5WiZg,"Another stupid video. Your as bad as all the other fake news channels","Another stupid video. Your as bad as all the other fake news channels",0,"2018-04-16 20:57:00","2018-04-16 20:57:00",0,null
1708,Ugx-X8xeGkTOPJI9P414AaABAg,IO3X2nyfZhs,AgMONSTER,UCL_qYxNznX7FJ4jf8xahuCQ,"Anatomy of a pathological lying sociopath","Anatomy of a pathological lying sociopath",0,"2018-04-16 20:56:52","2018-04-16 20:56:52",0,null
1709,Ugy49GCcaBtu0iys7294AaABAg,IO3X2nyfZhs,"Kenny Mccullen",UC24-yFZ8WWsr7K6tqBpixjQ,"On that note lets make some money http://www.itsmoneyfromhome.com/","On that note lets make some money http://www.itsmoneyfromhome.com/",0,"2018-04-16 20:56:21","2018-04-16 20:56:21",0,null
1710,UgxPJTeIJdY6kM5G8n94AaABAg,IO3X2nyfZhs,"jacob marren",UC39kT4f9v-WUXo6aS9zweZw,"There is way to many ads I stopped watching","There is way to many ads I stopped watching",0,"2018-04-16 20:54:07","2018-04-16 20:54:07",0,null
1711,UgwmSwje9uHLFPC01HF4AaABAg,IO3X2nyfZhs,"miss understood",UCsJmce6t6kv2SjjSLbxleTg,"Hell awaits all of these evil animals. They cant be human","Hell awaits all of these evil animals. They cant be human",3,"2018-04-16 20:54:04","2018-04-16 20:54:04",1,null
